,URL,Creation Time,Title,Content
436,https://www.opendiary.com/m/tycee/voting-for-my-piggy-4649741/,2004-09-16,Voting for my piggy,"
I need everyone that reads this to vote for my piggies…
go to the link below…they are in second right now..It is Dumbo and Armani!
Nearly Hairless Cavies Club ( NHC ) > Vote For The Pig Of The Month > Best Hairless Guinea Pig Of the Month (September)
Or go to Nearlyhairless.com 
and click photo contests at the top and then click Hairless Pigs…then find Dumbo and Armani!
Thanks…
Carmen and Deanna
I love you Deanna
"
437,https://www.opendiary.com/m/tycee/good-times-here-in-pa-4649742/,2004-09-17,Good Times here in PA…,"
Once again….please everyone vote for my baby pigs at the link below…you can vote everyday if you want!
Nearly Hairless Cavies Club ( NHC ) > Vote For The Pig Of The Month > Best Hairless Guinea Pig Of the Month (September)
They are in second and I think the one that is in first is dumb! I am like a psycho pageant Mom! They have to win!!!!!
I love Deanna..can I just say that again? I love love love her!
I went to eat with her the other day after school…I skipped Math to be with her. I went to Barnes and Nobles and then she called me. I went over to her work and we ate lunch..Oh…she works in a strict hospital runned by NUNS….for real…it is called Holy Spirit Hospital….and I was wearing my shirt that said “I love LESBIANS!”  Yeah….nice clothing choice that day!
I love you Deanna….she is wiping the ceiling down…lol…and her hair is in a chipclip..that means she is cleaning or throwing up….thank God she is cleaning!!!
Armani is playing with the ball that has a bell inside it….he is making noise….but he is still cute.
Ok…I better go finish my homework.
Does anyone know if I can somehow save my whole diary to a disk or something. I dont want to lose the entries because i have had this since Deanna and I met…let me know!
"
438,https://www.opendiary.com/m/tycee/order-20-4649743/,2004-09-24,Order…,"
Will someone please order some damn MaryKay from me…..??
Free gift and free shipping….
Please? 
Order just send me your address so I can complete my Perferred Customer List
Carmen9176@aol.com
 
PLease?
lol
"
439,https://www.opendiary.com/m/tycee/busy-and-tired-7-4649744/,2004-10-06,Busy and Tired..,"
Where has all my energy gone lately? I cant seem to want to do anything but sleep and then sleep somemore! 
Here is a quick update about whats going on here in my life.
Saturday and Sunday…..I slept like a fat hog! I couldnt get enough sleep! I wanted to do something so bad with Deanna, instead..yours truely slept the weekend away.
Monday….Worked…Work pisses me off…what to do? I work with this sweet lady named Rae. Rae is about 400lbs. I love her though as a person..she is like a Mother. BUT..our job there at the hospital is about 80% physical…walking alot…sometimes, during our 8 hour shift..she only gets up out of the chair one time and that is to pee. I always do the physical stuff…which is ok, but damn, one day I want to sit on my ass too…right? Oh well, everyone knows that I work my ass off..and everyone knows that she sits and rolls around in the chair to get things instead of getting up but what the hell…..no one cares.
Tuesday…I skipped class..wanna know why? So my lazy ass could freaking sleep before work! Went to work at 1130 that day…i think…worked a 12 hour shift..i think!
Wednesday…Worked of course…..only because I cant call in until February! because I wanna sleep more.
Thursday…I got my lazy ass up and went to class..well, at least English! I got my first 2 essays back and I made a B on the hard as hell one and an A on the Narrative…I wanted to jump up and down because I thought I failed the first one…..WOOOOO FREAKIN HOOOOO  After English class, I had a meeting with my new advisor. She was nice…lets just say that I better plan on being in school for the rest of my life…it seems like anyway. Came home and took a nap..go figure.  I bought the baby piggies some more treats today. I am going to start taking better care of them. I am about to take some pics of them and print them out and hang them inside their cage…like a home! I know…I am dumb. But I love my piggies. (even though Deanna hates them sometimes)
Love you Deanna…and I dont know why you feel like we are heading for a breakup…that makes me sad. I dont think that way..maybe our vacation to Texas in…lets see….17 days..will help us..I love you girl!
"
440,https://www.opendiary.com/m/tycee/midterm-grades-and-texas-4649745/,2004-10-16,Midterm grades..and Texas..,"
Woohoo..I have a 4.0 so far in school..surprisingly…actually, I have been studying and I think Ideserved it. Yeah for me!
I also got another job within the hospital. I am so tired of the management if our floor. He is a dickhead. A closet fag. I have nothing against gay men….I am a lesbian..but, I do detest men and women that hide their real sexuality. Come on out Jim…everyone knows.
I am going to be transfering to a critical care unit. This will be great for me because most new nurses have to spend one year working on the “floor” in order to transfer to a critical care area, I will already be on staff there and I can just jump right into intensive care setting…..more money and lots of opportunitites!! woohoo!!!  PLUS, they will work with my school schedule because we make our own schedules. The hard part about all of this is finding our when my fag boss will let me go…he can hold his employees up to 5 months….and he probaly will because he is a dickhead.
Deanna and I are also going to visit west tecas again soon…I can not say the exact date, because her family doesnt know..it will be there surprise..lets just say that it is before the “new Shania Twain” cd is going to be released! hehehe
Love you Deanna…off to bath with her
"
441,https://www.opendiary.com/m/tycee/up-early-55-4649746/,2004-10-18,up early…,"
I am up after about 4 hours of sleep.. I have school this morning and then work…eewww
I have had a persistant sore throat for what seems like 3 months now. Deanna and I always tell each other that we have mononucleosis! As a joke of course but who knows…my damn throat is killing me this morning. I dug the old coffee pot out and made me some coffee so hopefully that will help it…why would it?….who knows but it sounds good.
soon, very soon, we will be in Texas once again for a visit. This visit will be shorter but oh well, we promised no fighting this time. I will be with my family and Deanna will be with hers = (
Work sucked last night…..just busy and I didnt want to be there. I was alone and that was ok, but this bitch named Denise pissed me off. She pulled the old, I am an RN and you are not yet so fix this fax machine….Fu*k you…fix it yourself…she said she didnt go to school to work the fax and I told her..”Well, thats funny because I didnt go to fax fixing school either…and I didnt…it is common sense. Anyway, she ruined my night because I hate that I am an Rn and you are still in school shit….
Damn my throat…. = (
Love you Deanna
"
442,https://www.opendiary.com/m/tycee/back-from-texas-2-4649747/,2004-10-31,Back from Texas…,"
Deanna and I made it back late last night from Texas….the visit was fun for the most part.  I wish it would have been longer. 
I was away from my wife for 4 days..the longest we have ever been away from each other….it sucked.. = (
Trevor, my 5 yr ols nephew, was in the hospital the forst day and a half when I got there. He has a weird stomach bacteria…I felt bad for him. But, after I gave him the new gameboy advance..he was feeling better!!!
I miss you Deanna…..I cant wait for a day off with just you!
"
443,https://www.opendiary.com/m/tycee/new-goals-13-4649748/,2004-11-03,New Goals…,"
Here lately I have trying to re-evaluate my life and my goals. I am proud of myself that I got into school and that I am doing good and still working fulltime. The only regret I have is that I feel like I neglect Deanna at times…and I don’t mean to. We have different work schedules but we still see each other, I just wish it were more!
I want to start going to church. I think I am going back to the church that once attended in Hershey. It was a moving experience. Now I have to stop being lazy and get out of bed!
I love you Deanna. I am glad that we went to Texas and that we had fun. I am glad that you got to spend time with your family, I know that your Mom was happy. 
I am also going to start knitting and making my cards again. I have put my hobbies on the back burner because of school, I know that I can work them into my schedule, I just have to stop being lazy. 
Most importantly, I am going to be a better girlfriend to Deanna. I do not deserve her. She is a wonderful lady. I love you Deanna. 
"
444,https://www.opendiary.com/m/tycee/feels-good-15-4649749/,2004-11-09,Feels good…,"
I woke up this morning at 10am….the alarm went off at 9 but I didnt hear it. I have stopped up ears and cant really hear shit! I noticed that work had called me so Icalled them back..it was Robyn..she just wanted to chat about the lastest drama. I talked to her for about 5 minutes and then asked to be transfered into the management office..i had some questions about my “parole” date
 
brb…
"
445,https://www.opendiary.com/m/tycee/2nd-part-of-felling-good-4649750/,2004-11-09,2nd part of Felling good..,"
Oh..I summitted that first entry before I was done because my Beautiful wife called me and I wanted to concentrate on Her. 
Folks..I love this girl so much..I wanna scream it out the freakin window.I dont care that some people are against lesbians…they are jealous because they are in a shitty relationship with a loser other half and that people in relationships can actually be happy! I have never been so happy…never imagined that I could be so damn happy!
I sent her this short email the other day..and I meant it..
If you live to be 100 years old, I want to die when I am 99 because I don’t want to live a day without you..
        Winnie The Pooh
I meant that…she is my world..
Ok, work is drama…I finally told the fat lady to stop sitting and to get to work…I feel like I can finally be assertive now because I am transfering to another floor…sometime..yeah right. I better, I already got the job and spent 400.00 on scrubs! hehehe..my secret fetish is back!!!
School is rocking…still making A’s….made a 100 on my math test yesterday….and the teacher asked me if I was placed in his Math for Dummies class by accident….heheh…no, its called studying..I had even missed the last 6 review classes. I just studied.
Oh..I better go wash my hair for work. 
I love my life and my pet piggies and my wife..she rocks.
And I am serious about exercising again. I did a mile this morning and after I clean the piggies cage, I m going to pop Phil Vassar back in CD player and do another…..I legs hurt!! 
"
446,https://www.opendiary.com/m/tycee/its-a-wonderful-life-32-4649751/,2004-11-27,It’s a Wonderful Life..,"
If anyone would have asked me 5 years ago if life could ever be this wonderful, I would have laughed at them. I have the most amazing girlfriend. I am the luckiest woman in the world to have her.  When I am not around her, I always wonder what she is doing and if she is thinking about me. I am the luckiest lesbian alive!!!
School is rocking. I, like Deanna, thought I would drop out by now. Not because I am a dunny = ), but because I love to sleep…I mean there is no other person in this worls that likes to slepp more than me. Sure, getting up at the crack of ass on Tuesdays and Thursdays hurts, but it will be all worth it in a few years….Just hang on baby and I will “Git R Done”..hehehe, I have always wanted to say that, just never thought it was appropriate until then!
Anyway, I am making perfect grades..yeehaw.
Deanna and I are re-doing our kitchen in Texas/cowboy stuff…so far it looks good. 
Deanna bought me a new phone today…it is cool. She rocks.
The babies are growing….they are so cute. I will take some pics of them try and post them on here one day….or, if you have AOL, you can click on my screenname, Carmen9176 and check out the pictures on my profile…
I gotta go wax my eyebrows….I almost have one solid brow going across my big forehead..hehehe..I dont have a 4head….I have an 8head = )
Love you Deanna….mucho mucho!!!
"
447,https://www.opendiary.com/m/tycee/a-song-for-deanna-and-i-4649752/,2004-11-30,A song for Deanna and I…,"
RASCAL FLATTS “Bless The Broken Road”
I set out on a narrow way many years agoHoping I would find true love along the broken roadBut I got lost a time or twoWiped my brow and kept pushing throughI couldn’t see how every sign pointed straight to youEvery long lost dream led me to where you areOthers who broke my heart they were like northern starsPointing me on my way into your loving armsThis much I know is trueThat God blessed the broken roadThat led me straight to youI think about the years I spent just passing throughI’d like to have the time I lost and give it back to youBut you just smile and take my handYou’ve been there you understandIt’s all part of a grander plan that is coming true
Every long lost dream led me to where you areOthers who broke my heart they were like northern starsPointing me on my way into your loving armsThis much I know is trueThat God blessed the broken roadThat led me straight to you
Now I’m just rolling homeInto my lover’s armsThis much I know is trueThat God blessed the broken roadThat led me straight to you
That God blessed the broken roadThat led me straight to you.
"
448,https://www.opendiary.com/m/tycee/1st-diary-entry-in-2001-4649753/,2004-11-30,1st diary entry in 2001,"
next entry: My only interest is Deanna! 
My new love..and Tarot cards!
3/17/2001 
I think I am in love! I can’t say for sure, because I have never been totally in love before, but I think Deanna is my soul mate! She is wonderful. There isn’t anything about her that I don’t like..I love everything! She is like my best friend and also the best lover! It’s weird because we havent known each other very long, but I am feeling more for her than I have anyone else! I know I wrote about Wendy alot in my previous entries, but I was just in lust with her, although I never felt comfortable enough to sleep with her. I am so comfortable with Deanna, she makes me feel like I am someone special. Now if Wendy will just fuck off..excuse the remark, but she is really getting on my nerves..Deanna and I will be fine. I never get tired of seeing Deanna or being around her..I think about hr constantly and I talk about her that much too. I want to be with her..Hmmmm Wendy is trying to piss me off..she started paging Deanna yesterday..the whole I love you 69 shit..and just 24 hours earlier..she was calling her a bitch for stealing me..I think she is bi-polar…anyways, if you are reading this Wendy..leave me and Deanna alone..we are happy.. 
My friend John read my tarot cards last night at work. I can read them but I dont like to read them on myself. It basically said to forget about Wendy because she was only trouble..(and she is trying to start trouble between me and Deanna already) and that I am ready for a change and ready to settle down with someone new. And that someone with authority in my life will except me for who I am and be happy for me..The 9th card was the 3 of swords..daggers in the heart..but with a rainbow and sunshine in the background..it said to put all my fears about being hurt and getting my heart broken behine me and if I do make a change..I will be in love..then I wont get my heart broken..anyway, it was cool..I liked the outcome and I am going to read Deannas’ cards sometime this weekend..if she lets me. She probaly thinks I am crazy..but I know she likes me = ) She just makes me feel all warm inside..Hmmm I have never felt this way before..Wendy told me that I wouldnt like Deanna, I dont know how I couldnt..she is wonderful = ) 
 
"
449,https://www.opendiary.com/m/tycee/12-2-04-19-4649754/,2004-12-01,12/2/04,"
its funny reading my old entries….i cant belive SHE still loves me
"
450,https://www.opendiary.com/m/tycee/stolen-from-another-diary-2-4649755/,2004-12-01,Stolen from another diary…..,"
 
 
 
 

stolen from another diary
12/1/2004 
 
SECTION 1. ABOUT YOURSELF + Known as: Carmen+ Lives in:PA
+ Birthday: Sept. 1,2004
+ School: HACC+ Religion: Baptist+ Shoe size: 7.5+ Hair color: red/brown/black+ Eye color: pooh brown+ Style: out of it!
SECTION 2. HAVE YOU EVER… + Cheated on someone? yes+ Been Cheated on? yes+ Fallen off the bed? sure+ Broken someones heart? cant see that happening+ Had your heart broken? oh yeah+ Had a dream come true? Yep+ Done something you regret? Everyday
+ Cheated on a test? Yes
SECTION 3. CURRENTLY… + Wearing? Ladybug PJ+PennState nursing teeshirt+ Listening to? country…Gary Allen+ Located? at my desk+ Chatting with? no one+ Watching? this comp screen+ Should REALLY be doing? getting ready for school
SECTION 4. DO YOU… + Brush your teeth? of course!+ Have any piercings? yep+ Drive? Ford Escape and a Mercury Mystique+ Drink? I grew out of that+ Smoke? Yes+ Have a pager? cell phone with paging capabilities
SECTION 5. Friends… + Who is your best? no one right now+ Who do you hate? nobody, and i’m proud of that+ Who is the most talkative? Robyn from work+ Who laughs the most? Robyn again+ Who have you known the longest? Deanna here in PA
+ Who have you known the shortest? everyone else+ Do you hang out with the opposite sex? Not really
+ Do you trust your friends? yeah I do+ Are you a good friend? of course 😉+ Can you keep a secret? not really
SECTION 6. THE LAST PERSON YOU… + Hugged? Deanna
+ Kissed? Deanna+ IMed?  Cathy
+ Talked on the phone:  Deanna+ Yelled at? I haven’t yelled at anyone lately.. i think+ Fell in love with? falling harder eveyday for Deanna
SECTION 7. PERSONAL… + What do you want to be when you grow up? RN or PA+ What has been the best day of your life? too many to name
+ What comes first in your life?Deanna, family and myself…all number 1+ Do you have a boyfriend/girlfriend/crush? Wife..Deanna
+ What are you most scared of? rejection, failure, bad dreams, anxiety attacks
+ What do you usually think about before you go to bed? I wish this headache would go away
+ Did you lose someone you really loved? YES+ How many times have you fallen in love? true love once+ Love your family? Love everyone of them+ Love your friends? some yes some no+ Are you a virgin? No
SECTION 8. FAVORITE… + Movie: A time to Kill+ Song: Right now, Rascal Flatts: Bless The Broken Road+ Band: Rascal Flatts right now
+ Store: Anything with SCRAPBOOKING STUFF!!!!!
+ Relative:Sister and Brother ..Susan and Tim+ Sport:  watch football or hockey…rarely+ Ice Cream Flavor: Chocolate+ Fruit: bananas+ Candy: when i eat it….chocolate+ Day of the Week:  When I am off
+ Time: late at night when the whole world is asleep except me 

I will cont this later..I gotta go to English!!!!!!!!!!
Love you everyone

 
"
451,https://www.opendiary.com/m/tycee/stolen-from-another-continued-4649756/,2004-12-02,Stolen from Another continued…,"
 
  
+ Color: it changes, right now Pink+ Name for a Girl:  Asia..Hell, I don’t know..that is what came tomind just now!+ Name for a Boy:  Talon..or Jackson…once again….I don’t know.
SECTION 9. DO YOU… + Like to give hugs? yes+ Like to give kisses? to Deanna+ Like to walk in the rain? It sounds nice but I dont want to get my hair wet…or ruin my makeup!
+ Prefer black or blue pens? I like blue+ Like to travel? sure+ Sleep on your side, stomach or back? Stomach+ Have a goldfish? nope+ Ever have the falling dream? yes+ Have stuffed animals? yes, and one that sleeps with Deanna and I every night. = )
SECTION 10. WHAT DO YOU THINK ABOUT… + Abortion:  Against….give Adoption a try instead…Pro-lifer here!+ Suicide: I couldn’t do that to Deanna and my family+ Smoking: Yes…cigs..I know it is bad
+ Eating disorders: i like food way too much+ Summer: Ewww…hot+ Tattoos:  Yep…2+ Piercings: ears and tongue
SECTION 11. THIS OR THAT… + Pierced nose or tongue? I like tiny nose piercings…or tongue..whatever….or nothing, it doesnt matter to me.
+ Single or taken?  Married to my wife Deanna….yes, we are lesbians!+ MTV or BET? MTV..actutually…VH1
+ 7th Heaven or Dawson’s Creek? neither
+ Sugar or salt? salt+ Silver or gold? silver+ Chocolate or flowers? chocolate…but flowers are cool sometimes+ Color or Black-and-white photos? I love all photos!!
+ M&Ms or Skittles? M&M+ Stay up late or sleep in? they tend to go together+ Hot or cold? cold nights….hot coffee+ Sun or moon? moon+ Left or Right? Right..always! hehehe
+ 10 Acquaintances or one best friend? thats easy, one best friend+ Mustard or ketchup? mustard
+ Spring or Fall? fall
+ Happy or sad? happy+ Wonder or amazement? amazement
+ McDonald’s or Burger King? they both look nasty on my PANIS+ Mexican or Italian food? Mexican+ Lights on or off? off+ Candy or Soda? both…but diet coke+ Pepsi or Coke? either…as long as it is diet
 
"
452,https://www.opendiary.com/m/tycee/friday-woowoo-4649757/,2004-12-02,Friday…woowoo,"
I wish it was actually last friday, because I had the weekend off, but I work this weekend.  I have been trying to not sleep as much lately. I know people think they slapp alot but NO, I really do!!! Really…a typical weekend or day off for me includes going to sleep around 12:30am-sleep til about 7 and go outside and smoke….then more sleep…til noon at least and then I may get up for a bit and then I take a nap for about another 3-4 hours….I have no business sleeping this much!  So, I went to bed last night at 2:30am….woke up at 7am and went outside and smoked…laid back down and set my new cell phone alarm for 10….but woke up about 945ish….Usually I would go back to sleep…but not today…I have been bored thought….been online trying to figure out how to post pics…..pisses me off….Watched Judge Judy. Here I am…
I work tonight. I have to be there at 3pm….so I can start getting ready about 12:45 or 1..I leave at 2…even though it is only a 15 minute drive….I am retarded….Obsessed with being there early…I have to be early everywhere!!! Just ask Deanna!
I want to lay with Deanna this weekend…..but I gotta work.. = ( 
Oh..ok….well, I am going to post everyday in here…or try to….
CAN SOMEONE PLEASE TELL ME HOW TO TRANSFER MY SNAPFISH PICTURES TO THIS DAMN DIARY?   PLEASE!!!!!!!!!!!!!!!!!!!!!!!!!!!
"
453,https://www.opendiary.com/m/tycee/stolen-from-finding-myself-part1-4649758/,2004-12-02,Stolen from Finding Myself…part1,"

Simple Pleasures (Part I) 
12/3/2004 
 
I love the smell of  fresh-baked cookies, clean skin, tea, Chocolate, fabric softener, “pumpkin spice,” coffee, oranges, lilacs, fresh-cut grass, rain,  lily of the valley, Timothy hay, and honeysuckle.
I love watching Deanna sleep.
I love sheets right out of the dryer!
I love scrapbooking and looking at old photos  
I love hot chocolate and hot coffe  
I love sleeping and dreaming and remembering my dreams..as long as they are pleasant dreams..  
I love peanut butter and jelly sandwiches.  
I love Mexican food made by Deanna’s Mom in Texas! 
I love watching my hairless guinea pigs..they are gay I know it..They love each other!.
I love cooking when I have a good recipe and have the time to really get into it.
I love candy!.
I love friends and family.
I love makeup..even though it doesnt help much! 
I love massages, though I’ve never had a proffesional one.
I love movies that have some kind of meaning to them…  I love A Time To Kill and City of Angels….I love the “tampon” channel…LifeTime!..oh, and trading spaces..I like decorating!.
I love books.  They have always been one of my great escapes.  I need to find a good book to read right now… So, if you have any suggestions, leave a note. 
I love Christmas lights…Memories from Merkel, Texas…… = ( 
I love giving heartfelt gifts, the ones where it makes the person feel like you really know them and care about them.  
I love surprising people, in a good way of course.
I love getting hand-written letters.  
I love Deanna..heart and soul…..always and forever and ever….and ever!!!.  
I love laughing so hard that I cry.
I love mr friends at work…sometimes!.  I love being able to be a complete goofball and making them laugh.  
I love going to new places..like driving to INTERCOURSE, PA and watching the Amish…they amaze me!
I love taking care of people.  I love  brushing hair. I  I love listening to them and sometimes helping them work through problems.  .
I love babies, and kids, and all animals  
I love big bear hugs, when someone really means it.  
I love honesty and raw emotions.  
I love people.  I love my friends.  I love my family.   Everyone is so unique and beautiful to me.  
I love different cultures and languages.  
I love learning.  I love school, and I love books… but there is also so much we can learn from the world around us.
I love butterflies, especially Monarch butterflies.  My Mom use to be in the center of the Monarch migration….she lived in Texas and I can remember when the branches of the trees in the back yard would break from the weight of all the butterflies…and we would throw a small rock up there and watch the butterflies fly…good times..I miss my Mom. 
I love fireflies.  If you have never seen a field filled with fireflies on an extremely warm night, you should put that on your list of things to do before you die.  It’s beyond magical. This reminds me of vacation summers in Kentucky…They didnt have fireflies in West Texas….but they do here in PA….they are magical!
I love animals.  Heck, I love all living things…Especially my 2 piggies..Dumbo and Armani!  
I love scenery..nature..red leaves..SNOW!! yes, I love snow! 
I love mountains, trees, lakes, oceans, valleys, and wide-open spaces.
I love barns, especially the stereotypical red ones. Deanna and I want to live in one..one day!
I love Deanna.  
I love the feeling after a long day of hard work….and resting at my computer..or my desk and just making cards or scrapbooking…and watching Deanna
I love the sound of wood crackling in the fire. 
I love fireworks.  
"
454,https://www.opendiary.com/m/tycee/continued-783-4649759/,2004-12-02,Continued..,"
  
Simple Pleasures (Part II) 
12/3/2004 
I love rain, and I love lightning.
I love looking at snow and playing in snow… but I hate driving in it.
I love fall..and winter…and spring…and a short summer!.  
I love icecream on a hot day.  
I love hot soup on a cold day.
I love candles.  
I love country music!
I love taking a shower with Deanna..
I love once again…reading and scrapbooking!.  
I love stained glass windows.
I love old houses, hardwood floors, winding staircases, and ornate woodwork. 
I love old castles, stone walls, and ruins.   
I love art.  
I love trains.  
I love seeing the look in a parent’s eyes when they are proud of their children.
I love real compliments, not just the ones you can give to anyone like, “You’re beautiful, you’re a good person, you’re wonderful, you’re nice, you did a good job, you’re a hard worker, etc.”  I’m talking about the compliments that are specific only to the person receiving them.
I love making people feel special.  
I love making people smile and laugh.  
I love daydreaming.  
I love to travel. 
I love bumping into someone I love and haven’t seen in awhile.  I love running up to them while screeching in joy and then hugging the living daylights out of them.  
I love driving without having a destination.  
I love road trips with close friends.
I love singing my heart out in my car.  
I love the stars, sunsets, sunrises, rainbows, the sun, and the moon.
I love looking through all of my old pictures of friends, family, and myself.  
I love really good quotes.
I love my hair….and legs…because Deanna says they are beautiful 
I love listening to heartbeats and people breathing when I’m laying next to them. 
I love my name.  
I love when people call me by name when they’re talking to me.  
I love friendly nicknames.  
I love feeling safe enough to be myself..a chucky lesbian in a skinney straight world..
Most of all…I love Deanna and everything about her….she is gorgeous and has magical eyes! yummy!!!!!
"
455,https://www.opendiary.com/m/tycee/testing-me-and-deanna-pic-4649760/,2004-12-03,Testing..me and Deanna pic!,"
id=slideshow_div style=”VISIBILITY: visible”></DI
"
456,https://www.opendiary.com/m/tycee/carmen-and-susan-my-sis-4649761/,2004-12-03,Carmen and Susan..my sis,"
id=slideshow_div style=”VISIBILITY: visible”></DI
"
457,https://www.opendiary.com/m/tycee/redneck-woman-5-4649762/,2004-12-04,Redneck Woman…,"

Deanna bought tickets to see Larry The Cable Guy…in February…yeehaw….He is so freaking funny!
If anyone has not seen The Blue Collar Comedy Tour….you HAVE to see it…funny!
Love you Deanna
"
458,https://www.opendiary.com/m/tycee/the-only-man-in-my-life-4649763/,2004-12-04,The only man in my life!…,"
id=slideshow_div style=”VISIBILITY: visible”> >
>style=”VISIBILITY: visible”>THIS IS THE CUTEST NEPHEW IN THE WORLD…MR. TREVOR…..HE IS MY SISTER’S LITTLE BOY.  WE HAD AN EARLY BIRTHDAY FOR HIM WHEN DEANNA AND I WENT TO TEXAS FOR HALLOWEEN.  HE WILL BE 6 ON DECEMBER 14TH……I MISS HIM = ( >
>style=”VISIBILITY: visible”>  >
>style=”VISIBILITY: visible”>LOVE YOU DEANNA……&l</FON
"
459,https://www.opendiary.com/m/tycee/mean-girl-7-4649764/,2004-12-04,Mean Girl…,"
I know I fucking sleep too much…..take me to a fucking doctor and find out what the fuck is wrong with me before you write like I am having a fucking love affair with my lilac sheet set. I like to fucking sleep…..Deanna doesn’t…what can I say? HMMM…maybe Carmen is depressed because it is the fucking holidays and not only am I pissed at my family that doesn’t give a fuck about me here, I miss my Mother ok? 
Today, I was off and originally sugned up for 2 non-credit classes through my college that I go to.  It was my idea and Deanna was going to go with me. Well, guess what? I woke up from a shitty nights sleep and I am fucking tird. I don’t want to sit through 3 hours learning about Angels…this is my fault…totally my fault. 
As far as me always calling you names like stupid when we fight…..you turn my words around Deanna. I said “It is stupid for you to not go to Best Buy when we are right here. If you want that phone you should go now.” I never said you were stupid..I said….your actions are.  As far as not wanting to do anything except what I want, belive me babe, I DO ALOT of things that I don’t feel like. Divirce me if you can’t stand the fact that I am always sleepy….Find you someone that will stay awake with you during the day and do whatever you want to do. I was tird…like always..and I went to fucking sleep.
Oh, I have never asked you to clean MY pigs cage. Ever ever. And by the time I do go to clean them, you usually already have. I don’t want to even fucking look at them ok? And an hour from now I don’t want you to say that you are really sorry and that you don’t mind cleaning the pigs up. Don’t even look at MY pigs. 
AND, I completed my “chore” that you assigned…I cleaned MY fucking pigs ok?
 id=slideshow_div style=”VISIBILITY: visible”>
 </
"
460,https://www.opendiary.com/m/tycee/goal-for-today-4-4649765/,2004-12-06,Goal for Today..,"
I got up on time…..5:30. I washed my hair and I actually put makeup on~~gasps~~!
I am trying to get out of my mental health rut….I have to!
I am going to wear normal dressy clothes today..something that fits me. I am also….going to TRY and go to Math. I can either come home after english today and slepp til time for work, or I can go to Math, and then mess around and then go to work..Well, I at least I look presentable today. I will probably skip math again and study tomorrow. I have an A in there and I only go on test days. Hmm…I am sleepy..for real. I went to sleep at 1am and Deanna and I woke up at 4…no reason, we just both woke up….went back to sleep for about 45 minutes..
Well, I better go get dressed..
I love you Deanna
 id=slideshow_div style=”VISIBILITY: visible”></DI
"
461,https://www.opendiary.com/m/tycee/lazy-280-4649766/,2004-12-07,Lazy…,"
Well, I am off today and I am going to nothing but sleep and clean the baies cage and window shop. I bought Deanna a couple things online…so dont open any mail Deanna…I guess neither of us are allowed to open any mail from now until Christmas! I dont know what is mine and what is hers..oh well. Everyday with her is Christmas!
I am going to study some Math and read my new Amish book….
Love you Deanna!
"
462,https://www.opendiary.com/m/tycee/oreo-6-4649767/,2004-12-07,Oreo….,"
id=slideshow_div style=”VISIBILITY: visible”></DI
"
463,https://www.opendiary.com/m/tycee/deanna-is-my-angel-4649768/,2004-12-08,Deanna is my angel…,"
Deanna is my angel…she is there to cuddle me when I need her and she is the freaking bomb! I just wanted to start my morning off by telling everyone how much I love her!
This is her Mom….I love her like a Mom too…and she is gorgeous!
id=slideshow_div style=”VISIBILITY: visible”>
>style=”VISIBILITY: visible”> 
>style=”VISIBILITY: visible”>I miss my Mom..and Deanna’s Mom…</< body
"
464,https://www.opendiary.com/m/tycee/work-work-and-me-4649769/,2004-12-09,Work Work and  me…,"
I have to work tonight. EWW I would rather be home with Deanna…This morning she did not even kiss me bye..or bless me when she left for work….I had dozed off and she said “Bye”  Even when i have been upset with her, I have always always kissed her forehead..Oh well, I guess she had her reasons.
I wonder why she was mad. I didnt do anything…I dont think. I hate always wondering what I have done to make her mad or upset. Maybe she was just grumpy because she was going to work..I dont know. I didnt do anything so what can I do? I wish I had a dollar for everytime I thought she was mad at me…we could retire baby. Most of the time I am just imagining that she was mad…Nonetheless….Those insecure feelings are there. I hate feeling that way, makes me want to puke.
Love you Deanna  = (
"
465,https://www.opendiary.com/m/tycee/tired-and-frustrated-12-4649770/,2004-12-11,Tired and frustrated…,"
I hate training new people…well, let me correct that, I dont mind training people that grasp things. The chick that I am training tonight (Patty)does not grasp anything. You tell her one thing and she ask you the same thing in the next minute…I am a bad trainer….The other newbie..Danielle, I think she is going to be great….She is sweet and she has the cutest little baby boy…I want to babysit him, Hell, I would pay HER to babysit him! He is so cute!
I am glad that after tomorrow, I will be off for 4 days……….4 freakin days!!!!!!!!!!!!!!
I have finals on Tuesday. I think that I am prepared…I am for the English Portfolio..I am going to go study for the math here ina sec. I had to vent about work for a minute.
I am mean right? Sorry God. I just feel frustrated tonight. I miss Deanna
"
466,https://www.opendiary.com/m/tycee/lazy-week-hugs-for-deanna-and-some-new-pics-4649771/,2004-12-18,"lazy week, hugs for Deanna..and some new pics….","
Deanna bought me this charm bracelet that she had made for me. It has all of my families names and birthdays..it also has a real pic of my Mom on it..I cried when she gave it to me..
        This is my beautiful Mom…I miss her….below is my early Christmas present, the bracelet from my wife..
 id=slideshow_div style=”VISIBILITY: visible”>
 style=”VISIBILITY: visible”> 
 style=”VISIBILITY: visible”>
 id=slideshow_div style=”VISIBILITY: visible”>
 style=”VISIBILITY: visible”> 
 style=”VISIBILITY: visible”>
 id=slideshow_div style=”VISIBILITY: visible”><
"
