,URL,Creation Time,Title,Content
620,https://www.opendiary.com/m/mnmchick2004/lift-this-weight-2-3042488/,2004-02-17,lift this weight,"
    Well, i asked cody to prom.. sorta.. i had jen ask him what he would say if i asked him.  he said no… that he didn’t want to be the youngest guy there.  personally i think that’s a big lie.. there will be a lot of young guys there… oh well.  i really don’t want to go anyway.  it’s a big waste of time.  everyone gets all dressed up and excited and it’s a big let down.  it’s boring and gay as heck.  so i’m not gonna go this year.  at least i went last year.  dang..everything’s gone to shit latley.  I love stacey and i love travis but i still can’t believe they did this to me.  i thought travis might ask her.. but i thought her being one of my best friends she wouldn’t say yes.  goes to show you what ppl are really like and how selfish they are in those kind of situations.  i’m still friends w/ both of them but ya know.  it hurts a lot.  oh well.  it gets a little better each day… although when cody said no today that set me back a little.  sometimes i don’t know how much i can really handle.  i don’t know what’s so wrong w/ me… i really don’t.  i’ve seen a whole lot uglier… i’m not fat.. as a matter of fact i think i have a very nice body.  i just don’t know what to do anymore.  i’ll be okay though.  i don’t want to be sad anymore.  i want to be happy.  has anyone noticed when ur sad it feels like this incredible weight is weighing you down and you almost can’t breathe?  i felt that way then i came home and had a good cry and i felt better… felt like this weight was lifted.  i’ve cried everyday since sunday.  it’s insane.  it makes me feel better though.. and at least i don’t do it in front of anybody.  well i think i’m gonna go.  i love you mel.  i missed you today.  buh bye ppls.
"
621,https://www.opendiary.com/m/mnmchick2004/drowning-110-3042489/,2004-02-17,drowning,"
    I wanted to write just to sort out my thoughts.  don’t you hate it when friends just make you feel worse than you already do and make no effort to comfort you when ur havin a shity time?  yeah.  I wish there was something i could do to change this situation.  the thing that makes everything so bad is the fact that i have abolutely no control over it.  it’s out of my hands and all i can do is sit here and hurt.  normally if u have a problem u try to find a way to get out of it… but there’s no way.  it makes you feel so helpless and confused… you feel like your drowning.  i thought maybe if i could get cody to go to prom w/ me instead of travis now it would take my mind off of stacey and travis and i would be happy.  but since he said no it’s like my last effort to fix this situation was ruined.  it was the one thing that made me feel a little better…. hoping i could be happy like travis and stacey.  now i have nothing.  i hate this.  i hate not being able to do anything about it.  i know this sounds so bad.  like i’m just complaining… but where else am i gonna do it?  i won’t tell ppl so they won’t think i’m a baby… i can’t act like any of this hurts me so the only way i can get all these feelings out is to write about them.  sorry you have to read all this mel.  this is the only way i can sort out my thoughts.  it’s like i dread every day now.  i go to bed hoping i won’t wake up.  it’s scary.  well i think im gonna go.  again sorry about the dumb complaining entry.  buh bye
"
622,https://www.opendiary.com/m/mnmchick2004/it-gets-better-35-3041825/,2004-02-19,It gets better,"
    I guess as each day passes this pain hurts a little less.  today was the first day i didn’t think about stacey and travis constantly … and i actually laughed and smiled.. and it wasn’t fake.  🙂  there was a guys basketball game tonight.  usually the games are soooo boring but this time it was sooooooo fun.  all the band ppl were dressed and painted in orange and blue.  adam d. won the cougar crazy award cause he was so dressed up and yellin so loud.  he’s so awesome.  i think because the band was so dressed up everyone got into it more.  we lost but by only three points and it was such a close game.  shew.  we were screaming the whole time.
    I’m going to etown tomorrow w/ melanie.  i’m really excited because i deserve to get out and have some fun after this week from hell.  i was thinkin of doin something w/ kati and stacey… but i think i need some time w/ just me and mel… and some time away from stacey.  we’re goin to the mall and steak and shake (cause they have awesome butt chili and milkshakes!!) and the movies.  dunno what we’re gonna see yet.  dad says i can stay out til midnight. usually it’s 11:00pm so yay!!
    i’ve been eating like a pig lately but ya know what???! i don’t care!!  i deserve to eat because i have a nice body and i shouldn’t want to loose more weight!! i mean i can wear sizes 3- 6 so i should be happy w/ that.  i just wanna grow my hair out and stuff and be all sexy.  i can’t wait til my hair grows out again.  u can do so much more w/ longer hair.  i can’t believe that girl screwd up my hair.  but it’s growing!  i got biotin and it’s makin it grow about an inch and a half every month!! yay!!  i can tell a difference.  just a few more inches and i can wear it down again and it won’t look so nasty.  well i think ima go.  buh bye!!
"
623,https://www.opendiary.com/m/mnmchick2004/it-gets-better-35-3042491/,2004-02-19,It gets better,"
    I guess as each day passes this pain hurts a little less.  today was the first day i didn’t think about stacey and travis constantly … and i actually laughed and smiled.. and it wasn’t fake.  🙂  there was a guys basketball game tonight.  usually the games are soooo boring but this time it was sooooooo fun.  all the band ppl were dressed and painted in orange and blue.  adam d. won the cougar crazy award cause he was so dressed up and yellin so loud.  he’s so awesome.  i think because the band was so dressed up everyone got into it more.  we lost but by only three points and it was such a close game.  shew.  we were screaming the whole time.
    I’m going to etown tomorrow w/ melanie.  i’m really excited because i deserve to get out and have some fun after this week from hell.  i was thinkin of doin something w/ kati and stacey… but i think i need some time w/ just me and mel… and some time away from stacey.  we’re goin to the mall and steak and shake (cause they have awesome butt chili and milkshakes!!) and the movies.  dunno what we’re gonna see yet.  dad says i can stay out til midnight. usually it’s 11:00pm so yay!!
    i’ve been eating like a pig lately but ya know what???! i don’t care!!  i deserve to eat because i have a nice body and i shouldn’t want to loose more weight!! i mean i can wear sizes 3- 6 so i should be happy w/ that.  i just wanna grow my hair out and stuff and be all sexy.  i can’t wait til my hair grows out again.  u can do so much more w/ longer hair.  i can’t believe that girl screwd up my hair.  but it’s growing!  i got biotin and it’s makin it grow about an inch and a half every month!! yay!!  i can tell a difference.  just a few more inches and i can wear it down again and it won’t look so nasty.  well i think ima go.  buh bye!!
"
624,https://www.opendiary.com/m/mnmchick2004/2-29-04-3041826/,2004-02-28,2/29/04,"
    Let’s see… where do I start?  Um, I went to Murray for quad state band on thursday and we came back last night at about 7:00.  It was only 7 of us.  me, allison, jamie, chris, adam d, jimmy, and stetson.  it was okay i guess.  I’ve learned that allison may be smart but she has no common sense.  She just wants to be popular as much as anyone else and she’ll hang out w/ whoever will let her.  She is so ignorant about ppl.  anyway.
    Mr. Gossett is so awesome.  I love hanging out w/ him.  He’s so funny.  he was telling us all the bad stuff he did in college.  then he saw some dude he used to know that he hated.  this dude was fat.  mr. g is like “dang he’s so rotund!  He just looks like a big eraser!!”  it was hilarious.
    All we had was fast food all weekend and it was making me sick.  yuckkk so much fat and greese.  so on the way back home mr. g made us stop at KFC.  I didn’t eat and mr. g came up to me and was like “ur not eating?” i’m like “nah..” he’s like “are you sure?  you should eat.  you’re not gonna get sick on me, are you?” i’m like “nah i’m fine.”  then he gave me this concerned look and he’s like “well…. okay but i get worried when ppl don’t eat.”  but ya know what??!  allison didn’t eat anything either and he didnt’ say anything to her. hmm.  
    I dont’ think i enjoyed myself as much as I could’ve on this trip.  i wish mel was there.  all i could think about was stacey and travis.  it consumes me now.  keeps making me wonder how i can fix myself… or what’s so terribly wrong w/ me.  I called mel and it made me feel 2039483884 times better.  i don’t know why.  i guess cause she’s one of the few ppl i can be myself around and talk to about anything.  well ima go.  buh bye.
 
 
"
625,https://www.opendiary.com/m/mnmchick2004/2-29-04-3042492/,2004-02-28,2/29/04,"
    Let’s see… where do I start?  Um, I went to Murray for quad state band on thursday and we came back last night at about 7:00.  It was only 7 of us.  me, allison, jamie, chris, adam d, jimmy, and stetson.  it was okay i guess.  I’ve learned that allison may be smart but she has no common sense.  She just wants to be popular as much as anyone else and she’ll hang out w/ whoever will let her.  She is so ignorant about ppl.  anyway.
    Mr. Gossett is so awesome.  I love hanging out w/ him.  He’s so funny.  he was telling us all the bad stuff he did in college.  then he saw some dude he used to know that he hated.  this dude was fat.  mr. g is like “dang he’s so rotund!  He just looks like a big eraser!!”  it was hilarious.
    All we had was fast food all weekend and it was making me sick.  yuckkk so much fat and greese.  so on the way back home mr. g made us stop at KFC.  I didn’t eat and mr. g came up to me and was like “ur not eating?” i’m like “nah..” he’s like “are you sure?  you should eat.  you’re not gonna get sick on me, are you?” i’m like “nah i’m fine.”  then he gave me this concerned look and he’s like “well…. okay but i get worried when ppl don’t eat.”  but ya know what??!  allison didn’t eat anything either and he didnt’ say anything to her. hmm.  
    I dont’ think i enjoyed myself as much as I could’ve on this trip.  i wish mel was there.  all i could think about was stacey and travis.  it consumes me now.  keeps making me wonder how i can fix myself… or what’s so terribly wrong w/ me.  I called mel and it made me feel 2039483884 times better.  i don’t know why.  i guess cause she’s one of the few ppl i can be myself around and talk to about anything.  well ima go.  buh bye.
 
 
"
626,https://www.opendiary.com/m/mnmchick2004/day-from-hell-42-3041827/,2004-03-10,Day From Hell,"
    Okay i was almost done typing this entry when the electricity went off :(!!!!!!  omg!! now i have to type it all over again!!!!!!!!!! AHHHHHHHHHH!!!!!!!!!!!!!  Okay.  Kati’s just a downright bitch lately.  I’m sick of her shit.  Just because she has a boyfriend doesn’t mean she can treat all her friends like shit and expect them all to be there for her if her and chris ever break up.  Everyone agrees.  Especially Stacey.  Everytime i say something she just gives me this look like “why the fuck are you talkin to me?”  even if i compliment her she comes off w/ some smart ass remark.  i’ll be like “i like ur shirt:)” she’ll be like “WHAT ARE U TALKING ABOUT IT’S UGLY AND I’M FAT!!!”  or i’ll be like “Kati ur hair looks so cute today.” she’ll be like “NO IT LOOKS LIKE SHIT!!”  so today in the band room i saw someone out of the corner of my eye and i thought it was annah.  it turned out to be kati and i was like “oh i thought u were annah.” which is a compliment cause annah is so cute and pretty and skinny.  she’s like “I’M NOT ANNAH SHE’S SKINNY I’M NOT BLAH BLAH BLAH” and she just kept going on.  so then i was about to cry and i just kinda mumbled something to myself i think something like “i’ll just stop talkin now.”   ann marie’s like “what?” i’m like “nothin..” so she starts in on me w/ something like “ok only tell melanie not me like usual.”  so i just sighed cause i was about to cry.  so then i was like “wow in the time span of 30 seconds i now need to cry.” she’s like “well u always ingore me when melanie is around and tell her things u don’t tell me.”  she really doesn’t have the right to say that when everytiem i say something to her she looks at me like i’ve said somethign wrong or is always correcting me or being really defensive.  then SHE ignores ME around allison cause i’m not as smart as them… geez.  so i get into algebra about to cry and then i find out i’m failing that class so im takin the test and breaking down and wiping tears from my face and shit.  i get to political science and i’m like “not going to cry…” then travis comes up and he’s like “what’s wrong?” and it makes me wanna cry more when ppl ask me that i don’t know why…. so he keeps askin me and i start to cry and he’s like “u gotta tell me… u want me to scoot ur dest over to mine and bug u til u tell me?” but i couldn’t talk.  i just kinda sat there trying to calm down.  so then andrew comes in and he’s like “WHAT’S WRONG?? ARE YOU SICK??!”  so then andrew writes me a note asking what’s wrong and i tell him.  he told me that ann marie’s a drama queen and kati’s probably pmsing.  then travis asked me what was wrong again so i wrote to him telling him what was wrong.  then he’s like “well ann marie will just need to get over it cause u and mel are best friends.  as for kati… she’s probably constantly pmsing.”  i was like “well apparenlty she’s been pmsing since she’s been going out w/ chris.” and he started laughing.  so they made me feel a little better.  kinda weird when ur guy friends are the ones that care and not ur girl friends.  well i think ima go.  buh bye.
"
627,https://www.opendiary.com/m/mnmchick2004/day-from-hell-42-3042493/,2004-03-10,Day From Hell,"
    Okay i was almost done typing this entry when the electricity went off :(!!!!!!  omg!! now i have to type it all over again!!!!!!!!!! AHHHHHHHHHH!!!!!!!!!!!!!  Okay.  Kati’s just a downright bitch lately.  I’m sick of her shit.  Just because she has a boyfriend doesn’t mean she can treat all her friends like shit and expect them all to be there for her if her and chris ever break up.  Everyone agrees.  Especially Stacey.  Everytime i say something she just gives me this look like “why the fuck are you talkin to me?”  even if i compliment her she comes off w/ some smart ass remark.  i’ll be like “i like ur shirt:)” she’ll be like “WHAT ARE U TALKING ABOUT IT’S UGLY AND I’M FAT!!!”  or i’ll be like “Kati ur hair looks so cute today.” she’ll be like “NO IT LOOKS LIKE SHIT!!”  so today in the band room i saw someone out of the corner of my eye and i thought it was annah.  it turned out to be kati and i was like “oh i thought u were annah.” which is a compliment cause annah is so cute and pretty and skinny.  she’s like “I’M NOT ANNAH SHE’S SKINNY I’M NOT BLAH BLAH BLAH” and she just kept going on.  so then i was about to cry and i just kinda mumbled something to myself i think something like “i’ll just stop talkin now.”   ann marie’s like “what?” i’m like “nothin..” so she starts in on me w/ something like “ok only tell melanie not me like usual.”  so i just sighed cause i was about to cry.  so then i was like “wow in the time span of 30 seconds i now need to cry.” she’s like “well u always ingore me when melanie is around and tell her things u don’t tell me.”  she really doesn’t have the right to say that when everytiem i say something to her she looks at me like i’ve said somethign wrong or is always correcting me or being really defensive.  then SHE ignores ME around allison cause i’m not as smart as them… geez.  so i get into algebra about to cry and then i find out i’m failing that class so im takin the test and breaking down and wiping tears from my face and shit.  i get to political science and i’m like “not going to cry…” then travis comes up and he’s like “what’s wrong?” and it makes me wanna cry more when ppl ask me that i don’t know why…. so he keeps askin me and i start to cry and he’s like “u gotta tell me… u want me to scoot ur dest over to mine and bug u til u tell me?” but i couldn’t talk.  i just kinda sat there trying to calm down.  so then andrew comes in and he’s like “WHAT’S WRONG?? ARE YOU SICK??!”  so then andrew writes me a note asking what’s wrong and i tell him.  he told me that ann marie’s a drama queen and kati’s probably pmsing.  then travis asked me what was wrong again so i wrote to him telling him what was wrong.  then he’s like “well ann marie will just need to get over it cause u and mel are best friends.  as for kati… she’s probably constantly pmsing.”  i was like “well apparenlty she’s been pmsing since she’s been going out w/ chris.” and he started laughing.  so they made me feel a little better.  kinda weird when ur guy friends are the ones that care and not ur girl friends.  well i think ima go.  buh bye.
"
628,https://www.opendiary.com/m/mnmchick2004/3-13-04-3041828/,2004-03-12,3/13/04,"
   k ima stop updating since no one else does.
"
629,https://www.opendiary.com/m/mnmchick2004/3-13-04-3042494/,2004-03-12,3/13/04,"
   k ima stop updating since no one else does.
"
630,https://www.opendiary.com/m/mnmchick2004/3-17-04-3041830/,2004-03-16,3/17/04,"
    Let’s see, i’m failing algebra.  yay. 😐  lol well i can still bring up my grade at intersession.  me and niki and lizabeth are gonna start going to the library afterschool to help each other.  i hate mrs. minton.  i have all A’s on my homework but she counts the tests as 2390482384208 points.  that’s so freakin gay.  ridiculous.  she’s just a bitch.  um today was kyle’s bday.  we’re gonna throw him a surprise party friday.  i’m excited.  it shall be fun.  saturday the band’s going to festival. woo hoo. 😛  well this entry was pretty pointless… but i was bored. ima go. bye!
 
"
631,https://www.opendiary.com/m/mnmchick2004/3-17-04-3042496/,2004-03-16,3/17/04,"
    Let’s see, i’m failing algebra.  yay. 😐  lol well i can still bring up my grade at intersession.  me and niki and lizabeth are gonna start going to the library afterschool to help each other.  i hate mrs. minton.  i have all A’s on my homework but she counts the tests as 2390482384208 points.  that’s so freakin gay.  ridiculous.  she’s just a bitch.  um today was kyle’s bday.  we’re gonna throw him a surprise party friday.  i’m excited.  it shall be fun.  saturday the band’s going to festival. woo hoo. 😛  well this entry was pretty pointless… but i was bored. ima go. bye!
 
"
632,https://www.opendiary.com/m/mnmchick2004/3-23-04-2-3041832/,2004-03-22,3/23/04,"
    I’ve had 680 cals today.  i’m proud.  yay.  i’m actually going through w/ this.  it’s awesome.  let’s see…. i wanna be 98 by prom and 95 by the end of the year.  that sounds good.  well that’s all i watned to say.  ima go.  buh bye.
"
633,https://www.opendiary.com/m/mnmchick2004/3-23-04-2-3042498/,2004-03-22,3/23/04,"
    I’ve had 680 cals today.  i’m proud.  yay.  i’m actually going through w/ this.  it’s awesome.  let’s see…. i wanna be 98 by prom and 95 by the end of the year.  that sounds good.  well that’s all i watned to say.  ima go.  buh bye.
"
634,https://www.opendiary.com/m/mnmchick2004/survey-cause-im-bored-10-3041834/,2004-03-25,survey cause i’m bored,"
1. What’s the story behing your diary username? um, i’m a band geek… and i graduate in 2004… i thought it might be self explanitory…
2. Name five of your favorite pig-out foods? ok.
-tacos!! heck yes.
-pizza
-any kind of chocolate
-donuts!
-milkshakes. lol
3. Have you ever had a makeover? hmmm not really.  well kinda.  i dunno.
4. Have you witnessed death? not unless u count bugs.
5. The longest time you’ve stayed out of the country/where? never! 
6. One thing you’re grateful for? my body and the fact i’m not fat anymore. 
7. Your favorite high school memory? i have a lot.  goin out on weekends w/ mel.. marching band.. that awesome performance at murray… when we made semi finals 😀 so awesome. 
8. The most insane thing you’ve done for love? liked someone for 3 years.  and hated one of my friends cause she stole him!!! 
9. Describe your dream wedding? 
no. 
10. What do you want to be doing at age 60? 
something cool… but i’ll probably living in an apartment w/ 60 smelly cats.. and i’ll be old and fat and icky. 
11. Your first memory? now how are u really supposed to know that? 
12. Favorite quotes? your mom.  oh .. lol um…  
13. The school picture you buried in your bottom drawer? what about it? lol i have a lot of bad pics.  i’m fat in all of them.  i haven’t taken many pics of myself since i lost weight.  i need to.  i look so much better.  it’s awesome. 
14. Any weird preferences? kill yourself. 
15. Name one thing you will never understand about the opposite sex? why they like fake girls who throw themselves at them.
16. Name a non-food guilty pleasure you have bought for yourself? your mom.  lok jk.  i’m such a smartass tonight. um.  i don’t know. 
17. Any weird sleeping habits? i toss and turn a lot.  and i have to have the tv on.  it kills me when ppl have to have it pitch black and completely silent. ughh i hate it. 
18. Your worst flaw? my temper, i get down on myself a lot.  i blame myself for things i can’t control.  i hate my face.  my disgusting teeth.  my fat stomach. lol anything else? 
19. Your favorite song right now? My Immortal by evanescense. 
20. Your favorite movies? harry potter, anger management, the cat in the hat, bend it like beckham, remember the titans. 
21. If there were one word left to use in the English language, what would it be? narrowminded.
22. Your typical sleepwear? shorts and a speghetti strap shirt.  they say u burn more calories when ur cold. 
23. What’s in your closet? lots and lots of clothes and old stuffed animals. 
24. The first five things you would splurge on for yourself if you were a billionaire? a car, a house, plastic surgury, lipo suction, and clothes! heck yeah. 
25. one thing everyone thinks about you that you know to not be true?ppl think im bulimic.  i’m not 🙂  they call me anorexic too but i can’t really deny that. 
"
635,https://www.opendiary.com/m/mnmchick2004/long-survey-50-3041835/,2004-03-25,long survey,"
  
FIRST & MIDDLE NAME: Mallory ChristineSEX: femaleNICKNAMES: malHAIR COLOR: brownHAIR LENGTH: not long enoughEYE COLOR: bluish greenishHEIGHT: 5’3ZODIAC SIGN: scorpioSIBLINGS: adam 
BEST FRIEND(S): mel, trav
*~*~*~FAVORITES~*~*~* 
MOVIE: harry potter, anger managementWORD: drizzleFOOD: tacos, donutsCOLOUR: pinkNUMBER: 1TV SHOW: your mom.  lol jkFAST FOOD: taco bellRESTARAUNT: steak and shakeRADIO: 96.1SCENT:guy cologne (travis’s bod stuff) and love spellICE CREAM FLAVOR: oreoQUOTE: life sucks and then u die.HOLIDAY: christmasDAY OF THE WEEK: Saturday MONTH: june and julySEASON: summer
*~*~*~DISLIKES~*~*~* 
GIRL NAME: valorie.. cause it’s almost like my name but not.  so i hate it.BOY NAME:  thomas.  i don’t like it. ANIMAL: slugs.  disgusting *gags*SCENT: body odour or sewage. ugh. or puke yuckkk *gags again*ICE CREAM FLAVOR: bubblegum.  just chew gum if u want it.. don’t eat ice cream…QUOTE: “never frown because u never know who’s falling in love w/ ur smile..” or somthing like that.  i hate it.  everyone has that on their profile and it’s gay.  iwant to burn it in a bonfire. DAY OF THE WEEK: MondayMONTH: January.. too cold and depressing.SEASON: winter 
*~*~*~DO YOU~*~*~* 
THINK YOU ARE SMART:  sometimesTHINK YOU HAVE COMMON SENSE: yesBELIEVE IN ALIENS: no.
ELIEVE IN ANGELS: sureLIKE SITCOMS: sureHAVE A BOYFRIEND OR GIRLFRIEND:  kill yourselfDO DRUGS: your mom. jk. no.DRINK: no.  i like my liver.POP PILLS: umm
*~*~*~HAVE YOU EVER~*~*~* 
DRANK:  No.  liver.. good.HAD SEX:  no i wanna wait til i’m actually in love and i know he loves me.. or til i get married.  ppl abuse sex.  i hate it.GOTTEN DRUNK: noPOPPED PILLS:  nahWENT BUNGIE JUMPING: noHAD A CRUSH ON A TEACHER: noBROKEN THE LAW: noRAN FROM THE COPS:  noBEEN ARRESSTED: noKISSED A GIRL: noKISSED A GUY: noLAUGHED: no.. i mean. yeah 🙂BEEN SARCASTIC: yesBEEN EMBARASSED: all the timeCRIED: all the timeWANTED TO DIE: all the timeBEEN SCARED TO HALF DEATH: i guess soSTOLEN ANYTHING: noTOUCHED THE OPPOSITE SEX’S PRIVATE PARTS: noMADE YOURSELF THROW UP: came very close, but noWENT SKINNY DIPPING: noHAD A MILK MUSTACHE: noSAID “I LOVE YOU” AND DID NOT MEAN IT: yesGOTTEN INTO A FIGHT WITH YOUR PET: all the timeHAD A DREAM ABOUT SOMETHING AND IT HAPPENED THE NEXT DAY: all the timeSTALKED SOMEONE: lol noBEEN STALKED: yeah i think new kid and alex are stalking me. HAD A MUD BATH: noWISHED YOU WERE THE OPPOSITE SEX: every once in a while i’ll wonder.. cause they have it easy… they don’t get their period and if they’re fat it definitely doesn’t matter as much!  how fair is that?SHOWERED WITH THE OPPOSITE SEX: noSHOWERED WITH THE SAME SEX: no
*~*~*~WHAT COMES TO MIND WHEN YOU HEAR~*~*~* 
BLUE: meSOCKS: holesMIRROR: fatCRACKER: saltyCOW: fatFRANCE:  gay ppl (that’s what julia told me anyway..)ZINE: huh?AOL: don’t have it..JELLY: fishFISH: sticksPENIS: kill yourself
*~*~*~LAST PERSON WHO~*~*~* 
WROTE YOU A NOTE:  ashley k.CALLED YOU: chrisKISSED YOU: no one.HUGGED YOU: travis 🙂EMAILED YOU: um lemme look… travis.TOLD YOU THEY LOVE YOU: melWAS MEAN TO YOU: i don’t know.SAID SOMETHING NICE TO YOU: travisYOU SAW A MOVIE WITH: melYOU WENT TO THE MALL WITH: dadSAID THEY HATED YOU: who knows.  i can only imagine.
*~*~*~FAMILY ~*~*~* 
DO YOU INTEND TO GET MARRIED: i don’t knowWHAT WILL YOU NAME YOUR KIDS: jack and jill. jk. i dunno.WHAT DO YOU WANT YOUR SPOUSE TO BE LIKE: i don’t know. 
WHERE WILL YOU LIVE: in my apartment w/ cats.
*~*~*~RANDOM~*~*~* 
HOW MANY EMAIL ADDRESSES DO YOU HAVE: two.IF YOU COULD GO BACK AND CHANGE ONE THING IN TIME, WHAT WOULD IT BE: giving stacey travis’s email address.WHAT KIND OF SHAMPOO DO YOU USE: fruitia or somethign like that.WHATS YOUR BIGGEST FEAR: being fat.HOW MANY PEOPLE ARE ON YOUR BUDDY LIST: i think about 160 something.HOW MANY PEOPLE DO YOU HAVE BLOCKED: lol hang on lemme look… 12 🙂THE 3 BEST INSIDE JOKES YOU HAVE:  soil, “the test” and um i dunno..WHAT KIND OF CLOTHES DO YOU SLEEP IN: shorts and spegetti strap shirt.WHO IS THE LAST PERSON YOU CALLED: i have no idea.WHERE DO YOU WANT TO GET MARRIED: i dunno.IF YOU COULD HAVE ONE WISH, WHAT WOULD IT BE:  to die 🙂WHAT DO YOU REALLY DISLIKE: betrayal.DESCRIBE YOUR FIRST KISS: KILL YOURSELF!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
"
636,https://www.opendiary.com/m/mnmchick2004/survey-cause-im-bored-10-3042501/,2004-03-25,survey cause i’m bored,"
1. What’s the story behing your diary username? um, i’m a band geek… and i graduate in 2004… i thought it might be self explanitory…
2. Name five of your favorite pig-out foods? ok.
-tacos!! heck yes.
-pizza
-any kind of chocolate
-donuts!
-milkshakes. lol
3. Have you ever had a makeover? hmmm not really.  well kinda.  i dunno.
4. Have you witnessed death? not unless u count bugs.
5. The longest time you’ve stayed out of the country/where? never! 
6. One thing you’re grateful for? my body and the fact i’m not fat anymore. 
7. Your favorite high school memory? i have a lot.  goin out on weekends w/ mel.. marching band.. that awesome performance at murray… when we made semi finals 😀 so awesome. 
8. The most insane thing you’ve done for love? liked someone for 3 years.  and hated one of my friends cause she stole him!!! 
9. Describe your dream wedding? 
no. 
10. What do you want to be doing at age 60? 
something cool… but i’ll probably living in an apartment w/ 60 smelly cats.. and i’ll be old and fat and icky. 
11. Your first memory? now how are u really supposed to know that? 
12. Favorite quotes? your mom.  oh .. lol um…  
13. The school picture you buried in your bottom drawer? what about it? lol i have a lot of bad pics.  i’m fat in all of them.  i haven’t taken many pics of myself since i lost weight.  i need to.  i look so much better.  it’s awesome. 
14. Any weird preferences? kill yourself. 
15. Name one thing you will never understand about the opposite sex? why they like fake girls who throw themselves at them.
16. Name a non-food guilty pleasure you have bought for yourself? your mom.  lok jk.  i’m such a smartass tonight. um.  i don’t know. 
17. Any weird sleeping habits? i toss and turn a lot.  and i have to have the tv on.  it kills me when ppl have to have it pitch black and completely silent. ughh i hate it. 
18. Your worst flaw? my temper, i get down on myself a lot.  i blame myself for things i can’t control.  i hate my face.  my disgusting teeth.  my fat stomach. lol anything else? 
19. Your favorite song right now? My Immortal by evanescense. 
20. Your favorite movies? harry potter, anger management, the cat in the hat, bend it like beckham, remember the titans. 
21. If there were one word left to use in the English language, what would it be? narrowminded.
22. Your typical sleepwear? shorts and a speghetti strap shirt.  they say u burn more calories when ur cold. 
23. What’s in your closet? lots and lots of clothes and old stuffed animals. 
24. The first five things you would splurge on for yourself if you were a billionaire? a car, a house, plastic surgury, lipo suction, and clothes! heck yeah. 
25. one thing everyone thinks about you that you know to not be true?ppl think im bulimic.  i’m not 🙂  they call me anorexic too but i can’t really deny that. 
"
