,URL,Creation Time,Title,Content
215,https://www.opendiary.com/m/newt316/4-27-2022-6109774/,2022-04-27,4/27/2022,"
So I’ve been making an active effort to not think about things, at all. Just floating on the outside of myself looking in as I go through the motions of the day-to-day. I’m not making plans or anything and just letting the past thoughts, hurts, and betrayals just slam up against the little bubble I’ve wrapped around me. Yes, I realize that this isn’t the way to deal with things, but it’s the only way for me right now.
Patty wanted me to take my son to karate Friday, but I just cannot. I little crack in the bubble. She has to know/understand that she put me in this situation and never stopped once to show a bit of compassion. Where did the woman I loved for 20 years go? Who is this person she is now? How does someone act like you were never in their life when they live in your childhood home, with your children, and constant memories of the family that took you in as their daughter and sister? That’s what haunts me. Not losing the relationship anymore or her love. Not even the security and fulfilled life I had ripped away from me. So, as much as I want to take him I can’t. I honestly do not have money for gas and “fingers crossed” will just have enough to get to work until next Friday. I didn’t put myself in this position, she did. I was left penniless and homeless then, with just promises that were all broken. I restarted my life with over $12000 in debt from the marriage, while she sugar daddies herself up and never skipped a beat and wonders why after 3 years I just haven’t somehow been rolling in cash.
Whatever, either way, I will be guilted by her and my sister who was supposed to take him.  I’m sure he likes it well enough, but it’s just one more thing my sister starts for my boys without asking and then throws into our laps without thinking about what we have going on and it always is my fault. Everything is.
Is it too much to ask to have someone to date, talk to, and have company? Of course, everyone knows that I’m not ready, because it doesn’t matter how I actually feel. You see, no one has ever lifted a finger to talk to me, console me, support me, or help me since the marriage ended, but they all seem to know how I’m supposed to think and act. So I have to be the unfeeling dancing monkey, the scapegoat and push over when only they want or need me to.
"
216,https://www.opendiary.com/m/newt316/again-1096-6109916/,2022-04-28,Again,"
I don’t why I just can’t stop caring for and missing a person I should hate with every fiber of my being.  Why do I care so much about what people think of me? It seems everyone has that person in their lives who help them power through but I don’t. I always had someone until these last few years. I do love all the support from people online, even the chiding, but at the end of the day, it’s just me.
I have talked to a lot of divorced women over the last 3 years, but somehow I am always the wrong fit for a friend or anything else. They all tell me how bad things were for them, yet they leave out the part where they live in the same home they’ve lived in for years, surrounded by their children, grandchildren, and friends. Yeah, I imagine it was difficult, but my whole sense of normal ceased to exist in a day. Nothing was left for me and no one even acted like I was ever involved. Sure my kids are there for me but never asked their mom why. Never questioned the “new guy” showing up hours after dad left who has never left and is now their step-father. Not one sibling, friend, or acquaintance spoke up for me or for that matter to me. It was like I just blinked out of existence and I was nothing more than a faceless sperm donor who decided he wanted to meet the kids his “donation” created.
Once again, I was a nothing, a no one, like I had been for most of my life. She made me feel like I belonged to something and someone and took that all away in a day like I was just dirt being swept away. I’m now back to never hearing “good job” even though I  work my ass off. Never being contacted to see how I am or a holiday greeting. Now I can add laying in a hospital for a couple of days with not one call, visit, or even a check-up from anyone I still hold sop dear to me.
I know, I know, I should just cut them out and move on like they never existed, but then what do I have? Who am I? I know who I am and I have accepted the fact that this is life, but I’m just fading away into obscurity. Hiding away in my office at work, getting upset that nothing I do gets noticed, and being left out of every conversation. Then home, where I close the shades and sit in the dark and cold place wishing I could just die in my sleep. I’m not suicidal, I just want to go to sleep and never wake up. My kids will be frustrated that I don’t answer the calls and texts, which will immediately cause my ex and sister to call and text horrible quilt messages and eventually tell me I am a shit father and human. In about 2 weeks someone will notice a smell coming from my apartment, but it will take another few weeks before the apartment manager comes, with an eviction notice and just so happens to open the door because I didn’t reply to her knocks. She will be overwhelmed by the smell and then maybe after a month and a half, people will learn of what happened to me. In death, I will also be a burden on someone. There won’t be a funeral or memorial and no notice in the paper, but someone will bitch about how much it costs to cremate me or even still, donate my body to science and not pay anything. Years down the road someone might just say “Hey I wonder how Colby Newton is doing?” only to discover I had passed years ago.
I don’t see myself in anyone’s lives, not as an important part. Sure I’ll be “dad”, but the man that now raised them will be “grandpa” and they will all go there for holidays and maybe I will get a call, card, or an hour visit. My grandchildren will hardly know me and will shrink away from my touch and will absolutely hate coming here because I’m weird and smell funny or something. The day will come when I can no longer live on my own and I will be dropped into the cheapest adult care place, where I may see my family once or twice before I die there.
Ether way, this is how my life plays out…
"
217,https://www.opendiary.com/m/newt316/i-dont-know-anymore-81-6110134/,2022-04-30,I don’t know anymore,"
I’ve been tossed away from everyone. It’s way to late to get my life I loved back. I’ve been erased from people’s lives. A woman I loved so deeply for 20 years just walked and forgot me in less then a day. Lifetime friends don’t even call to check in or even answer my calls. Family members that treat me like I was never part of their lives.
I see and hear of the brothers who are best of friends and then I think of mine who never have been there for me, unless they needed something. I see and here about how friends and family gather around to help someone and support someone,  I have none of that these last few years.
I can’t do this anymore. I feel like a nobody. I wasn’t wrong with what I wrote last time. No one cares around here and I just can’t seem to make a friend that does around here either.
I’m just tired of writing the same thing over and over. I make the effort, but run into walls everytime.
"
218,https://www.opendiary.com/m/newt316/who-am-i-460-6110255/,2022-05-01,Who am I,"
I’ve wasted my life. I have some wonderful memories,  but they’re all too painful to think about right now.. I love my children,  wouldn’t want that any other way. I haven’t ever been the same since my daughter died. Patty was escape, my calm in the storm and now that’s gone, she’s somebody’s else’s.
So that brings me back to the wasted life. It wasn’t just her, it was also my first ex too. I gave up my teenage dreams to be a father and a husband. I have never been respected as either. Child support has been a constant struggle for me since 1991 with only a brief break. I never saw the world. Never got to spend the time with friends.
I see people, several of my high-school friends, so successful. They are someone. They are principles, business owners, doctors and lawyers, even one who has been in movies and even written several plays. Here I am, no retirement, no home, barely surviving. I threw everything into her and my family and now I don’t even have that. Her new husband wasted his life being an asshole and he fell into everything I built for years knowing that I gave up all the childhood dreams to go all in on my family. It’s all gone now.
Not like a natural disaster or a horrible fire, it’s all right there in plain view and is no longer mine. Since day one of this people have just acted as though I had nothing to do with any of it like it was her and him that built their lives and I was never anything.  It doesn’t help that nobody around here even acknowledges me or helped me in any way.
So here I am
I’m a joke as a father, brother, husband, and a man. I have nothing. My clothes are old. My health is shit. My kids love me, but don’t need me for anything. They don’t call for advice or help on homework. They rarely if ever just call to talk or to see how I am. They’re kids, I get it, but the 4 of them are the only 4 people who seem to like me.
I have never been told why she decided to leave me at all or why I lost everything.  I had no fight in me because of the lack of support and no money to fight for my fair share.
I’m 51 years old. I have a job I like, but everyday I am left feeling that tomorrow will be my last because of how I’m treated.  I am a month behind on rent with no way to get ahead of it. My truck is about to break and I can’t afford to fix it or repair it on my own. I can no longer afford therapy and I have over $500 in hospital and doctor visits and I woke up this morning pissing blood, again. I can’t get a consolidation loan to fix my credit because of my credit.
Why? Because I wasted my life for other people. I gave all I could for their safety, security, and comfort. I never had time to get a higher education to be a better person and find a real career. I am in debt so my ex can have a fresh start with out so much as an apology.
There’s help out there, just not for me. I make too much for any social services,  but not enough to pay things. I work a job for a salary that has odd hours so it’s next to impossible to work a part time one and actually find time to sleep more than 3-4 hours. Sure if I was younger and healthier this wouldn’t be an issue, but I’m not.
I’m a shit person that is taking up someone’s, who’s better, air, water, and resources.
"
219,https://www.opendiary.com/m/newt316/advice-287-6110367/,2022-05-02,Advice?,"
YouTube is full of advice. How to start over? How to move on from an ex? How to forget someone? How to make yourself happy? All kinds of advice.
The one thing that is similar with all of these is the types of people giving the advice. Maybe I am a bitter asshole, but with every single one of these knowledgable advice-givers on life people are good-looking and obviously well off. I love how traditionally beautiful people can tell me that I don’t need a relationship, with the fact that they can pick and choose as easily as changing socks. They sit in their lovely homes telling you that, like you, they have been through the horrible loneliness and mountains of debt. Sure they have… Yeah… Being able to choose to be alone when all you have to do is spend a minute in the world and have several people come up to you and compliment you or ask you to have a drink or dinner is exactly my problem as a slightly over-weight, bald, 51-year-old man without a pot to piss in. It’s just that easy, right?
They all say “surround yourself with friends and family” they will support you and help you through. Go here or there, take a trip, exercise, or get a hobby. It worked for them. I’m sure it had nothing to do with their looks or finances. Find a new relationship. Like I said, one minute out in the world they will have several people approaching them. I can’t even get a person to return my salutations at the store.
“You don’t know if you haven’t tried.” I have and I have failed at every attempt.
My only friends nowadays are you. Online friends that I may never meet in real life. I appreciate all of you.
I have these moments where I just cannot regulate my feelings and thoughts. I am so down that I want to end it all. How does that saying go? “If you feel like you may harm yourself, call someone.” “If you’re depressed, reach out.” My favorite has come from my friends and family “if you want to talk or vent, we’re here” BULL SHIT. They have never been there for me, not since day one. They have chided me for feeling sad and lost. They have made my pain their own as if I ruined their lives. They never answer calls or texts, let alone reply either way. The HOTLINES are a crock. They’re scripted crap that these people are told to read. I understand that they field hundreds of calls, but do they help? “Why do you feel like this?” “That’s awful.” “Life is tough and I am sorry you feel like this.” No real personal talk. No real answers, just take my bad feelings and essentially turn it back on me to figure it out. Same as the therapy I have had. Maybe a few things to do like learning to focus and calm your mind, but 90% of the time they ask the same questions for money that you get on a free crisis line.
Maybe it’s me? Maybe I just can’t be helped? Maybe over the course of my 51 years, people have done everything to try and help me and show me I was doing it wrong and I was too pig-headed to understand and now they just have given up? Instead of being the empathic and giving person, I think I am, I was actually an asshole taking what I wanted from everyone who would touch my life. I tortured Patty for 20 years, taking and taking and never giving back. I must have mentally abused her and beat her in my sleep and the poor timid girl was just too afraid to leave me until her friends and her 20 year older sugar daddy came along and gave her the strength to leave me?  Maybe all the things I did for her, my kids, friends, and family were all part of my psychosis?
That must be it…
"
220,https://www.opendiary.com/m/newt316/eating-my-feelings-3-6110975/,2022-05-02,Eating my feelings,"
I totally over ate tonight. Way too much emotional eating…
Ugh
"
221,https://www.opendiary.com/m/newt316/the-money-pit-keeps-getting-deeper-6111032/,2022-05-03,The money pit keeps getting deeper,"
I’m in the middle of a possible bladder cancer scare. I’ve done all the peeing in cups and intrusive procedures that a person can. They sent a sample for what is called a cxbladder test that does some voodoo with it to test for cancer. It came out clear… Apparently, Cigna Insurance knows so much more than my Urologist and the Doctors and science behind this procedure because they refuse to cover the $2500 cost of it. While I don’t agree with that price to swish around some piss, I am totally pissed (see what I did there) that an insurance company that over the few years I have paid more thousands to can decide this.
Here’s where I get a bit conservative about things. Why is it that people who sit on welfare can have better insurance than I person who pays close to the same amount they make on welfare in medical insurance? I have always considered myself a moderate, but seriously, WTF. How absolutely f#$%ed up is our government? I totally agree that some people need social services, but I have also grown up around a lot of abuses of the system. The one way I’ve seen is the “keep it in the family” way.

Get on it young, have a kid when you’re a teenager. Get on the system
Continue this process at least every 3 years which is usually the cut off time for women with children
Do this until your 1st born is old enough to get on the system and can claim you as a dependant
Repeat

At least that’s how you ride the gravy train here in NY. Trust me if you legitimately ask for help here they work you for every last penny to deny you, but if you do get off the “train” they make it so miserable that it’s easier to stay on. I once ran a convenience store and I hired a girl who was on social services. She was the absolute best employee I had ever worked with. I made her my assistant manager and got her a nice salary. They garnished her wages to the point that it was not worth actually working because at the end of the week she was getting more in benefits than busting her ass working.
Talk about jumping off trains, this entry has definitely gone off the rails, sorry.
"
222,https://www.opendiary.com/m/newt316/why-do-i-bother-77-6111051/,2022-05-03,Why do I bother,"
Maybe it’s just me. I have been told that BPD does cause these feelings. I just do not think that at any point in my life I have ever been taken seriously. Not when I was “the Boss”, not as a father, brother, son, or friend, and definitely not as an employee. Everyone gets to have opinions, but mine is always 100% wrong. I honestly do not remember ever hearing “that’s a good idea” or “Colby, what do you think”. Oh, I am the first one to blame when the shit hits the fan.
My marriages ended with both of them cheating and immediately “shacking” up with someone, but they both came down to being my fault. Why? You tell me, I have exactly no f!@king idea. I would gladly take the blame if I did so, but I never cheated or abused either one. I guess I am just someone’s pity project until they can trade up.
Here at work, I’ve once again learned how unimportant I am. The inspection system for NY DMV is changing and I have done all the leg work to learn what we need and how to implement it because no one else can be bothered. Well, today the DMV rep showed up, and as I started to open my mouth, I was told to stay quiet by my “manager” who then sat and discussed the new system, and of course as the rep drove away I was chided about opening my mouth. Yet, 3 weeks ago when the “office administrator” cashier ran out of plates to issue, guess who was blamed and told to fix it. Who has to take care of both their mistakes on sales and DMV issues, not them. I did her job for several months before she was hired. I trained her to do it. Somewhere along the line though, she became “office administrator” and I became just a sales rep, who doesn’t even get credit for my sales.
I like this job, been the first one in a long time I actually enjoyed. I can absolutely not leave this job and start over again. So, mouth shut and head down, I lay flat on the floor and be the mat again, like I have for the last 34 years of my life. My opinions are never right, my answers are dumb, my problems are insignificant, my depression is made up, and I’m the cause of mine and everyone else’s problems.
Guess what? If I try to be like them, and I have, it blows up in my face. Every single time. I eat the shit sandwiches they hand me, but I get destroyed if I offer up one to them. Or is it like that?
I don’t see myself as a 51 yr old man or adult. I look like some odd cross between Fester from the Adam’s family and a potato. I’m not good enough to be a husband, friend, or brother, let alone an “equal” at work. I am apparently a shit neighbor by the reactions and looks I get from the other tenants. I good enough to dig the holes, but too stupid to take any credit.
I have wasted my life.
"
223,https://www.opendiary.com/m/newt316/another-day-1599-6111397/,2022-05-05,Another day,"
I woke up today to the feeling of defeat and I have just decided to accept it. I don’t care. I put on the same clothes I wore yesterday and reused the coffee pod in the coffee maker.
I dreamt about her again and once again it even felt like it was all wrong.
Blah, just blah…
What happened to my life? I just can’t find it in myself to move on and change. Why? Everyone else here has what they want and what they enjoy, but things for me just end so finally, even if I could get it back it will never be the same.  20 years, you would think that a proper end would be the right thing to do. I was nothing but loving to her and she gutted me like a fish.
I know here I am again saying the same shit I have said since the first time I wrote here over 2 years ago. Funny thing is, my life has absolutely not changed in that time. Oh, I have tried. I tried to mend friendships I didn’t break and tried to meet new friends. I’ve attempted to get healthier and exercise more. I have read and practiced meditating. I have gone to therapy and a psychiatrist.
I’m paying for sins I must have made and just do not remember.
"
224,https://www.opendiary.com/m/newt316/lonely-714-6111467/,2022-05-05,Lonely,"
Is it too much to ask for? Just to be loved by someone. A romantic I can’t live without you kind, like I have for her. I know they say that if you truly love someone you should be happy that they’re happy, but that sucks. That works if the two of you sat down and cried together about your fading romance and relationship. Instead I was sent to work with a kiss and came home to a end. No reason, no explanation, no talking. The few times she did talk was to say she’s done and move out. Not at any time in our 20 years was she like this, so unfeeling.
Now it’s all gone. It’s been over 3 years now and I’m still struggling with it and broken physically, mentally,  and financially. I can’t believe I was destroyed for money and the lying whispers of another man.
It’s not just that. All the things they tell you to do to forget and move on just never happened for me. No friends to hang with or talk to. Oh I tried, but a day later they wrote me off and never wanted to talk to me about anything. What family I have didn’t helped to have some sort of normalcy either. My body is fighting me too. Cancer scare, horrible painful knees, no sleep. My mind won’t calm no matter what I do.
I just want friend who I can sit with and feel comfortable with. Someone that’s not judgemental that’s willing to spend time even as I’m healing.
"
225,https://www.opendiary.com/m/newt316/another-me-6-6111547/,2022-05-06,Another me,"
I don’t like myself. In fact, I truly hate myself. Maybe I am finally seeing what so many others seem to see in me and that’s the reason why they have all “jumped” ship from my life. I want to change, but I just do not have it in me too. I can’t imagine another me. I can’t afford to go out or be part of something, I can’t. I make just enough to stay in my apartment and get to work and that’s it. I work stupid hours for the same salary week to week. Any and all requests for a raise or help fall on deaf ears both work and personal. Ha Ha, what a joke, personal…
That’s it, that’s all I have right now…
"
226,https://www.opendiary.com/m/newt316/may-8th-10-6112202/,2022-05-08,May 8th,"
I don’t know how to write my feelings right now. My dreams betrayed me again and now I’m sitting here once again lost and feeling like a loser.
All I want is someone to talk to, preferably in person. Someone like my friends here, who will listen and not judge. I just don’t have that here. I can’t put it on my kids.
I can’t keep doing this.
This morning is one of those I can’t get out of my own head days. Why? Why after all this time, does it break me. Trying to write this as I am bawling again like it all just happened yesterday. The kids and her have all moved on from me in weeks after. She’s remarried so quickly I feel hated like all that time never mattered. So now I feel I wasted all those years and now I sit here wasting space.
I want to talk to her. I just want to hear her say that she just appreciated all the years, but… Just something instead of this treatment as if I never existed. Actually I wish anyone would say something,  but everyone doesn’t even text me a ” how are you?”
I’m not a man, not in any fashion. I’m just a lost 51yr old man-child no one wants to be around.
"
227,https://www.opendiary.com/m/newt316/me-1112-6112399/,2022-05-09,Me,"
I don’t understand why I need to matter to someone or anyone. At the end of the day, you’re only with yourself.
It’s physically and mentally killing me not being attached to something or someone. Why did she toss me away as she did? Why did my kids accept it so fast? Why didn’t anyone stand up for me with what she did? Why did everyone treat it like our marriage and relationship never was?
For the 20 years I spent with Patty, she never was one to “share her business” with anyone, so what did she say about me and our marriage that made everyone turn on me? Apparently, she has said it so much over the last few years, that even she believes it. She became so nasty for no apparent reason. OK, you fell out of love, but why say the horrible stuff about how things were when they weren’t bad. I mean we had what I thought was a loving relationship right up to the day it ended. She blew the smoke up my ass with promises. “I won’t bring him around the kids.” He was there the same day within hours. “We will have joint custody.” Nope, but I couldn’t afford to lawyer up. “You can use money from the account to get established.” That was gone the next day. Why? I was walked into the field and Ol’ Yellered.
Now 3+ years later, no friends, no savings, several bills from the marriage, no settlement, and I still bawl like a tard every day, wishing I mattered to someone or something.  I haven’t seen my therapist for months because I can afford to and even she hasn’t checked in with me.
So, of course, I feel like a disgusting monster, A troll that no one wants to acknowledge. Just a nobody who you can lie to and not feel the least bit of regret for. This feeling has taken a hold of me and I can’t get it off of me. Like a clamp that’s too rusty to turn. Why is it so easy to be blamed, lied to, and forgotten by all the people I made my life?
I’m doing the “work”. Exercising, reading, and meditating, haven’t helped. I’m too angry at God to be a practicing Christian right now. Everyone wants to give God the credit for the good stuff. So why were her betrayal and cheating going so well? Why is it a good thing for her and a multi-year “test” for me? She is essentially a Buddhist and her husband was a shit man for most of his life save for a couple of months of bible study?  SO he gets rewarded for “coming to Jesus” and I, a lifelong Christian man, lose everything and for the next 3+ years have to scrape by for anything? How is it that the same Wesleyan pastor can tell me about the horrible sin they committed and yet marry them? Why do I keep losing when I am playing the game right? Two marriages, the ability to raise my kids other than a weekend dad, and my daughter all of 23 and a new mother? I mean F$#%!!! How much has to be heaped onto me? I passed the point of “God never gives you more than you can handle” about 2 years ago. Do I think that God has it out for me? No, I know it doesn’t work like that, but how much does a good man have to go through to “possibly” enjoy an afterlife that may or may not be true? There are rapists, murderers, and lying cheating people out there enjoying a better-fulfilled life than me. What little “good” has come to my life since he’s left it just as fast. It has literally been 3 years, 4 months, and 18 days since this all went down and I am no better off than I was then.
"
228,https://www.opendiary.com/m/newt316/5-10-22-6112515/,2022-05-10,5/10/22,"
I feel compelled to write, but I don’t have anything that I haven’t said 100 times before. I’m sitting here at work listening to the one woman we work with, who just started dating a guy. He’s already moved in with her and she’s talking to another woman listing his faults, but also saying how she’s sad and wants to help him overcome all of them. WTF!!!
All I ever hear is how I have to fix myself before anyone would even approach me. How I am stuck and they don’t want to make the effort because I would weigh them down. Truth is, I’m not worth anyone’s effort. I’m not “hot” enough or rich enough or set enough. I have young children and they don’t want to be a mother, even though I don’t want them to be. I’m too old or too far. I’m starting over and not established.
I wasn’t good enough for Patty to stay with me even though she was there for the struggles, illnesses, deaths, and challenges. She witnessed firsthand how I tried and tried to make her safe, happy, and content, that it wasn’t my problem, it was our problems. She never said we shouldn’t this or that. Then when things got tough, after 20 years, she gave up on me when a guy with some money professed his love for her by saying he could solve all her problems. Not one thing from our marriage has she taken care of. I got all the debt and she got the shiny new life. Now, $20,000 in debt, with absolutely nothing to show for it, I’m not good enough for anyone. I’m “too bitter” for my friends. I’m “too absent of a father” for my sister’s respect. I’m not complacent enough for the ones I work with and for. I’m not financially set enough for anyone to date. I’m not worth enough for even a check-in from anyone.
I can’t “live” because I can’t afford to. Sure there are free things like church and groups, but I can’t afford to get to them or even have the time to. Get a hobby? Even the most mundane of what I would want to do is out of my price range. Go for walks. When you walk a hundred feet and your knees buckle under you because they are nothing but bone on bone and full of spurs. Get surgery on them. When you have no savings and shitty insurance that requires a high deductible before they even attempt to pay and their “doctors” that don’t think you need something that you need and they refuse to pay for it. Enjoy the single life. When all the shit I just mentioned is happening.
I’m sorry, but I can no longer give hope to the sayings and biblical passages that say this or that about what I am going through. It’s the “honeymoon” phase, she will realize what she did, NOPE. Things will get better. NOPE. You’re a handsome great man, anyone would love to be with you. NOPE In times like this, turn to God, friends, and family for support, they love you and will be there. NOPE. Your therapist and psychologist care and will support your healing. NOPE… Especially when you can’t afford the $ 65 – $120 bills. Maybe I should go down to the city and get a crack hooker who would at least act caring for the same amount and maybe get a stress relief out of it, for all the good the “professionals” have done.
"
229,https://www.opendiary.com/m/newt316/hate-386-6112684/,2022-05-11,Hate,"
I’m embracing the hate from now on. I hate people. I hate those who have turned their backs on me for their own selfish reasons. I hate those who used me and pushed me in front of a bus to improve their own lives. I hate my “friends” that have abandoned me when I needed them the most. I hate my brothers and sister for not being, loving siblings like I have had them my entire life. I am the baby of the family and I have always looked up to them and attempted to do everything I could for them. I hate my co-workers who put the blame for their fuck-ups on me and play games with me like yesterday. I hate my neighbors for being the absolute fucks of humanity. The one to the right of me who proclaims how she is a “professional” dog trainer but has no control over her dog and the one she watches as they slam against the door or window of her apartment, viciously growling and barking at anyone who walks by. I hate the other ones who glare and whisper about me as I walk by. I hate people in general, rude asshats at the store, on the roads, and in general.
Most of all, I hate myself. My looks. My health. My life. I hate I have never selfishly taken advantage of anyone to get what I want. I hate that I cared too much to leave anyone broken, because of money. I hate myself because I am not good enough for anyone to stand up for me when others lie and damage my reputation when they know that it’s just not true. I hate myself because everything I have done over the course of the 51 years I have lived to improve myself, has crumbled at my feet.
This whole thing, open diary, has done nothing to help me. I have said the something thing, over and over since I joined, in different ways to no avail.  All of you who have made comments, thank you from the bottom of what’s left of my heart.
"
230,https://www.opendiary.com/m/newt316/5-12-7-6112820/,2022-05-12,5/12,"
Still feeling the same as yesterday. My son had his first chorus concert last night and I couldn’t get to it. Why? Because the same shrill b$%^h who wrote me the guilt note that spared no words to say what a shit human being and shit man and father I am. Her new husband is more of a man and a father than I ever was…
I didn’t ask for this life. I didn’t walk away, I was forced. By her and everyone else. I’ve cried out for help and support for these years because I just couldn’t do it all on my own. For some reason, I have this fucking stupid idea in my head that she cares for me, but is putting up this wall. Truth is, this is all her.
She was evil enough to quietly set it up behind my back and spring it on me without any compassion. She shrewdly lied and broke promises to me. Two weeks into it she left the card she got for him out that stated her love for him, more love than she has ever felt, wanting to spend the rest of her life with him. She was engaged a month after the separation and remarried days after the divorce was final. She turned all my acquaintances against me. She took everything and now talks to me like I was some nasty fuck that held her hostage for 20 years. Hate that I have no clue where it came from. But, I sit here thinking that she just let it get out of control. I keep waiting for the “honeymoon” phase to end and for her to at least realize what she did to a good man who sacrificed everything for her happiness.
That won’t happen
Thing is, I have a problem, an illness, that holds me back from healing and moving forward. No one gives a fuck. I’m no longer useful to any of them. I am already not comfortable with the new therapist I will be seeing. It will be two weeks until I do. She’s made more mention about the costs and getting paid, than why I was seeking help. She refuses to hear anything from me until that time and expressed that I fill out paperwork ASAP.  Maybe I am expecting too much. Maybe this is how the real world is. I just spent 20 years in a bubble where everything was bright and happy until it stopped abruptly for reasons I will never know. I was written off by everyone one I held dear and left in the desert alone with nothing. I can’t do it anymore.
September last year I thought I had turned a corner. I gave up smoking, lost 45 pounds, and was even exercising on a regular basis. I developed a confidence I never had. Then, in a matter of 3 weeks, I was told that I wasn’t religious enough by a self-proclaimed recovering drug addict and alcoholic who “found God”. I was told that I was too old by a woman 5 years younger. I was told that I wasn’t “financially set” and that I had too young of children to date. I spent yet another holiday alone with no salutations or visits. I was called creepy for asking a girl I knew for years for coffee.  I was straight off lied to by a woman, a friend, whom I had talked to from 2 months after the separation, almost daily, who professed that she would be there for me if she ever came back “home”. She did in December, a week before Christmas. I have never heard from her since. She hasn’t returned calls or texts, nothing. People wonder why I gave up. Why I don’t embrace this “new life”? Why do I feel too old and lost? Why I don’t do this or that?
Yeah, I’m important all right, important enough for people to have a reason to pat themselves on the back because their “words” and inspirational quotes, that one time, releases them of any quilt of me and says to the world that the 1 time they did so is more than enough.
I’m held here by the love of my children. I know full well, that I can no longer raise them how I wanted to, dreamt of, and hoped to. My relationship with them is completely changed because of her. Yet, even if had the money, I just wouldn’t be able to walk away from them or anyone else, as they have all done to me.
I know when my time comes and goes, besides the boys, that I won’t be remembered for nothing more than a failure who was just an annoyance because he never was a “man”, an adult, or just anything.
"
231,https://www.opendiary.com/m/newt316/after-midnight-26-6113003/,2022-05-13,After Midnight,"
I can’t regulate right now. I’m slipping into anxiety attack mode and I’m really trying to calm myself.
I hate this. Over 3 years and I am suffering just the same. Wracked with miss placed guilt over not being able to keep Patty happy enough to stay with me. Wracked with guilt that I will never be the father I wanted to be for the boys. Unable to do anything and knowing I have to, to live. I just can’t see the light at the end of the tunnel.
I’m a joke. I’m no real man. Who would want me? No one has ever regretted leaving me. I hear all the time how after break ups, the one who caused it has come back in some form, whether a crying phone call or a moment of weakness, but never for me. People leave me and burn everything to the ground and salt the earth, so nothing will ever grow again.
OK, I admit it, I suck at money. I never had plan. I’m always behind on stuff. I make stupid impulsive purchases and had barely any savings ever, but I loved with my whole heart. I was honorable and faithful.
It was never good enough. I just want to give up. I’ve reached the point where I can’t keep treading water anymore. I need help, but to get the help on my own is causing so much anxiety and guilt. I should commit myself to a 30 day program,  but I can’t because I have work responsibilities. I feel like I’d be further abandoning my kids. That my absence will causes other people’s life difficulties. I can’t afford to do that, even though I really should. I should have from day one.
I need someone stronger than me in my life, but someone who communicates their issues. It’s all fault. Ever since the day my 1st wife told me she was pregnant, I tried to do the right proper thing, but it wasn’t.  I was blamed for getting her pregnant. I was blamed for the divorce. I was told that I didn’t have to marry her by the same people that told me to take responsibility. I worked the long shitty job like a man should for his family only to watch my family be ripped away and given to another. Twice. I never properly grieved or dealt with things, because I was told to man up and shake them off. But I just never did.
It’s almost 1 in the morning and I am typing this on my phone with tears in my eyes for the 2000th time. I’m not saying someone has to do this for me, but everyone knows I am struggling and not one of them has even lifted a finger to help me at all.
I don’t want to live anymore and I wish that something would just end it. Die in my sleep. A heart attack. Stroke. A plane falling out of the sky on top of me. Something. I just don’t want to live this way. I want what I had back, I did nothing to have everything taken from me.
"
232,https://www.opendiary.com/m/newt316/sigh-3720-6113091/,2022-05-13,“SIGH”,"
Smile, though your heart is aching
Smile, even though it’s breaking
When there are clouds in the sky, you’ll get by
If you smile through your fear and sorrow
Smile and maybe tomorrow
You see the sun come shining through for you
Light up your face with gladness
Hide every trace of sadness
Although our tears may be ever so near
That’s the time you must keep on trying
Smile, what’s the use of crying
You’ll find that life is still worthwhile
If you just smile
Smile, though your heart is aching
Smile, even though it’s breaking
When there are clouds in the sky, you’ll get by
That’s the time you must keep on trying
Smile, what’s the use of crying
You’ll find that life is still worthwhile
If you smile
When there are clouds in the sky
You’ll get by
If you smile, smile
You’ll find that life is still worthwhile
If you just smile (smile)
You’ll find that life is still worthwhile
If you just smile
"
233,https://www.opendiary.com/m/newt316/hope-477-6113306/,2022-05-15,Hope,"
There’s a part of me wanting so bad to be someone new, someone different, but I’m held back by the past. By responsibilities that seem as though no one else have. Morals and ethics are supposed to be important, everyone says they are, but at the end of the day, only the person who is moral and ethical loses.
HERE WE GO AGAIN
I spent most of my adult life trying to do the right thing. Never selfishly thinking of myself and now I am paying for it and all they can say is, I brought it on myself. I just don’t want to feel guilty anymore for doing what everyone else does, living my life. Everything I do is the wrong thing. Don’t pay a bill to pay a bigger one, ” You’re so irresponsible.” Can’t get my boys for the weekend because I only have just enough gas to get back and forth to work, “You don’t love your boys enough.” People put me in spots and complain and yell that I’m in that spot. Patty took everything, without one spread of respect or an ounce of guilt and now calls me a poor scumbag, knowing full well she kicked me into the pit. Now I’m judged. I’m judged by banks as a risk so I can’t get a loan that could change my life. I’m judged by women on dating sites when they want to know me. I’m supposed to be this man everyone wants, but I never seem to fulfill. I was a loving father and husband, no good enough. I was a caring brother, not good enough. I was a best friend, not good enough. I am a hard worker, not good enough.
It seems my life is nothing but dominoes and egg shells and any direction is the wrong move.
I have always accepted my responsibilities, but I’m tired of also having responsibilities heaped on me from people who shirk theirs.
I’m sick of writing these everyday as I am sure people are sick of reading the same whiney things everyday. I guess all along it is me. I am to blame for my and others bad lives. The cruelest thing is I am too oblivious to see that I have dragged people down all my life and most are worse off from knowing me.
"
