,URL,Creation Time,Title,Content
52,https://www.opendiary.com/m/southernbelle1788/2-16-2022-6093216/,2022-02-16,2/16/2022,"
So I had my first day of work today and honestly I am exhausted but I have to be back tomorrow morning from 10-3:30…. It’s just going to be another day of delivering pizza’s, prep-work, breaking down boxes, washing dishes, and making pizza’s on the pizza line then pulling the pizza’s from the oven and placing them in the box and cutting them…. I look forward to clock-out time because I know that I am going home with money in my pocket from working hard and after paying the store for all the deliveries I made during my shift…. <- I still have a lot to learn about working as a delivery driver at Papa John’s…. Brandon is so happy for me because I got my job at Papa John’s and honestly I can’t wait to be back in Virginia so I can be with Brandon…. I am because I have Brandon in my life….
"
53,https://www.opendiary.com/m/southernbelle1788/2-24-2022-6095688/,2022-02-24,2/24/2022,"
So I have been thinking about Jeremy again…. What’s wrong with me because we broke up August 30, 2021…. Jeremy has been crossing my mind especially when I hear the songs that we used to listen together…. Is that “our one year anniversary” came and past a week ago???? Could I still be in love with Jeremy???? 
"
54,https://www.opendiary.com/m/southernbelle1788/3-29-2022-6104104/,2022-03-29,3/29/2022,"
I am back to talking to my oldest son’s dad and we picked right back up like we never skipped a beat…. I could really use some advice on expressing my feelings for him because honestly I still love that man and I have loved that man for 16 years…. Please NO negative comments…. Even though we live in different states it doesn’t matter because I know that I am going to go where my love is at…. This is the ONLY man that has ever truly loved me and treated me like a queen…. He makes me feel so good about myself…. This man makes me very happy…. I want to be able to express my feelings for him but at the same time I am having brain “farts” my mind keeps drawing a blank when I try to type out my feelings for him…. Don’t get me wrong I still have very strong feelings for him but the words don’t come out the way that I want them too…. Please help!!!!
"
55,https://www.opendiary.com/m/southernbelle1788/3-30-2022-6104323/,2022-03-30,3/30/2022,"
Me and Hunter’s dad are officially back together as of today and I couldn’t be happier ❤️❤️❤️❤️…. This man makes me very happy 😍…. My oldest son doesn’t know that me and his daddy are officially back together…. <- I know that I am going to end up being his wife as soon as I get back to my beloved man who is 6 and 1/2 away from me…. I fell head over hills in love with this man 16 years ago after meeting him at the Adult Learning Center when I lived the same state as him at the time…. Everyday that I went to school I couldn’t wait to see his smiling face because it made me feel like I was on top of the world…. I still remember the very kiss that we shared together….
"
56,https://www.opendiary.com/m/southernbelle1788/4-1-2022-6104517/,2022-04-01,4/1/2022,"
So everything is falling in place with me and Hunter’s dad…. I am happy to report that I will be moving me and my 3 kids to Tennessee very soon and I can’t wait…. After loving this man for 16 years of my life I will finally be able to be with my beloved man…. His queen is back in his life and I ain’t going anywhere…. I deserve happiness and I finally got it…. I have to wrap a few things up here in West Virginia but after that I am going to be moving…. Once again I dreamed about my beloved and it was a good dream…. I love how he texts me throughout the day even though he is at work…. He is simply amazing…. He is so caring, understanding, loving, a big teddy bear, and compassionate…. I am in the middle of typing out my feelings for him and then I am going to surprise him with it in a long text message…. No negative comments please!!!!
"
57,https://www.opendiary.com/m/southernbelle1788/4-4-2022-6105114/,2022-04-04,4/4/2022,"
When I woke up this morning I unlocked my phone and I had received the sweetest text message from my beloved…. As the conversation continued my beloved finally expressed his feelings for me then he asked me to marry him after 16 years of knowing each other and loving each other…. <- Without a doubt in my mind I immediately said yes…. My beloved proposed to me and I am over the moon right now…. Now me and my beloved can finally spend the rest of our lives together like I wanted 16 years ago….
NO negative comments please!!!!
"
58,https://www.opendiary.com/m/southernbelle1788/4-7-2022-6106001/,2022-04-07,4/7/2022,"
So my beloved man is supposed to be coming to WV to live with the kids and me this Friday coming which is the 15th…. I can’t wait because it has been a long time since we have seen each other in person…. We had our first slight disagreement today but we cooled down and he called me back and we talked things out like adults…. <- That is what real relationships are about instead of blowing up cool off and come back and talk about what the problem was to begin with without yelling, screaming, or cursing each other out…. I can’t wait to have my beloved in WV with me because we are going to finish what we started 16 years ago and honestly I can’t wait…. I am ready to be my beloved’s wife after waiting for 16 years and counting…. What can I say I have loved my beloved for 16 years and he is the ONLY man that I have truly loved and he is the ONLY man that I want to spend the rest of my life with…. My beloved proposed to me and without a doubt in my mind I immediately said yes…. I am still over the moon and honestly I am still in shock…. 😍😍😍😍 
NO NEGATIVE COMMENTS PLEASE!!!!
"
59,https://www.opendiary.com/m/southernbelle1788/4-24-2022-6109441/,2022-04-24,4/24/2022,"
    So William was out to use me again and I nipped it in the bud really quick…. Jeremy and I have been talking again and honestly I am much happier…. We got to see each other for the first time back on Wednesday and I was nervous at first to see him because it had been almost 7 months since that I seen him…. We are already talking about getting back together and we are definitely going to take things slower this time….

PLEASE NO NEGATIVE COMMENTS!!!!
"
60,https://www.opendiary.com/m/southernbelle1788/5-25-2022-6116127/,2022-05-25,5/25/2022,"
It’s good to be back on here…. I have had a lot going on with my life here lately…. As some of y’all may know but Jeremy and I are seeing each other again…. <- I am actually happy that Jeremy and I are seeing each other again…. I now have a job at Taco Bell and I got hired yesterday…. <- All I am waiting for is the manager to call me with my schedule…. I am still working towards finishing my GED…. Now that I have a job I will be able to start doing things that I want to do other than staying at home on nice days…. June 4th I have a birthday party to go to in Madison my kids are excited to be going to their cousin’s birthday party…. I am looking forward to being able to get back into the work field…. My kids will be going to the scout’s again this year and they are excited…. Hopefully tomorrow I will get to see Jeremy…. Honestly I miss dating Jeremy and right now I think that we are testing the waters to see if we can be a couple again…. <- I sure hope that we can be a couple again because I miss him so much…. I am ready for us to be a couple again…. It has been a month since we have started talking and seeing each other again and that was back on April 18th and April 20th is when we seen each other again for the first time in about 7 months…. 
 
Honestly I don’t know if I should tell Jeremy that I still love him or would it be too soon or even worse would I scare him away…. If we do decide to go back into a relationship I know one thing and that is we take things slower this time, more communication, no more of this lack of communication, and be honest about everything no matter what…. I know that one is for sure is that I still love Jeremy and I have NEVER stopped loving him and I have NEVER stopped caring for Jeremy…. He stays on my mind 24/7 and he has NEVER left my mind even though we have been broken up for a while now…. Yes he broke my heart but I NEVER once had any hatred toward him…. <- He explained his reason why he ended our relationship and he asked me to forgive him and I did…. Right now Jeremy and I both are in unfortunate situations and we are working to get out of those situations…. 
PLEASE NO NEGATIVE COMMENTS!!!! THANK YOU!
"
61,https://www.opendiary.com/m/southernbelle1788/5-26-2022-6116281/,2022-05-26,5/26/2022,"
So today I had a virtual appointment with my main doctor Chris Thompson…. <- He told me that I need to stay on the vitamin D for a while longer but he suggested to take the pill once every other week then come in for bloodwork after a month…. I went to get on my computer to do my schoolwork and I had noticed that one of my cats had vomited on the lid of my computer I quickly cleaned it up so I could get started on my schoolwork…. I am still waiting for my boss from Taco Bell to call me to let me know when I can start work…. <- Yawn I am starting to get agitated because my boss was supposed to call me yesterday but she never did…. I am beyond ready to go back to work…. 
I haven’t got to see my babe for a few days because of him working and being sick…. I am hoping that I will get to see my babe soon…. 
I really don’t have too much to say today…. I just want to see my babe because I am missing my babe so much….
"
62,https://www.opendiary.com/m/southernbelle1788/5-27-2022-6116429/,2022-05-27,5/27/2022,"
I finally got a phone call from my boss Brandi letting me know when I finally get to go start work and that is Thursday morning at 10 AM for training and watching videos…. Today was the last day of school for the kids here in Raleigh County and I didn’t even bother sending my kids to school this morning because it was a 3 hour early dismissal…. Even though that I am starting work I will have a babysitter until my kids goes to the scout’s jamboree again this year…. 
I am glad that I get to message my babe every day because his message is the first thing that I look for whenever I wake up of the mornings and he is the last person that I think about before I go to sleep at night…. I honestly think that I am falling in love with Jeremy again or my love for Jeremy is growing stronger for him since we dated last year…. I can’t wait for my babe to meet my kids because I think that my kids are going to adore him and my middle child Jonathan will have a Nerf war with Jeremy…. <- That would be hilarious and fun at the same time…. <- Of course I would be videoing and taking pictures of my babe and my kids interacting with each other…. 
I managed to get a couple hours of schoolwork done today even after running to the pharmacy, the doctor’s office to get samples of my migraine medication, and going to my stepmom’s house so she help me put a string back in my board shorts that I wear when I am at the lake or pool…. I am making some progress on trying to finish my GED if it is only one step at a time…. Bring on the summer because I am actually ready to enjoy the summer for once when I am not working…. 
I am hoping to get see my babe some time this weekend because I am missing my babe so much and we have so much to talk about…. Hopefully we can take some much needed updated pictures because all of the pictures that I have are from last year and most of the pictures that I have is when we were in our RGIS uniforms…. <- Maybe we can even plan a fishing trip or a small adventure as long as we both ain’t working…. I definitely want to go on some adventures and fishing trips with my babe…. I am going to go back through my Free Prints app and reorder the pictures that I had taken of me and Jeremy last year so I can have them in a photo album and maybe even make a memory book for him including some new pictures…. 
My babe brings me so much joy and happiness and I just want to tell him already just to see how he reacts or is it too soon…. 😘😘😘😘 He has sent me some selfies of himself and I absolutely love them…. I am glad that I am able to be myself around Jeremy because honestly I have always been able to be myself around him…. Jeremy makes me feel so special, he is so sweet, and he is always checking on me throughout the day unless he has gone to bed so he can get up to go to work then I send him a sweet message saying, “goodnight babe sweet dreams. hope you have a great day at work tomorrow morning”…. We have so much more communication now and we haven’t even started dating again…. We both are broken in the love department because of some unfortunate situations but we keep telling each other that we don’t know what the future holds or we can’t wait to see what the future holds for us….  <- Here is the most recent selfie of my babe Jeremy 🥰🥰🥰🥰
 
 
 
 
 
 
 
 
 
 
 
"
63,https://www.opendiary.com/m/southernbelle1788/6-1-2022-6117143/,2022-06-01,6/1/2022,"
 I am so excited that I will get to see my babe tomorrow…. We have been communicating a lot more…. Back on Monday we started discussing of having a baby/babies…. OMG I have amazing news my babe finally expressed his feelings to me and he even told me that he loves me…. 
"
64,https://www.opendiary.com/m/southernbelle1788/6-10-2022-6118792/,2022-06-10,6/10/2022,"
Yesterday was a perfect day for me and my babe…. Even though it was a little adventure to Fayetteville and to the mall and his best friend was with us…. <- It didn’t bother me because I enjoy hanging out with his best friend too because his best friend is a cool person…. I had a couple good conversations with my babe’s best friend and the second conversation I broke down explaining to my babe’s best friend how much that I care for and love my babe Jeremy…. My babe’s best friend is a great advice giver…. After we dropped his best friend at home we talked on the way back to where my car was parked at…. We talked about our future and what the future holds for us…. Honestly I am actually looking forward to seeing what the future holds for me and my babe…. Today my babe came to my house to give me cuddles and watch movies with me all because I have my monthly visitor…. My babe is the best and the sweetest man on this earth…. I really truly love my babe…. 
PLEASE NO NEGATIVE COMMENTS!!!! THANK YOU…. 
 
 
 
 
 
 
 
"
65,https://www.opendiary.com/m/southernbelle1788/6-24-2022-6123818/,2022-06-24,6/24/2022,"
I got to see my babe on Tuesday and Wednesday…. I am hoping that I get to see my babe today because I miss him so much…. We text each other throughout the day…. My cousin Krystle is trying to get me to go to work where she and my babe works at and I don’t want too because I am looking for something completely different job wise…. I have been trying to catch up on my housework and laundry…. Me and my babe have been talking about getting married sometime in the near future…. Maybe today we can discuss marriage and go over everything before we decide to finally set a date…. He keeps saying that he wants me to be his wife and he keeps calling me his wife to be and his future baby momma….
NO NEGATIVE COMMENTS PLEASE!!!!
"
66,https://www.opendiary.com/m/southernbelle1788/6-25-2022-6123962/,2022-06-25,6/25/2022,"
I got to see my babe yesterday and we spent time talking about getting married…. We are ready to take that next step in our relationship but honestly we still need to take our time of getting reacquainted with each other before we get married…. Don’t get me wrong I want to marry my babe but right now I just want us to take things slower than last year…. I applied for a job at FedEx because my babe convinced me that it is a better job than RGIS…. <- I am just waiting to hear from the boss which should either be tomorrow or Monday…. I never dreamed that I would be possibly working with my babe again…. Right now I am desperate for a job and I am willing to put my body through h*** just so I can make sure that my bills gets paid…. I got my first credit card from Capital One through Walmart…. I have some more housework to get caught up on and I am going to be rearranging my living room and my bedroom because it is beyond time for a new look…. I am thinking about rearranging my kitchen but I don’t much options because I have my dishwasher sitting beside of my washer because the both of them share the same drain pipe…. I have a few new pictures of me and my babe but I promised my babe that I wouldn’t post them anywhere because right now his mom and dad doesn’t know that we are back together…. <- I am going to respect his wishes…. I have to order some more pictures of me and my babe but I can’t do that until I get my free prints back to 85 free pictures and that won’t be until the 1st of July…. I am going to give my house a good cleaning and disinfect every room in my house as I am rearranging it…. 
"
67,https://www.opendiary.com/m/southernbelle1788/7-16-2022-6127660/,2022-07-16,7/16/2022,"
So my life has definitely gotten a lot better…. I got a great job at FedEx…. Me and my babe are spending more and more time together…. Crazy thing that s that we both work at the same place…. I am spending the weekend with my babe…. 
"
68,https://www.opendiary.com/m/southernbelle1788/8-21-2022-6141985/,2022-08-21,8/21/2022,"
I have been at FedEx for almost 2 months now and I am loving my job…. I now work 5 days a week and I love the fact that I get paid every week because that really helps out with the bills that comes in throughout the month…. Back on July 4th me and my cousin Krystle got into it because I refused to take her back and forth to work…. I plainly told her that her husband can take her back and forth to work because she lives on the other side of Harper Road and I live only 12 minutes from work and that I am NOT about to be getting up any earlier than what I already do just to drive to her house to get her for work then drive her all the way back…. <- That would’ve been completely crazy…. I’m glad that I get to work with my babe it makes sort goes by much faster…. 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
"
69,https://www.opendiary.com/m/southernbelle1788/8-25-2022-6142475/,2022-08-25,8/25/2022,"
Today is the first day of school for my kids…. They have enjoyed their summer vacation but I know that they are not ready to go back to school…. My baby Amber is starting her first year of middle school, my middle child is in his second year of middle school, and my first born is going to be in his last year of high school and he will be only 16 when he graduates next year…. Where has the time gone too???? My kids have grown up so fast…. I can’t believe that my newest nephew from my brother Joey and his wife Lexi is already a week old as of yesterday….

Me and my babe have been talking about getting a place together and starting a little family even though I already have 3 kids….
"
70,https://www.opendiary.com/m/southernbelle1788/1-3-2023-6169111/,2023-01-03,1/3/2023,"
I know that it has been awhile since I have posted on here but I have been dealing with a lot at work…. I have been dealing with a smart-ass OPS manager being stupid when it comes to my seizures saying, “people who have seizures are fake and seizures are a sickness”…. <- I tried to correct the OPS manager that seizures is NOT a sickness that seizures is a disability according to ADA…. I had been fighting off a seizure since Thursday at work and finally my body just couldn’t fight off the seizure anymore and I had a very bad seizure back on Sunday. The seizure was so bad that my sister Talena called an ambulance for me to get checked out…. The EMS lady told me that they couldn’t take me to the hospital to get evaluated because both hospitals where I live in Beckley were on Red Alert and they have been for 3-4 months now and there was no hospital beds for me to get checked out by an ER doctor…. Having a seizure is NOT the way that I wanted to start off the New Year…. My boyfriend Jeremy has been checking on me everyday and I got to see him earlier today and I was very glad that I got to see my babe…. We have been making some wonderful memories together and been taking pictures of us every chance that I get…. He is planning a romantic weekend getaway for us after my birthday and I am happy with that…. I am too excited to know what my boyfriend has in store for our romantic weekend getaway…. We just celebrated our first Christmas together and I loved it…. We are talking more and more about getting married and having babies together…. His family loves me and I love his family…. I have already introduced him to some of my family members and they adore him and I can’t wait for the day that he gets to meet my kids because I know that my kids are going to adore him as much as I adore him….  This is me and my babe Jeremy….

NO NEGATIVE COMMENTS PLEASE!!!!
 
 
"
71,https://www.opendiary.com/m/southernbelle1788/1-12-2023-6170370/,2023-01-12,1/12/2023,"
I went back to work this morning and today was not a good day for me…. Hopefully tomorrow will be a better day for me because during sort I was started showing symptoms of another seizure but I managed to push through the symptoms after “getting” fresh air like one of my managers told me to do…. It seems like that the symptoms of the seizures are ONLY getting worse for me…. I have got new pics of me and my babe today….  
"
72,https://www.opendiary.com/m/southernbelle1788/1-19-2023-6171650/,2023-01-19,1/19/2023,"
I have officially started back to school so I can finally finish my GED and get my diploma…. Unfortunately I have to retake everything because the governor where I live passed a law if a person doesn’t have their GED completed by a certain time last year that in 2023 they will have to take everything all over again…. So now I am stuck taking everything all over again but it’s ok because I know that I can do it…. It is going to take me some time to get my GED because everything has changed and hopefully the passing scores hasn’t changed so I can hurry up and pass the hard tests and then focus on the math and then I will finally have my diploma…. I’m hating having all of this science and math homework and today is only my first day back in school….
"
73,https://www.opendiary.com/m/southernbelle1788/2-12-2022-6197104/,2023-02-12,2/12/2022,"
A girl that I worked with at FedEx posted an inappropriate picture of herself on Facebook and I told Jeremy about it saying that I wanted to protect my kids from things like that on Facebook…. I don’t agree with this woman doing that because she has young kids herself…. Now this all makes sense to me about this woman because she mysteriously found me one Facebook out of the blue and tagged in me one of her weird Snapchat stories…. <- She is really weird and I don’t like that about her…. I am so glad that I don’t associate with her anymore but I feel that I need to confront her about a lot of stuff like for one trying to interfere with my relationship starting back in December, she was always wanting to know what me and Jeremy was doing when we made plans, she was always wanting pictures of me and Jeremy, and she really pissed me off by getting into the vehicle with Jeremy while I was standing outside talking with another female coworker…. <- She just laughed in my face like she had done NOTHING wrong and then played it off at work the next day….
"
74,https://www.opendiary.com/m/southernbelle1788/4-28-2023-6212003/,2023-04-28,4/28/2023,"
Me and Jeremy just came back from a 2 day romantic getaway in Ohio and we didn’t get back home till almost 11 Tuesday night…. We had such an amazing time together in Ohio together and explored a few different places and a restaurant called Raising Cane’s…. I took a lot of pictures and on the way back Tuesday we stumbled upon another arcade called Launch in Jeffersonville, Ohio…. Honestly I can’t wait for me and Jeremy to go away on another romantic getaway because it is just us time and no one bothers us and we really have time to focus on each other…. I have been trying to focus on my GED and Jeremy has been trying to focus on his job at Lowe’s…. <- I know that we both have different schedules and that we don’t live together right now but we always manage to make time for each other no matter what…. Come September me and Jeremy will be together a year and I’m excited to be celebrating our one year anniversary and I hope that he has something special planned for us like another romantic getaway maybe to Gatlinburg, Tennessee for 3 days and 2 nights in a cabin with a hot tub…. <- I have been working on a picture/scrapbook for mine and Jeremy’s one year anniversary so every chance that I get I want us take pictures together so I can have them for the book and plus I want them on my phone so we will have something to look back over the years to come…. 
I was working at Lowe’s myself then the head cashier Ross told me that even though I have seizures that I would still have to drive myself to work, even when I was having signs of a seizure I would have to go into work, that he didn’t have to follow the ADA rules, and that even though I had already put in for 2 days off so I could go to Huntington to see the specialist for my seizures he was going to schedule me to work and if I was not to show up to work that he was going to fire me that there was nothing that I could do…. <- So I showed him I turned around and told him that I quit because my health was more important than any job like Lowe’s…. Then he called me a worthless person in front of a customer while I was standing there trying to talk to him about finishing out my two weeks then I turned around and got my revenge on him by calling him a jerk and telling him that he is a worthless head cashier and that I have never been called a worthless person by a manager and that karma will get him right front of that same customer…. <- He got what he deserved that day because of what he said to me in front of that customer and I will NEVER work at Lowe’s again, I would rather work at FedEx again and that is saying a lot because that girl works there who shows off in just her bra on Facebook…. 
I have been back in school trying to finish my GED lately and I am so close to finishing I am ONLY one test away and that’s the math…. <- Something that I have been stuck on for awhile…. I am hoping that I will be able to pass the math and graduate from the GED class this year so I can go to college and finally make something of myself…. It costs me about $20 a day to drive from my house in Beckley to Fayette County to go to class so I can try to complete my GED and the DHHR for WV offers a gas voucher but I am having problems trying to get ahold of someone so I can get that gas voucher so I won’t have to worry about putting gas in my vehicle out of my pocket…. 
 
"
75,https://www.opendiary.com/m/southernbelle1788/4-29-2023-6212137/,2023-04-29,4/29/2023,"
My poor babe Jeremy is having such a rough time at work because no one wants to listen to his instructions that he leaves for the red vests for when he has a day off…. He was telling me earlier today that he has about had enough of that job because when he has a day off for him to rest and when he goes back to work everything is a disaster because no one has done anything that was left on the instructions that he left…. He is the team leader for the MST Green Team outdoor lawn and garden at Lowe’s…. I understand his frustration and I know that his job is draining him mentally and physically…. That job is consuming most of his time because he is having to stay past the time that he is supposed to get off so he can try to get his work done because he can’t get his work done during his shift because he has to do the job of 4 other red vests…. <- The red vests that are outside in the lawn and garden with my babe don’t do their jobs properly and I have seen 2 red vests ONLY do the watering of the plants and they make sure that it is the ONLY thing they do for their whole shift when clearly there is OTHER things that needs to be done in the outdoor lawn and garden…. I went up there last Saturday to help my babe because he didn’t have any help and I make what plants needed to be covered with the frost cloths and what plants needed to be brought into the store for the night…. <- It is sad that I had to go help because those red vests are l-a-z-y and they don’t want to do anything but play on their phones and socialize and ONLY water the plants…. <- Even I have had enough of them treating my man bad and them NOT their assigned jobs that I really want to go up to Lowe’s and tell those lazy red vests to do their jobs so my man can do his job and get out of there on time and on his days off he shouldn’t have to be worrying what the outdoor lawn and garden is going to look like when he comes back to work…. Jeremy goes in super early everyday that he works and stays super late just to try to make the outdoor lawn and garden look nice and whenever he is not there its a disaster…. Jeremy is putting his mental and physical health on the line everyday that he works because he also has epilepsy like I do and when he has signs of a seizure or he has a seizure that is when Lowe’s themselves threatens his job…. Lowe’s is a dirty company to work for especially if you have seizures/epilepsy…. 
"
76,https://www.opendiary.com/m/southernbelle1788/5-2-2023-6213392/,2023-05-02,5/2/2023,"
Me and my babe Jeremy had lunch today and it was another perfect day for us…. It’s the littlest things that matters to me that he does for our relationship…. <- He is the most perfect boyfriend ever and I would take the little things over the big things any day…. We have been talking more and more about having a baby and more and more about getting married and living together…. <- Honestly I can’t wait for the day that me and Jeremy get to live together, we get married, and we have a baby…. But for right now everything in our relationship is perfect the way it is for now…. Don’t get me wrong I want to be married to Jeremy and have a baby with him but for right now we both have a lot going on that would interfere with us having trying to have a baby and I’m not quite ready to get married again…. <- I know that he will make a perfect husband and dad one day but right now I know that he wants to finish his pharmacist test and then become a pharmacist before we get married and have a baby…. He has also said that he wants to get me pregnant by the end of this year and honestly I just want to stay on my bc shot until the time is right for me to come of the bc shot…. I still have to finish my GED and try to get into college so I can get a degree and I haven’t decided what I want to do yet…. I have all of these mixed feelings of getting pregnant by the end of this year because honestly I’m just not ready for another baby yet…. I love Jeremy with all of my heart but what is he thinking wanting to get me pregnant by the end of this year…. NO NEGATIVE COMMENTS PLEASE!!!! I’m just dealing with a lot here lately…. 
"
77,https://www.opendiary.com/m/southernbelle1788/5-11-2023-6214554/,2023-05-11,5/11/2023,"
Yesterday me and Jeremy had a lunch date at Chili’s and it was a nice little lunch date…. I even took a couple of pictures of us together and I snapped some pictures of him without him knowing…. <- Lol…. I feel really bad for Jeremy because of everything that he has been going through lately at his parents house and at work…. <- It got really bad the day before yesterday especially when his mom started on him saying that she was going to put shock collars on 2 of his 3 dogs because all they do is bark and whine…. Honestly I am really upset with his mom because she ended up putting the shock collars on 2 of his dogs and ended up putting his 3 dogs outside because she needs to be able to “sleep” when clearly it’s her dogs is the ones who always whines and barks all the time…. It is just getting worse for him at his parents house and he has been sending me some of the conversations between him and his mom and I am sitting here in disbelief because I didn’t think that she could be like that to her son especially over his dogs Spartan, Ryder, and Sakari…. <-She even told him “don’t threaten me” and all he said is that he would leave…. <- Now how is that threatening her???? <- That is NOT threatening that is telling her that he is fed up and that he is NOT going to put up with her bs anymore especially over his dogs…. He is getting treated like a dog at his work too and he is fed up with that place too and I can’t blame him…. I am working on going back to FedEx because it is a steady job for me and I know that I am promised hours there…. I really worry about Jeremy and him being there at his parents house and him having to deal with everything at his work…. I am hoping that he can get some money saved up soon so he can get moved into his own place because there has been some unforeseen circumstances that has stopped him over the past few years from him getting his own place…. Honestly I think that his parents doesn’t want him to move out because then they won’t have anyone to take their dogs when Jeremy moves out…. He will have more freedom when he gets his own place and I will be able to open even more time with him and I will be able to spend the night with him whenever I want too…. Jeremy just informed me that he threw his vest at his boss and told him that he is done because no one wanted to listen to Jeremy about pulling the partial sun and partial shade plants back inside and when the manager from the Fayetteville store told them to pull the partial sun and partial shade plants in the red vests listened to that store manager and did as they were told…. <- Why couldn’t they listen to Jeremy because he is their green team leader and they are supposed to listen to him…. Then Lowe’s wonders why they are losing so much product when it comes to the outdoor lawn and garden its because the red vests puts plants in the sun that doesn’t belong and when its cold they don’t bring in plants that is supposed to be brought in…. My babe is going through so much and I wish that I could help him but he won’t let me because he said that I don’t need to worry and that I just need to have faith…. 
"
78,https://www.opendiary.com/m/southernbelle1788/5-15-2023-6215732/,2023-05-15,5/15/2023,"
Back on Saturday my babe Jeremy messaged telling me that he had quit his job because he finally had enough of no one listening and him being the ONLY one that ever did anything for the outdoor lawn and garden…. I have been struggling a lot here lately with paying my bills so my mom is finally stepping in to help me by putting the power in her name and then she is going to continue to keep the power bill in her name because apparently the power company wanted to rip me off in the worst possible way and I couldn’t even get any assistance from the local DHHR, Salvation Army, or any other charities around the area that I live in…. My life is so out of control anymore because apparently I can’t even keep up with my own bills even though I do my best to pay all of my bills by myself….
"
79,https://www.opendiary.com/m/southernbelle1788/5-16-2023-6215832/,2023-05-16,5/16/2023,"
My mom has been a big help to me especially here lately…. Thanks to my mom I have power back on in my house and now I no longer have to worry about whether the power company is going to cut my power off again…. I’m worried about my babe Jeremy because I think that he is going into a depression from not working right now…. <- I wish that I could help him but I don’t know how right now…. I have to figure out to get caught up on the rest of my bills like the water, sewer, and the cable bills…. Tomorrow I have several things to get done housework wise including getting the laundry caught up…. Maybe I can figure out how to help my babe Jeremy and I have to call FedEx to find out when there is going to be a class so I can go back to work…. I am trying to get my life back on track and I am trying to go back to work even though I have epilepsy and I draw SSI for my seizures and other mental disabilities that I have…. <- I still try to work because I know that monthly check doesn’t cover all of my bills that I have coming in and my oldest son’s check doesn’t cover all of the bills coming in every month…. NO NEGATIVE COMMENTS PLEASE….
 
"
80,https://www.opendiary.com/m/southernbelle1788/5-17-2023-6215904/,2023-05-17,5/17/2023,"
I have had enough of today…. Me and Jeremy got into a little scuff earlier today and currently I am pissed off at him…. He said to me “WTH did you post on TikTok” and I responded to him by saying “Huh” because I didn’t have a clue what he was talking about…. <- Then he turned around and snapped back and said “There’s something on TikTok that’s been brought to my attention and I can’t see it because your account is private” so I snap back and say to him “I was talking about the power company being dirty and how they were threatening me” and I also said to him “I like to know how what I supposedly put on TikTok that was bad”…. Then that’s we got into a little scuff because he was trying to say that I didn’t tell him that my mom was helping me by getting the power in her name and that she has a completely different account number…. Anyways I turned and snapped back and told him that I removed the video’s of me talking about the power company being dirty and threatening me down from TikTok…. <- So apparently that wasn’t good enough for him because he ended up typing out this long message telling me that he is quite bothered by this and I turn around and type out a really long message back to him then I hit ignore messages from him for the rest of the day…. I have every right to be pissed off at him because I even told him that my mom doesn’t wanting everyone knowing that she has to help her 35 year old daughter by getting the power in her name because my mom is very private person and he hasn’t even read my message yet…. All of this comes to blow 4 days before our 8 month anniversary all because someone and I don’t even know who is on my TikTok that he knows…. NO NEGATIVE COMMENTS PLEASE!!!!
"
81,https://www.opendiary.com/m/southernbelle1788/5-18-2023-6216302/,2023-05-18,5/18/2023,"
Me and Jeremy have been talking a little bit throughout the day today but I haven’t fully forgiven him over the little scuff that we got into yesterday…. We haven’t talked about the little scuff that we got into yesterday because honestly I just don’t want to hear it again today…. Sunday is our 8 month anniversary and I am looking forward to spending the day with him doing something like a picnic at one of our local parks like Little Beaver or maybe even Grandview State Park either way us just enjoying being outdoors and taking pictures together…. I love him with all of my heart but sometimes we just need to take a step back and think about what’s being said go cool down then come back and talk like civilized adults…. I still had him on ignore until later this evening when I thought that he had learned his lesson about snapping at me yesterday…. <- I have told him several times NOT to snap at me,  yell at me or even raise his voice at me in any way including in a text because I will get pissed and snap back then ignore his messages…. <- That is exactly what I did for 24 hours after I snapped back at him and I am still waiting for him to apologize to me…. When I took the rent money down to my landlord’s niece this evening she straight up asked me if I was pregnant and I told her no…. <- Rude and inconsiderate of her to ask that question *rolls eyes*…. NO NEGATIVE COMMENTS PLEASE!!!!
"
82,https://www.opendiary.com/m/southernbelle1788/5-25-2023-6217841/,2023-05-25,5/25/2023,"
Back on Tuesday me and my babe Jeremy had a movie date and we seen Fast 10 and I have a new picture of us…. For 2 days now we have been to his Mawmaw’s house and I really enjoy going to see his mawmaw because not only do I keep her company but we can talk about anything and everything…. Yesterday we helped her by planting 2 trees in her yard for her and this morning when we got there Jeremy weedeated her yard for her and I helped her move flowers back where they went and put the cute little fences back around the flowers she wanted…. After me and Jeremy left her house we went to DQ to get ice cream…. Shocker Jeremy finally apologized to me and I apologized too and we made up…. Jeremy has been trying to cheer me up since Tuesday evening when my kitten who I had been taking care of since he was born almost 3 weeks ago suddenly passed away and I was the one who found him and of course I text Jeremy crying because I was and still lost without my little Maxamillion (Max) because I babied him, bottle fed him, pottied him myself using a wet cloth, and wrapped him in one of my blankets until he went to sleep in my arms, and I would get him every time he would cry because he was my fur baby and he will always be my fur baby…. Jeremy is so amazing even though we did have a little scuff the other day and I completely ignored him for 24 hours…. <- Maybe he learned his lesson who knows…. NO NEGATIVE COMMENTS PLEASE!!!! 
"
