,URL,Creation Time,Title,Content
77,https://www.opendiary.com/m/eos-2/i-dont-56-5987200/,2021-04-13,I dont,"
Remember dates very well, but if i were still married, today was an anniversary.  Idk 07. Would have been 13 years. Smfh.
Anyway, this dude called me inviting himself here for a few days,  later this week. Well, tomorrow actually.  I think he said fuck, if it rains Thurs,  I’ll just come tomorrow.
If not, it will be Thursday after work into Friday….
I like that he wants to be here with me, i dont know how to keep up the facade. I hate his living conditions but i do think its all absolute necessity for his anger.
If he’d have fucking told me this instead of the games i got trying to talk w him… ugh.
Weeks of unnecessary mental bs. He has really done more damage NOT cheating on me.
But, he did put it a certain way…
he can handle himself, even if they can’t.  I said same as me.
But see, I’m not jealous of them in the way he thinks i am.
I am mad because he used them to hurt me, talked w them about shit he should have come to me with, and i felt like an option. He insists he didn’t.  Doesn’t matter what he thinks, its how i felt and still feel. He did.
And he hid me, once again.
I like this extra attention… for the week. But i second guess this shit
So, i just need to detach, once i figure out his route. Just wish his anger would stop.
"
78,https://www.opendiary.com/m/eos-2/we-will-see-9-5987288/,2021-04-14,We will see,"
Its almost 1am and my lilly is wide awake. Its my own fault because my phone went off. I need a catnap and I’ll be good for awhile.
The door is wedged shut. I get so paranoid about everything.
Trying to have confidence in what he’s doing, but i don’t think i really like it. My hopes for change are already up.
I have no idea, my walls are up. Otherwise, i will get hurt.
He left love marks on both my shoulders and my arm.
Now, I’m afraid of what others may think about it.
I have to remember to hide them from my 11 year old son.
Ugh.
I want to do the market in the morning but i really can’t if she’s up all night.
 
 
"
79,https://www.opendiary.com/m/eos-2/how-289-5987336/,2021-04-14,How,"
He wants me to just listen, when he talks.
I talk with him. I really don’t know how to disengage. Maybe i just need to step away, myself.
He called me in his anger,  over his sister and the funeral expenses and house. He’s mad because it was an agreement that he be able to come there, any time he really needed to.
And he couldn’t.
And he’s hurt by that. I suggested they just sell something else, take the proceeds from it, pay the costs and be done with it. Sell the house, or she give him his half.
Boom.
I’m not getting involved in it.
Not my battle to fight, but everyone else seems to ask him about it. I just don’t know, anymore. His aunt won’t talk to him, either.
My exhaustion is from not sleeping right because of the shit that was done.
I suggested he write a few days ago, he said he didn’t want to, always got writers block, today he said he needs to write shit out.
Smfh. I know he needs me, but i can’t with his anger, right now. I’m tired, too.
 
"
80,https://www.opendiary.com/m/eos-2/so-frustrating-21-5987465/,2021-04-14,So frustrating,"
Went to see him today, against my best judgment.  Hes manic.
I tried so hard to be easy, but he snapped on the hickeys he gave me. And followed suit w I’m on drugs.
I really squashed that one. He said hes triggered by my sniffles because i was crying.
He says a lot to me. Its hard to not get upset. He then tells me he had a bad day.
After i fed him, he started to feel better.
He did talk a lot. I really tried to get him to just go home and sleep but he wanted to be w me. Then, he snapped.
I left.
Texted him, he responded. I just can’t. He’s not ready.
"
81,https://www.opendiary.com/m/eos-2/hes-worried-5987477/,2021-04-15,Hes worried,"
More about what others will think, than what i actually do.
I need to keep my head on with this.
I know he’s having psychosis.
He knows better. Hes convinced right now the love marks on my shoulders were from another man.
He gets high a lot and forgets lots of things he’s done and said to me.
Just wish he would stop blaming me for doing drugs and being a whore.
Can’t get past any of that, alone but it breaks my heart to feel that way.
 
 
 
"
82,https://www.opendiary.com/m/eos-2/back-to-this-game-5987531/,2021-04-15,Back to this game,"
Do not text him.
I said enough. Do not text him.
3 days. 10am, today.
He said he works tomorrow.
So, tonight is definitely out.
Do not text him.
Don’t do it, girl….
Nope nope nope.
I can play. I have to play. This is dumb. So dumb.
He loves me. He loves me not….
Tick, tick, tick.
Nothing. Im making it worse, he says.
Nope, I’m not.
 
 
"
83,https://www.opendiary.com/m/eos-2/so-i-didnt-3-5987588/,2021-04-15,So i didn’t,"
But he did text me and tell me he doesn’t like how he feels because it makes him jealous rage and he’s no good to anyone, then.
I told him i loved him. What else can i say or do? I’m chasing this asshole, he needs to chase me.
So, timer restarts at 8pm.
Tomorrow i will have my son.
So he’s out. Saturday,  too.
Sunday is his day, if he wants it with me, but it has to be his idea.
So, there we are.
Not gonna text him shit. I asked him how much better it would be if he tried to believe me instead of the scenerios in his mind. He said a lot.
Maybe that got him thinking that most of the issues are because he thinks I’m no good?
Idk.
I can’t,  anymore.  Cried for hours, again.
 
"
84,https://www.opendiary.com/m/eos-2/oh-boy-399-5987639/,2021-04-16,Oh boy,"
So last night he sent me a good night text. I was feeling weak thus morning because as I’ve said, i hate games, and just as i was getting weak and trying to distract, he sent a good morning text to me.
So, i get his whole jealousy thing. He is a very jealous man, but the issue is he has no real solid reason to be.
But facts are, he is.
Thinking that route, its easier to understand him a bit more.
He has to get over all that on his own and he also has to come to me because he wants me, not because he doesn’t have other options.
Its no excuse for his poor behavior,  but i do understand a lot more about how his mind works.
Anyway, i guess it snowed, earlier. I didn’t get to see it, because i live in the valley, so its a lot cooler out than what appears.
I’m gonna distract today.
Did laundry, fed my minion, straightened up a bit…
Found a new longer chain to wear for the ring. Its sadly missing a diamond.
Much like a part of what he promised me is missing.
This shit is tough.
"
85,https://www.opendiary.com/m/eos-2/craziness-66-5987730/,2021-04-16,Craziness,"
Is mania.
Its just hard to separate it all. Like if this was common occurrence,  i could be more certain,  the only occurrence is his ghosting me. I said all this to his sister as it was going on, but i really believe his support system just isn’t that strong. Hes slowly coming around.  I am getting better at distraction, but its still hard. Around 1, i started bawling in the car because this whole illness is craziness.  They tell me to back off, and he will come around.  The problem is, trusting him.
And today was my reminder.
I did not text first.  He did, this morning.  And a bit of text exchange and then later, he sent me a pic. Everything very generic, but hes reaching out. I did end up telling him i do want him home, but i want him to want to be home. And that i wanted him happy.
Nothing.
He said the hemper box came to him.
Okay… and that he was going to bed.
He sent me a pic of him.
Bet he sent it to others,  too.
And thats where i know better.
Hes got people telling him to stay away. If he comes home, he will lose “those people”. And they don’t matter!!
James, Brian, his family all know better.  Even deep down, so do i.
Its just ugly until then…
Sigh.
Tomorrow,  taking my son to his choice flea market  sunday is the circle.  Maybe see him, too… later.
Who knows.
He gotta ask, tho.
 
"
86,https://www.opendiary.com/m/eos-2/trust-and-jealousy-5987922/,2021-04-18,Trust and jealousy,"
Issues
He said he had them.
Anyway, no good night text for me, and i won’t text him, either.
Going to the circle, in a few hours.
Just gonna march forward w my day.
Try not to focus on anything but me and my kids.
Can’t sleep.
Neighbors wide awake.
I hear them laughing.  I miss him.
"
87,https://www.opendiary.com/m/eos-2/more-thoughts-125-5987927/,2021-04-18,More thoughts,"
He has jealousy issues, but he’s telling other chicks online how beautiful they are. And they are half his age.
Lets be real about this, tho.
They don’t know him, or me.
They don’t know any better.
Me, i do. Thats why it hurts.
So, again, resisting urge to gm text him. If I’m on his mind at all, like ge is on mine, he will.
More than likely, he was up all night.
And is sleeping,  now.
Do not text him.
Gonna get ready in a bit. We are going to the circle.
Distraction.
Do it!
"
88,https://www.opendiary.com/m/eos-2/how-can-we-3-5988077/,2021-04-19,How can we,"
Yesterday was a disaster.
After being disappointed by the circle, came home and relaxed a bit.
I suggested that he come over, and he agreed, however he failed to tell me he was “working “.  Not sure whether i can believe it or not, but it is what it is. 930, he got home.
I mean i did even double check w him and he wanted to know what time. I said after 6. It takes an hour to drive to him. I texted i was on my way about 5.
He said he wasnt home. I got nothing until about 7 when i asked him again, he said he was still working. I showered, looked good and went to town,  anyway.
Not knowing what was going on, but wanting to be ready. Wish i didn’t put in the effort at all.
 
And had i known, i wouldn’t have.
Anyway, today is one year death of my father. Its a day. Been in tears all week anyway, last night after i put her to bed, i broke again.
I woke up, and cried some more.
This crying shit has to go!
turn my anger into stregnth, one way or another.
Plans to not text him today, unless he does first, play w Lilly, get instacart and make something to eat. Maybe make walking a new routine for us.
Shes got so much energy to burn off and its getting too nice to stay home.
Gonna try to get a nap in, too.
"
89,https://www.opendiary.com/m/eos-2/ugh-3303-5988157/,2021-04-19,Ugh,"
I was texting t and accidentally sent it to him.
Now i fucked it all up, and continued to text him like 10 in a row.
I was so quiet all day. Nothing but drama from me, right?
We will see. He’s busy w someone else, i am sure.
Let him go, dammit.
Today was fairly productive, i had breakfast w my lil girl, drove to htown, bought flowers and went to see my dads grave. We then went to the park to play. She ran it all out.
It was so beautiful,  but then drive back it was raining.
Made dinner, and then her and i took a walk to the creek.
Came home, she had a donut, and went to bed.
I came upstairs,  took a hot bath, refusing to text him, and i screenshot his text and said it was bullshit. Then proceeded to tell him why. He just said ok and ya.
I kept it up. I called my mom crying.
 
Hes ghost, again.
Tomorrow,  i will stay home w her, and maybe take her on another walk.
Ghost him back.
Game over
"
90,https://www.opendiary.com/m/eos-2/competition-49-5988439/,2021-04-21,Competition,"
Ya, he and i got into it, again. What else is new?
To catch up now, he created a fake profile to make me believe hes w someone else.
And i said some things to stir him. Just told him that facts are, men want me and not much has changed from 15 years ago, there.
Ya, hes crazy lost his damn mind.
He could have just told me to settle down. I’d have been ok.
Instead i got bullshit.
So now, I’m blocked again.
Oh well. I told him i am done with his immature games. Just wish the hurt would pass.
Resisting the urge to text him. Guaranteed,  he will be back.
 
 
 
 
"
91,https://www.opendiary.com/m/eos-2/last-week-127-5988654/,2021-04-23,Last week,"
He wants to work on us, this week it’ll never work, he’s done everything.
Classic bipolar lies.
Still playing the bs online. 🙄
And you know what? Too many games. He loves me, he loves me not???
Nah. You love, work thru it and move on. Its life.
I need to remember he’s sick, and although it hurts if hes w Tammy like i thought he was, than he won’t treat her any better, either.
I am done, tho.
Now tomorrow his old bf might come visit me. Hes been texting me all day. And called.
And i know its a bad bad idea to get over one to get under another, but i honestly just need a friend.  I don’t have any. I lost them for him!
I am supposed to stop in at Tonyas, too.
We shall see.
Let me be busy, tho.
Lilly and i need to be.
I had to go to my moms because i had a breakdown. Both friends say its a game hes still playing w me.
Maybe.
"
92,https://www.opendiary.com/m/eos-2/the-game-round-2-5988814/,2021-04-24,"The game, round 2","
Nah. I said what i said.
The only thing within his power that he did do, was completely break my heart, again.
That was this morning. Thats it.
It it. He needs to step. If he doesn’t, too bad.
I went to his sisters house, today so that lilly could see her wookas.
I talked w his daughter for awhile about him being manic, she could hear it in his voice when he called her mom. He asked Erica for money. And i presume, when she didn’t give it but was gonna… he poured into me and my dumbass did it.
So, there you have it.
He spent every dime he had.
Confirmed.
I still don’t know about the alter ego but I’m sharp on just blocking it.
Watch the games end once he checks its blocked, again.
In fact, i posted something funny about sucking his d even tho her name is in his bio, he returned w tagging his AE in the group he thinks i watch him in. And i do, but he can’t find me.
I know, i have no life. Stalking him on Tinder, catfishing him, stalking him on FB, but see, i just need to know hes okay. I need to see his health. He gets memes and updates on a faked life, fake happiness hes unsure of.
But the game he played w me, thinking we gonna work it out, me slipping up via text and then his jealousy that followed IS also a game.
If he got a girl hes known for over 30 years, good for him. I doubt it, tho.
Unless…
Meh.
everyone i talk w says its his game
She has a lot to look past
"
93,https://www.opendiary.com/m/eos-2/stepped-down-5988828/,2021-04-26,Stepped down,"
I stepped down.
F that. His old bf is on his way over here, and i am gonna be fine.
I really need to be careful with it, but it is what it is.
Push me too far, the score in his mind will be even and i will have fun.
Or not.
Idk, yet.
Just saying, i can now if i want to….
Hes still playing his online persona snd i wrote him a final message from my heart, a goodbye.
He didnt need to hurt me the way he did, even if its not real… so fuck him now!
Lilly aint here. I got a drs appointment tomorrow and im scared af for it.
He knew, just didn’t care.
Being bp and manic is no solid excuse for mental abuse.
And thats what it was.
 
 
"
94,https://www.opendiary.com/m/eos-2/anxiety-be-gone-5989110/,2021-04-27,Anxiety be gone,"
I guess i have to play it up until he straightened out or falls on his own.
Either way, no contact. Zero fux.
The games hes doing online,  tho. They aren’t working.  My sad heart hopes it isn’t her, again but if its Tammy, she will burn him and tbh, idk if i can believe that either but he also knows that if it is, he would lose everyone else because they hate her and part of the problems all stemmed from her presence to begin with to upset the entire family. His kids, nah. Her? Be a parent, not all involved and ge did involve her anyway. So, now what? She plays the role, gets what she wants and her kids are healed again,  but he leaves out all the rest.
 
Or hes just playing games.
Either way, i am not amused.
I cant be with an insecure man.
I need to rise above it.
Anyway, on my way in to the drs office,  scared af.
Im out til later
 
"
95,https://www.opendiary.com/m/eos-2/kinda-whatever-5997704/,2021-04-28,Kinda whatever,"
Approaching day 3, tonight, since i sent him that long ass email he probably didn’t even read but it gave me closure.
 
Yesterday the drs office and entire block had no power. Then it did, then no computer.  Then had it all. I was gonna reschedule but i decided to wait it out.
I had the evaluation and ended up in tears when they asked about my mental health. The part i cracked at is whether i feel i was a disappointment to myself or others.
Ugh.
Anyway, i got bloodwork coming up, ultrasound,  cardiology,  pap smear and mammogram.
Bill might be up again,  today.
I think he didn’t like that i thanked him online. Oh well.
Now its in his head thst im fucking bill and its a bad game,  but i quit.
230 this morning he posted something on his wall and she immediately liked it.
Nothing since then because i had posted about being so disrespectful and how hurt changed me.
Bet nothing,  anymore.  Watch it get quiet, he break up w her, contact me… its gonna happen.  Maybe not so quickly but truth be told, i will be too busy, then.
Waiting on unemployment and my taxes. And maybe more from my dads estate  We shall see.
 
"
96,https://www.opendiary.com/m/eos-2/ugh-3305-5997779/,2021-04-29,Ugh,"
I disappoint myself.
Just told him i still miss and love him and hope we can talk, again.
Meanwhile, he’s still playing this online bs. If she was real and he was in the ER, why would he tell her he’s okay online and not just text her or talk to her directly?
Maybe he did and is just reinforcing it online, but i somehow doubt it.
Either way, i just feel some kind of way about it.
And i should just stop watching it. Will he and i ever work this shit out?? Not until he’s ready to, i guess
I hate this whole thing.
Probably hurt himself at work, or had a stomach ache or something.
Who knows.
"
97,https://www.opendiary.com/m/eos-2/games-115-5997936/,2021-04-30,Games,"
I question everything.
He told me he doesn’t want anyone else.
Yet hes in a relationship with someone else,  professing love gor them, laughing at me.
From his perspective,  i saw it, and now, i got rid of fb altogether. I tbink its a fake profile,  only time will tell.
He thinks im jealous.  Hes disrespectful.
Like why?
I emailed him, told him how to find me if he changes his mind, and i deactivated email and fb.
I’m still on insta but i don’t need to see the bs.
 
"
98,https://www.opendiary.com/m/eos-2/someone-else-24-5998266/,2021-05-02,Someone else,"
He told me there was noone else.
Hes in love with someone else.
Thats why this is so easy for him.
Its not hard, at all for him when he had someone lined up, already.
She wants to grow old with him?
Its all too crazy to see. It has to be Tammy.
His two kids, he always runs to her and shes toxic, using his mania to hurt him.
I need to stop reaching.
Done.
 
"
99,https://www.opendiary.com/m/eos-2/cps-8-5999603/,2021-05-07,Cps,"
Well, they think they won.
Tammy, and her entourage called cps on me with concerns for my well being, excessive drinking and concerned about when my kid was to the dr and dentist. I literally drink like 4 times a year.
That was from my fb post that i went out w bill. I knew he’d see it.
Too bad he thinks like that, tho.
That i fucked him.
i could have, it was discussed.
but i didn’t.
Oh drama
Like omfgbbq. Trying to parent me, much?? Anyway, dismissed.
He should be concerned about HER asking about her daddy every minute.
But, he’s not.
I did tell him off. I wont contact him again.
Either hes playing w my head by using his daughter to play games w me, or he’s in another relationship and trying to get something out of it.
Either way, his other daughter is ignoring me.
And its probably because of that reason,  alone. She doesn’t want to get involved in any of it.
Anyway,  i reached out. They got hands to reach back.
They didn’t care when he was in jail so i won’t bother any of them, again.
Lilly deserves so much more.
Support found him, scheduling is next.
He can’t avoid her, any more.
I would love to court order him to see her, but nah.
Wouldn’t do a bit of good. I just want this dna test done.
Might fuck around and drop it, anyway.
Might just make him suffer.
We shall see.
Im mad.
Anyway i painted the kitchen and their bedroom, today.
I will get more oops paint to do my bedroom and the bathroom and living room.
Do the trim and ceiling another time.
I know, ceiling first, but meh.
Got on meds for my heart, again and waiting to hear back for the mass.
My blood work was ok.
If stuff was low, i would be more concerned.
"
100,https://www.opendiary.com/m/eos-2/pulling-this-6000198/,2021-05-08,Pulling this,"
I am waiting for the hoovering stage.
I got a tattoo, today of honeysuckles.
I like it buuut one of the buds doesn’t look right.
Its okay, tho. Its an off the shoulder piece onto my arm. I like it.
I may get another when taxes come to me. Been waiting too long and it worries the crap out of me.
Anyway, still not writing him.
I got a bit of anxiety,  today.
I did remove everyone of his friends and family and blocked the toxic. Noticed when i did this, his daughter got back on the toxic crazy chick, so i blocked her too.
Its easier. I have zero issues eith his sister, his other daughter, his bf or his aunt, but i gotta do for me!
They didn’t care when he was in there. Nobody came around when lilly was born, nor while he was in.
Nobody but his mom reached out, and i kept her updated almost weekly.
Since i know I’m being watched, i purposely posted a drink pic.
I wasnt at the bar, but hey…. they can assume whatever they want to.
I can go do me. He’s got to reach out. Not me.
And if he doesn’t,  it will be okay.
I cried once yesterday briefly.
Dont know that i did at all, today.
Anyways…. go enjoy that love you lie about.
Bet penelope will stop, eventually.
Pretty sure its his backup spying account.
Blocked that, too.
Good luck!!
 
"
101,https://www.opendiary.com/m/eos-2/so-sick-122-6000468/,2021-05-11,So sick,"
I am really done with him.
He is with someone else and he’s using here to try to get me jealous.
But sadly, I am not jealous, just mad at the disrespect
And its Brooke.
Welcome to the club, lady.
Have a seat, he already told you I was psycho and you blocked me already on his request.
I cried once, today.
Just feel nauseous.
But i am not competing this time.
Fuck that.
His sister called, for help w the tv.
I will be down.
Not saying a damn word about him, unless they do and I’m going to just tell them i can’t do it, anymore.  Its over.
Thats it.
"
102,https://www.opendiary.com/m/eos-2/i-think-314-6000758/,2021-05-13,I think,"
Its just really hard because ghosting me and our child is horrible communication and it brings out abandonment issues and high anxiety in me. I think I’m just not liking the ending because it didn’t have to be this way.
He won’t respond, he won’t answer but he will post pictures of her online, with her face covered up?
Hes lovebombing her, shes got a masters degree in nursing. Doesn’t she know any better??
Hes talking his way to try to find a new pillow
I just read his daughter is moving out.
Holy hell if shes dumb enough to move in w her dad. I really,  really hope not. I didn’t even think she was working,  honestly. What about her daughter? He can’t do that.
I hope they know…. i hope its not happening.  Hes no longer posting videos and tagging her in everything.  I’m also not responding.
Neither is she with the last one.
All i wanted was for him to stay tf off the internet,  and spend time w us and appreciate me, work and contribute, stay away from drugs and on his meds and get the help he needed. I asked for open communication.
He couldn’t follow it. And the mess that went down, all his bad mouthing me and bashing me, ya… what did they hear from me?
Not a peep other than what they busied themselves with and had no reason to be involved with.
I wanted him to be happy w me.
His anger and jealousy was insanity.
I cant live that way. Hes not happier with someone else.
Lilly deserves her fathers love, time and attention.
he lost it all.
not me
i fucking struggled from homeless to pregnant to on my own with kids, ALONE.
while he was in prison trying to straighten his life up.
he didn’t want to.
today, i am taking lilly to a swim park….



Because then, they will see.



"
103,https://www.opendiary.com/m/eos-2/still-nothing-111-6002436/,2021-05-20,Still nothing,"
I’m getting mad about it, too.
Again, as long as ge has validation,  he will never need or want, me.
And i am so relieved that i don’t follow the crowd. I still don’t know who she is, exactly. But i have suspicions and if its her, it won’t last long.
 
"
104,https://www.opendiary.com/m/eos-2/i-think-315-6002921/,2021-05-24,I think…,"
He moved back home. All them kids? His daughter, his grandson who won’t stop talking about lilly.
And they don’t validate him. They were on my side idk anymore
"
105,https://www.opendiary.com/m/eos-2/insanity-216-6003460/,2021-05-25,Insanity,"
I honestly have no idea whats going on, anymore.  I realize i am addicted to him.
I keep reaching out to a silent grave. I torture myself.
I know.
I miss him, but differently.  I don’t want him home. I want him. But not how he acts. I want to see him. I wanted to be the one he’d call his best friend.  I am not.
Back to thinking i was definitely set up. And its his sister.  Either way, its bullshit.
The pic? Could be anyone.
The heart over the face tells me its bs. My shirt, that room he stayed in, yes.
But i think its a friend of his daughters.
Idk. I can’t.
I did pack his stuff in my truck.
I will drop it, soon.
I gotta think of lilly, tho.
We will go in the evening,  out for ice cream. She will sleep. I need her to be sleeping so shes not wondering what i am doing at her aunts house without going in.
Just gonna drop and go.
And then he can’t come back.




"
106,https://www.opendiary.com/m/eos-2/trying-367-6008465/,2021-06-21,Trying,"
I still cry every day, but its not for anything other than my 4 year old missing her father.
I guess
I mean thats what usually starts it. I took them on vacation.  Im taking them, again.
And again.
I need distraction and i need to get out of PA.
Looking for a beach. Looking for inexpensive.  I wish i got that trailer.
Oh well.
Yet another i failed to do.
I want something small and manageable.
I wanted van life, so bad.
Its not happening.
Now, anyway.
"
107,https://www.opendiary.com/m/eos-2/still-nothing-113-6021570/,2021-07-07,Still nothing,"
I did well w my writing and getting rid of his stuff and closure.
He still hasn’t bothered.
We wont see him for the dna test because i don’t want my daughter to see him.
She finally stopped talking about him constantly but she still is.
Im on vacation.  Going home tomorrow…
"
108,https://www.opendiary.com/m/eos-2/silence-451-6030717/,2021-07-21,Silence,"
So, i know he was homeless,  he lived w his sister, back to homeless again… and now hes living w her.
Doing and saying all the same stuff he did w me.
Whatever. I cry when my daughter talks about him, which is often but I’m really trying to get over it.
Trauma. Narcissistic asshole.
Anyway,  i have surgery on monday.
In August, i get my upper teeth extracted and i will finish getting my dentures and watch me glow, then.
Jeff wants to give it a go after all these years and i am giving it a lot of thought.  I blew him off for years. Maybe its just time.
 
I’m trying sooo hard to not put my insecurities into this thing, but we will see what happens.  I’m just not chasing and thats really a hard thing for me to control.
Then, i think maybe its because im not sure i am attracted to him, or what.
So, I’m gonna keep my mouth shut, see what happens and if nothing, then its nothing.
Idk.
Get over one, get under another.
 
"
109,https://www.opendiary.com/m/eos-2/thinking-713-6035109/,2021-08-05,Thinking,"
Always thinking of him.
Our 4 year old makes it almost impossible for me to forget him.
So, i saw he went back to the job i insisted he get and watched him fully sabotage.
And i actually knew he was gonna do this.
So predictable.
Nothing about the dna test, yet.
But hey, he’s back to work.
I hope its in that area and not up here.
So, my stitches in my stomach from surgery cone out on monday.
I predicted a few other things to happen afterwards, we shall see.
That fake profile is gone, tho.
All these stupid games, but he must be coming out of mania.
In either case, i am supposed to meet up w Jeff.
And a few others keep asking.
I am going for all of it, this time around.
End of October for my teeth.
Im going camping a few times and then eventually back to work.
 
"
110,https://www.opendiary.com/m/eos-2/here-586-6042416/,2021-08-31,Here,"
I didn’t forget this place.
I just have trouble still processing everything i allowed myself to go thru.
And Lilly makes it really hard.
I focused too much on him and not on myself.
Married, new bike, new clothes, a baby on the way he’s happy about but you know what?
Its bullshit.
And he will do to her what he has done to the rest of them.
Only thing he cares about is himself.
Still waiting to take the dna test.
 
"
111,https://www.opendiary.com/m/eos-2/update-6101-6048867/,2021-09-18,Update,"
Still. April.
5 months, no contact. Except…
In two weeks, hes finally getting dna tested. When he swore up and down she wasnt his and i was just a whore.
Eat his fucking words, i swear.
Every damn time, i remember those hateful words to me.
And built me up, painted a picture of how beautiful i was, only to knock me down and twist it against me, in his mania.
He will do it to her, too.
I need to never forget the evil shit he’s done to me, right down to the abuse.
He will hurt her, too if he hadn’t already.
I read something about them not needing anger management because they manage their anger just fine around others.
And it breaks my heart.
Please, understand that abuse is not okay, on any level and honestly,  i don’t even want to look back on this, and i do, to check myself.
He painted a picture, and i bought it…. he will paint another.
I struggle w all of this, because I’m just lonely.
Single moms.
Thinking nobody really wants me because i am 45 w a 4 yr old who is hyperactive.
Fuck.
I cried for years over this msn to just love me.
He doesn’t love anyone but himself.
 
 
"
112,https://www.opendiary.com/m/eos-2/oh-oh-38-6063471/,2021-11-03,Oh oh,"
Thursday, he will be told he needs to get going w child support.
The dna test he requested for our daughter,  i hope he rots for that delay,  if he is not already in prison, or the psych ward.
I heard he did try to 302 himself.
Fuck him. Fuck him for deserting our child and breaking her heart. She’s only 4.
My heart, is healing.
Was seeing a dude, briefly,  but he ghosted me, came back and ghosted me, again. So i told him to fuck off.
He wasn’t that great in bed but i did things to him he never had.
Then… oh Chris…. i like him. But, he’s unmedicated bipolar, super sweet, but idk. Hes also ten years younger.  We had a play date w our kids and hit it off well, so i thought.
But then he said he wanted to blah blsh blah, i invited him up but excuses. He can’t see to drive, his car needs inspection,  he would stay the night, nothing nothing.
 
We still talk, but… i can’t play that game. I am testing him, tho and so far he only skipped one day of not talking to me. Today, it was all day but then did, tonight.
Our girls loved hanging out.
And then, theres mysterious Rich.
I had him here this past weekend.
hes weird. Loves me, wants to marry me, asked to move in here, looked at rings already…
just… ugh.
plus, he’s a 6 with super huge balls.
huge.
Funny, but truth.
no kids, never married.  Thinks im it.
but thats love bombing and i refuse.
He is cute,  and my kids liked him.
He went trick or treating w us.
Then kupcha texted me, said he and his woman needed a place to stay.
I said yes, to them.
Should be interesting if it all goes as planned.
 
 
 
"
113,https://www.opendiary.com/m/eos-2/im-back-again-51-6149812/,2022-09-13,Im back again,"

I’ve had a lot of shit go down in my life. I really am trying so hard to get my shit together for my kids but its been so rough.

I have a live in bf.
Been w him since November.
Hes a good guy, but he’s very vety inexperienced.
And idk. Theres some shit that i just can’t deal w on other levels.
Ive communicated w him about these issues i have w trusting anyone after the last asshole and unfortunately he’s been pulling some shit i just can’t wrsp my head around.  Emotionally cheating IS cheating.  Flirting online w chicks and calling them beautiful and saying all this shit i wish i never would have seen, is cheating.
He doesn’t know why he does it. It hurts and if you claim to love someone, you just don’t do those things.
And so now i don’t really trust him.
But
Here i am, anyway and what i tolerate is what will continue.
Sigh.
He pays the rent. I pay the food.
The bills…. welp.
Thats another story.
So stuck i am, once again.
Abyway, other than this…. idiot was here twice on his motorcycle w his gf by his side.
Both times our daughter didn’t see or know at all about it.
Shes 5 now.
He suspended support due to a medical condition, and now theres no back support and he pays nothing, not that he really did to begin w but every penny helped and now nothing at all.
Theres something that says generic support entered.
Idk what it means but from what i read, it means she gets nothing.
I supported him for 6 years, no seven. 2 of which were in prison, and now its like this and i just don’t want anything to do w him at all.
And lillys drs have diagnosed her and it states shes got reversable ptsd from the abuse caused by seeing her dads anger and abuse.
Oh my pretty girl is in school now, too.
And she loves it.
Last time he did try was a few months ago and i let it all out.
I was driving to pick her up actually.
He was at the end of the road on his harley turned and his gf was behind him on her harley.
Whuuuu….Why are you here?
I guess i can’t see my daughter, huh?
This isnt the way to do it after not seeing her for over a year. This isnt the way, stop fucking w her head!
You fucked her head up when she was born!
Ya and remember YOU don’t want her so why are you here?
 
He sped off.
 
He didn’t WANT her. I said to his gf who just stared at me and drive away.
 
Now every single time i hear a motorcycle, i get scared. Ptsd.
He can’t come to her like that after a year, its wrong!
Nope nope nope.
If he really wanted to see her and not start sh w me, he would have gone to the damn courts and filed for visitation.
If that even happens, i will fight it
He has anger problems and assault on his record. Idc if it got reduced, it us what it is.
So supervised visits at my moms house and him, which will never happen or not at all.
A mediator is not gonna help, either.
I want him to pay but i want him out of her life completely.
She deserves a father to love her unconditionally.
Her father is an asshole and so is the rest of his family for completely abandoning a 5 yr old so f them all.
My son has her back. I do. My momma does.
The rest can f off.
I feel better for writing.  I am tired now. I will write again tomorrow.
 
 
 
 
"
