,URL,Creation Time,Title,Content
44,https://www.opendiary.com/m/bubblegum220/i-love-him-so-much-21-6112082/,2022-05-07,I love him so much,"
I love him with all my heart!! and I don’t know what to do. And it fuckin hurts!! Love shouldn’t be pain.
I txt’d him and then I blocked him because I was scared of his response. Scared that he would gaslight me into thinking that I’m the bad guy. I’m the bad guy for his lying and cheating but when I hold him accountable I’m the bad guy! Mr. Narcissist – he doesn’t negotiate with therapists. He negociates only with his delusions. And right now they’re telling him that he deserves his shiny new toys (women). I wonder if me writing how much I miss him would turn on his ego that he would play along. Even if for a lil bit. But that’s the price I”m willing to pay to be in his arms again before he discards me. Sad. But it’s more sad to be without him- to be with this pain in my chest daily. It’s been a month now and it’s not getting any better. I can’t hold on any longer. I will burst.
to be continued….
"
45,https://www.opendiary.com/m/bubblegum220/dimming-our-light-6112250/,2022-05-08,Dimming Our Light,"
Have you noticed how much open and free you feel in a relationship with a man who supports you? And how much closed off and shy you feel when a man is a narcissist? Because a narcissist doesn’t pay attention to your needs and wants and therefore you learn to dim them- you learn to dim your light- you learn to play small. Then it becomes a habit- you get used to playing small around him- you get used to not speaking up for yourself around him- because everytime it happens he either gaslights you or convinces you that it’s your fault somehow. So learn to keep your mouth shut and your needs unmet. You learn to betray yourself because he does it over and over again. But he needs to drag you to the bottom of his hell because that’s where he will have total control over you- control over your thoughts, wants and needs. That’s where you have no voice.  That’s where he owns you. And that’s where you wither away, forgetting who you are and that you were once powerful too.
"
46,https://www.opendiary.com/m/bubblegum220/its-finally-over-53-6114441/,2022-05-20,IT’S FINALLY OVER!!!,"
Breaking up with a narcissist is harder than quitting crack. There should be awards for that. Because being drowned into the toxic bullshit is never what we imagined as a good relationship. But we don’t fall for good- we fall for familiar. And narcissists are very familiar to me. My whole family is full of them! But I’m not here to blame my lover choices on mom. No- that’s not why I’m writing this. Even though that also rings true. I’m writing this to remind myself that yes IT IS POSSIBLE TO BREAK UP WITH A NARCISSIST AND COME OUT HAPPY WHEN ALL IS SAID AND DONE. No longer do I feel the black void inside that makes it SO PAINFUL to be without him. It gets triggered when I send a text and he doesn’t respond for a while. Yes, then I feel it eating from inside me!! I feel the stomach pains, the chest pulsations, the OMG when will this end feeling. It’s the worst feeling in the world. All abandonment wounds come rushing in at the same time!! And it feels like there’s no light inside the tunnel. Hell, it feels like I’m stuck in this tunnel forever asking for directions for my basic needs! That’s the thing about dating narcissists, they make you shut up when it comes to asking for BASIC human decency. They have none and they want you to forget about yours. It’s only fair that way. To them, that is.
LESSONS LEARNED:

Don’t over-stay in shitty relationship dynamics!!! IF YOU DON’T WANT THIS FOREVER THEN FUCKIN DIP!!! Tell that boy Adios and keep it moving!! It’s not worth the heartbreak. THE DISCARD PHASE IS NOT WORTH ANY HEARTBREAK!!! Not to mention that I had to put up with to even stay in this relationship for this long. It takes a lot of idealizing and fantasy work!! Because no one in REALITY will stay with these people!! It won’t be possible! It’s way too shitty- but by the time you’re deep in it- you’ve learned to accept that this shit is the best it will ever get and your expectations GO WAY LOWER.
There should be emotional growth- the willingness for emotional intimacy in a relationship- and with a narcissist that’s not possible! They have none! It was never given to them. Their mother never unconditionally loved them. How can they give you what they don’t own??
Don’t date a fuckin child!!! I”m nobody’s mom!! Don’t date the guy who puts you in Mom role in ANY shape or form!!  This is a relationship. Not a care-taker-ship.
Don’t be with someone who you have to play small for. If you have to diminish your light, your wants and needs because it will rock the boat and end the relationship. Let that boat rock! You’re not responsible for other people’s reactions. Your responsibility is only how you handle your own.  You’re not here to emotionally babysit your man! Being with a man who’s not emotionally mature and who you have to censor your authenticity for – does not make a good life partner.

"
47,https://www.opendiary.com/m/bubblegum220/addicted-to-betrayal-6127547/,2022-07-15,Addicted to Betrayal,"
 
I’m addicted to betrayal. I don’t crave it. But I’ll do anything to get it. I’ll choose the wrong friends and I’ll sabotage the fuck outta my relationship. And I’ll choose the wrong guy too. I only chose the last one because I knew it wouldn’t go anywhere. In fact that’s how I hooked him. I convinced myself and him that it was just a short fling with no potential. No wedding ceremony in the future and forget meeting our parents. But the opposite happened. After 4 months, I wanted his babies and he wanted me to meet his parents. I could never let him meet my mom, she’ll kill him. Literally and figuratively. But yet she kept making remarks that maybe I should look into marrying this one. A stand-up comedian who’s got only pennies to his name- yes he must be the one. After all, my clock is ticking. He told me the same thing when he broke up with me. Oh wait, the order is; he cheated, broke up and told me that I should hurry up and find someone more worthy of my time because he’s doing the bachelor thing til he’s 53. I guess that’s how all narcissists do. Doesn’t matter where they’re from but that’s their Go-To move.  I cried 2 weeks straight and I still wanted him back. I didn’t care that he broke my heart and that he will break it thousand times again. I still wanted to be next to him. Because being next to him meant, that I exist. That I matter. Because he mattered to me and if he mattered and he wanted me then that means I matter too. Because to myself, I don’t matter. To myself, I barely exist. To myself, I’m always grasping for air begging someone to love me.
"
48,https://www.opendiary.com/m/bubblegum220/friends-who-invalidate-6164877/,2022-12-05,FRIENDS WHO INVALIDATE,"
If you have friends who invalidate your experience by calling you dramatic during an abusive relationship. Leave those friends alone!! You’re going through enough pain, you don’t need the pain of feeling another wound of betrayal of someone who is refusing to understand what you’re going through. It is YOUR story, not theirs. They don’t have the right to dictate what you should feel. They don’t have the right to question your feelings to the point where you’re defending yourself more than half the conversation. That alone sounds like a ton of work! It shouldn’t be this much work to get the support you deserve. If they don’t get it, they don’t have to. You don’t owe them an explanation after explanation, especially when it’s been the same many times as before. If they refuse to believe that your abuser is abusive, that’s on them. It shouldn’t be your responsibility to convince them. You’re already in survival mode, barely surviving. It shouldn’t be extra work of trying to convince them of your pain. Don’t talk to that friend about it. Period. They can say what they think and think what they want, but keep yourself away from their thoughts and opinions. They will do you no good. If anything, they could re-traumatize you further into dissociation and anxiety. Because now, not only are you going through abuse, but you’re fighting someone to convince them that the abuse is real. That’s too much work for your nervous system. If you can’t let them go, at least let them go during this process. Because talking to them will trigger you into a feeling of unsafely all over again. It’s just not worth it.
"
49,https://www.opendiary.com/m/bubblegum220/i-wanted-us-to-work-6165296/,2022-12-09,I WANTED US TO WORK,"
I wanted us to work. I wanted us to work so badly! I wold’ve of done anything for it to work. But he wanted me to degrade myself, invalidate me and gaslight me and never give me clear answers and play games. That’s where I draw the line. That’s where I make a full stop and say No Thank You. Because if this is what it makes to be in a relationship with you, then you can go to hell and stay there! If he wanted it to work, he would listen, he wouldn’t make me feel strange for asking questions that require clarity. He wouldn’t make it seem as though making me wanting to work through it, means something is wrong with me. And he definitely wouldn’t make threats of ending the relationship as a means of controlling my actions. If I ask him a yes or no question, his first response would be, “Can you calm down?” You would think that the person who claims that they’ve missed you 2 days ago (and changed his mind apparently) would be SO FRICKIN HAPPY that you called them!! That they finally have a chance to right their wrongs. But he looked at it as the opportunity to keep treating me like I don’t matter because it meant that I would come back. That’s the part that I couldn’t live with. And that’s why I blocked him everywhere later that night.
"
50,https://www.opendiary.com/m/bubblegum220/toxic-friends-2-0-6165800/,2022-12-12,Toxic friends 2.0,"
It’s one thing to know which friends are toxic and to know when to keep your distance but it’s another thing to be in the process of figuring out that that bitch who keeps invalidating you is toxic AF. And at first, it’s confusing because you already let her into your world. You already established a friendship with brunches, dinners and sleepovers. So it’s very disorienting when she first invalidates your experience and keeps masking it under “the hard truth” or “tough love.” It’s easy to excuse something like that because her personality is very straightforward because you think she is just giving her honest opinion, which she is. The problem comes in when she keeps using that invalidation to bring you down to the point where you have to constantly prove your side of the story or why you feel the way you feel. For you it’s confusing but for them, it’s a sport to make you look stupid. They’re the creators of chaos and they won’t stop until they’ve destroyed whatever they’ve set out to destroy completely. Let’s say your hater friend disapproves of your relationship, which is fine, a good friend will if it’s toxic. But the difference with the toxic friend is that she keeps using that relationship as a way to bring you down. And the dissonance is so strong in the beginning to the point where you don’t wanna talk to her about it. But she keeps prying, she keeps asking, she keeps pushing. At this point, your relationship is her part-time hobby. And why would she care so much?? She doesn’t. For her, it’s just another thing to control and destroy. If you disagree with her, she gets mad. How dare you question her godliness?! After all, she wants the best for you. She’s on your side. Except, she isn’t. Her only aim is to watch you tumble down in the fog and make fun of you until you hit the rock bottom. It’s their way of supply. It’s their way of getting attention. Think about it; if it wasn’t for your relationship, who would be paying attention to her? Who would be listening to her so-called great advice of high-mountain-monk wisdom. They’re very self-righteous about it; I’m right and you’re wrong. And you’re wrong because you got demons who are clouding your judgment. It’s that kind of bullshit. Oh, she’ll gaslight you even further, to say that even therapy won’t help you because that’s how far down you’ve tumbled. No matter what you do, there’s is no hope for you, will be her exact message. Classic projection. The only thing you can do, is to block someone like that out of your life and never wonder what could’ve been. Block her while you still  have your sanity because she will make sure it gets taken away. It’s their natural gift.
 
 
 
"
51,https://www.opendiary.com/m/bubblegum220/biggest-heartbreak-6166039/,2022-12-13,BIGGEST HEARTBREAK,"
It’s hard to say goodbye to someone who you wish was still in your life. I don’t want to say goodbye, I have to. I have to because if let him back in, he will continue the same pattern. It’s a classic formula for disrespect. Once it’s set, there is no changing it no matter how badly I can hope. It’s the biggest heartbreak because it forces you to face your biggest loneliness. Everything ices over. It feels like a never ending snow day, freezing over the love that once existed. The love that made the early morning sunshine feel like a playful song. The love that I hoped would cuddle me in a blanket of safety. The love where I touch his hand and I’m on another planet. The love to escape in, to avoid finding myself.
But what I got is the opposite. I got cold stares, twisted stomachs full of pain, feeling numb just to avoid feeling his rejection.
The love is gone. The respect is gone. Holding on to my dignity. Holding on for my dear life because it’s all I have. Because if I let go, I will fall back and I will lose myself. I will lose myself in him. I will lose myself in his pain. Anything to avoid feeling my own. And that’s the heartbreak I can’t afford.
"
52,https://www.opendiary.com/m/bubblegum220/p-so-called-friends-personal-6166955/,2022-12-19,P. so called friends (personal),"
I don’t know why I care about her opinion when she literally contributed NOTHING to my life- not even support of ANY kind- I was just her punching bag for her own self-hate. Your life is in a pile of shit- you never had a healthy relationship, you’re full of depression and you’re telling me how to live mine?? and on top of that telling my man that I don’t care about him?? what kinda fuckin evil piece of shit are you?? miserable goblin living as a bottom feeder and self-destructing single-handed everything descent that comes into your life. not only are you not happy but you hate when other people are happy and on top of that you justify your own bs and your own delusional self righteous  thinking with your so called intuition. Your intuition is shit.  Where was your intuition when u were dating a killer psychopath??
"
53,https://www.opendiary.com/m/bubblegum220/to-to-seen-6168724/,2023-01-01,To to seen,"
My anger is deep deep sadness. The sadness of betrayal, the sadness of being rejected, the sadness of an ending. All those things are sad but what lies underneath is the need to be seen. It’s our basic human need. Just like a toddler who reaches out to you when you get distracted, to that toddler to be seen by you, at that moment, is the whole world. And what happens when the whole world turns their back? We feel lonely, we feel unwanted, we feel like no one understands us. We feel like forgotten trash. We feel unimportant. Like our voice doesn’t matter, like no one cares enough to pay close attention. It feels like you’re fighting a ghost. A road that leads to nowhere which builds more anger and frustration. Children have a need to be seen. A child who feels unseen will feel lonely and suffer from depression. That’s why as adults we have a deep void and we expect our partner to feel a void inside of us that no one has ever been able to fill. Not even our parents. But we expect our partner to do it because we assign them magic Harry Potter qualities.  Sure if you’re attractive enough you can get people to like you and to lust after you. But to be truly seen is more than that. It’s someone understanding your soul, your essence, someone hearing your words and knowing exactly what you mean. It’s the need to connect. It’s the thing inside that wants to be noticed and loved for who we are. Not for who we pretend to be. It’s a different kind of high. The need to be seen is the most undervalued need of all.
"
54,https://www.opendiary.com/m/bubblegum220/round-and-around-2-6173479/,2023-02-03,Round and around,"
I know it’s over. But is it really over? Is it easier to mourn the pain of a lost pain than it is to be bored and feel nothing? I sit around with nothing to do. I try to entertain myself. Do I need supply? Do I crave it? Do I need attention? Do I need love? Do I need validation? I remember the first time, I met him, he never gave me any of the above. Somehow I made it all in my head and every time I questioned myself, where is this going, what’s the point- the answer was so clear. Absolutely nowhere. There is no point. There never was.  I never had a good time with this one. He never idealized me. He never needed me. He never told me I’m beautiful. He tried to use me to get over his ex. without making any effort himself. He told me, he will never buy me a plane ticket and he told me if I visit, I have to get my own hotel. I wonder if he told me this to get rid of me. Probably didn’t expect that  I was this desperate for love. But I was, I was still in pain from the previous guy. I thought I healed but I latched on to him at first sight. I climbed inside his kangaroo pouch without any invitation whatsoever. I wanted to belong. I wanted him to love me like I should’ve been loved long time ago and now I’m just making up for lost time. I wonder what I saw in him because we never had a connection, we just liked each other physically. I never felt safe in his presence, if anything, I felt more scared. He never promised me the moon or the stars. If anything, he made me feel like an outsider. He made me feel like something was wrong with me for wanting to be with him. And yet when I detached, he would whine about it. It never made sense. The whole dynamic, never made any sense. I got swept away in the fantasy of psychic predictions and tarot. I let that decide my fate, instead of listening to myself and listening to my own needs. I don’t blame the cards, they’re not always accurate but I really really wanted to believe, this would work out. Even if magically. Somehow it would work out. Being lost was my drug of choice. Being afraid to separate from him and facing my own loneliness was a chance I wasn’t willing to take. I tried so hard, I knew he was bad for my well-being and yet I decided to stay and “fight for it” because I thought that’s what he was doing too. But he was just running a game.  A game of control and deception. As I look back now, knowing what I know, the craving of his attention is still there. I don’t know how to get rid of it. The craving of something concrete is easier to deal with than feeling my own emptiness because at least, I know what to focus on. At least, it feels more grounded. Painful but grounded. My own emptiness doesn’t give me anything to hold on to and with it, I might fly away.
"
55,https://www.opendiary.com/m/bubblegum220/letter-to-his-soul-m-6196518/,2023-02-10,Letter to his soul- m.,"
I never regret the lessons that I learn from the men that I meet. And I also don’t wanna feel sorry for myself because I don’t want those hard lessons to go to waste. The best lesson is to always apply the knowledge you learned the hard way. That way it’s not time wasted. That way my suffering was for a bigger cause.
💌A letter to his soul;
I’m grateful that I met you because you’ve shown me parts of myself that only you were able to show me. You’ve shown me to not degrade myself over a man. You’ve shown me to never lose sight of my values when it comes to relationships. To never lose myself and to never lose my voice in order to keep a relationship. You’ve taught me that if it’s painful then I should leave. You’ve shown me that the butterflies in my stomach were a warning sign for a psychopath. You’ve shown me that if I feel fear in a man’s presence then it means he’s violent and that he hates women. And above all, you’ve shown me to leave a relationship if it doesn’t feel right, if it feels like the amount of effort being made is not amounting to any progress. If it feels like the trust we build from the days before has gone to waste and every day is like a new audition to prove my love. How can you build foundation based on that? I’m not apologizing any longer for a dynamic I don’t want in my life. If I feel worse around you, then you gotta go. And it’s ok to ghost people who keep disrespecting you, you don’t owe them shit. Because they will never value you to begin with and they will abuse you 💯. It was the hardest lesson to learn and also it was the shortest amount of time it took to learn a lesson the hard way. I wish for you to find a girl that will give you what you’re looking for. I know our souls met for a greater purpose. And I know that you were the best teacher to deliver this lesson. I will cherish you in my spirit. Thank you for the soul lesson. And I wish you good things on your journey.
"
56,https://www.opendiary.com/m/bubblegum220/max-part-2500-6208696/,2023-04-05,Max part 2500,"
I have no feelings for him. I haven’t in a while, it’s hard to connect to someone who doesn’t even want you around. He doesn’t want me, doesn’t talk to me unless being forced, it’s like pulling a donkey that wants to go the opposite direction. Why am I holding on to this stupid donkey? Will this donkey bring me to my enlightenment? Or will this donkey make me feel less lonely? Max doesn’t make me better, he’s just there. I don’t even know why he’s there. Him being there used to give me some sense of comfort, or at least make the ending of things feel less painful. I don’t like ripping out the band aid. It’s too painful.
The thing about narcissists is that they need you to worship them, as soon as you stop, you’re useless to them. He needs me to worship this perfect being that he think he is. He worships that being inside of him. And that thing demands sacrifices. Sometimes I wonder if he’s actually ok with his life or he’s just getting by. Sometimes I wanna run to him and hug him and make him feel safe. I love him like a child. That will never go away. I’ll always care about him. Even if he gives no fucks about my being. But that’s not the sad part. The sad part is that I still have hope for the fantasy that one day it will magically all work out. He needs the fantasy as much as I do, except our fantasies are different. His fantasy is eternal worship, mine is love. I told him to block me, he didn’t. And I felt better everytime my text would go through. He didn’t rip the bad aid. Just in case he’s horny or lonely one night. He’ll  hit me up and I’ll think it’s love. Except it’s not. It’s like the Matrix ’cause it’s not real. It’s a made up world where the only rule is to survive.  I wish he’d love me back. I wish that stupid donkey loved me back.
"
57,https://www.opendiary.com/m/bubblegum220/how-to-dismantle-shared-fantasy-6210710/,2023-04-18,how to dismantle shared fantasy,"
GO STEP BY STEP WITH THERAPIST

DEFINE EACH FANTASY
GRIEVE IT- this will never happen and this will never happen it- allow the grieving to pass- the parts that u liked  u can regroup to yourself
ID WHAT U WANT IN THE NEXT RELATIONSHIP

"
58,https://www.opendiary.com/m/bubblegum220/free-from-hell-hole-6211567/,2023-04-24,Free from Hell hole,"
Finally free from all my exes. Don’t feel shit for them anymore. The occasional anger pops up, anger at them and anger at myself for hoping for a bright outcome. Especially Max, I cried last time ’cause of him and here I thought I was over him but yet had hope of him being mine at least had hope that he wouldn’t lie like Hermes!! He has no shame and kept saying he did nothing wrong, and he said to me, “sounds like a personal problem,” that’s how much he doesn’t give AF. I don’t think he’s dumb enough to text me, and is me holding on to that hope of maybe one day he’ll need my supply?! Ugh! Hope I’ll be away from the country by then, living my life and not caring one bit. At least there is no anger towards, “What could’ve been.” I have to break down my fantasies but, at least, I have no hope of it EVER  working. It feels like I can relax and breathe again. I wish this feeling for everyone, for everyone who’s  going through some shit because nothing feels better than relief. Relief from bullshit, relief from the back and forth, relief from having hope. Relief feels better than hope. I don’t want these days of feeling attached too fast! It’s the worst. I must resist the fantasy at all costs. There is no one coming to save me. I gotta be a fuckin adult! Not get caught up in this “Oh he’s so amazing,” bullshit. First, no, he’s not amazing, that’s just the fantasy he’s feeding me now for supply and second, I don’t need the fantasy to survive. It’s a big fat lie. It doesn’t exist. I don’t wanna have hope for a relationship that doesn’t exist in the first place! God help me with that one. I idealize a man too fast because I want him to save me. I want him to save me from myself, from my own boredom. Thank god for Tiktok, gives me something to do, it’s a great supply factory. But it’s nothing compared to the supply you get from a man. I have to find a way to self-supply, somehow. I don’t even know what that looks like.
 
"
59,https://www.opendiary.com/m/bubblegum220/a-strange-thank-u-6217844/,2023-05-25,A strange Thank U,"
A special thank you to Marin:
Because of you, I don’t rush into sleeping with a man and because of you, I’m VERY weary of any man that I let into my space and VERY weary of when a man makes me feel like my opinions don’t matter. And I’m VERY weary of when he idealizes me, instead of feeling oh-so-ecstatic just because someone is paying some shitty attention. Though this new man does everything right, but there are very settle red flags, that my eyes have to be WIDE open to even notice them. I notice the fake supply, the fake rush-in, the fake feeling of satisfaction. He doesn’t want me, he wants my supply and I’m replaceable to him. The problem with narcissists is not that they’re selfish but they LEAVE and DISCARD YOU FOR DEAD after they sucked you dry of all your resources and NEVER feel bad for doing it. Therefore, I must end it. And then block him. That’s the only way to prevent getting sucked into the vortex of desperate loneliness. I don’t feel better when I’m with him because he just reminds me of how lonely I already feel, he never sees me and never hears me. He sees what he wants, and he hears what he wants. My relationship standards have gotten higher since the last guys. And I’m not about to step backwards. What hurts the most, is that he doesn’t care but yet I fantasize that he does. I can’t help but idealize him. I can’t help but wanting him to love me. I want someone to love me, but at least let it be real love. Not bullshit ego love.
"
