,URL,Creation Time,Title,Content
69,https://www.opendiary.com/m/vulnerableme/nighttime-stuff-6060453/,2021-10-28,Nighttime stuff,"
I’ve been having trouble sleeping lately. I think it’s because my indica pen is out. Mom says I was born an insomniac. I went through life sleeping a few hours a night. I even developed a fear of going to sleep. It’s still there, I’m not perfect. Everything has to be done perfectlyyyyy before I can go to sleep. Husband calls it “nighttime stuff.” He’s allowed to do the nighttime stuff because he’s learned the routine. Most of the time I do the nighttime stuff because I always have to be the last one asleep. If we go to bed at the same time, I’ll force myself to stay up until he’s asleep.
I don’t know. I have no rhyme or reason. Just a random OCD thing. Husband doesn’t usually stay up and he knows how I am so if he’s up and I ask if he’s ready for bedtime, he’ll usually move to the bedroom. A few times I’ve tried to sleep while he stayed up but I can’t. No matter how tired I am. I just lie in bed anxious until he comes to bed.
I wonder where this stems from.
Weed has helped my insomnia tremendously. I don’t smoke every night but if I can’t sleep, a few hits from a pen and I finally feel sleepy. Or if I wake up in the middle of the night.
I’ve functioned most of my life sleep deprived. In fact, I hardly ever feel actually sleepy. I don’t really get jetlag when we travel. Even going to Europe, even when I was younger. I’d just stay awake until around 11pm and then wake up the next day on a new schedule.
Staying awake is easy. Sleeping is difficult.
"
70,https://www.opendiary.com/m/vulnerableme/new-plan-59-6063566/,2021-11-03,new plan?,"
Days have been tough. Weeks have been tough.
I have been averaging about 4 interviews a week. There was one job I actually liked, and that was the only job that hasn’t given me an offer.
But that’s not why things have been tough. I’m great at interviews. I enjoy them actually. I never turn down an interview because I like learning different interview methods. It feels like I’m in court–I have a plan, but sometimes I get a curveball and the way I respond to the curveball shows just how perfect I’d be in the role…
It’s just that… Every job sucks. The pay sucks, the work sucks, and when I try to negotiate pay, they tell me there’s no room for negotiation because they can pick a college student off the streets who will happy to do the work. The problem is, they can’t do the work well as I can. Even if they have YEARS of experience. Years of experience doesn’t teach them what law school taught me. I can do the work better and faster and every attorney who interviewed me knows that, but they also aren’t willing to pay me what I deserve. So I’ve turned down job after job.
Yesterday, I had a little breakdown. Why am I doing this? What’s the point? It’s not a career. There’s no room for growth. And I’m going to be overworked, underpaid, and unappreciated.
I’m doing it because I need money. Because Husband and I want to start trying for a baby and we can’t do that on just his salary, at least for the time being. I’d also loveeee to get a new place before I have baby, but the housing market is shit right now, so we’ll probably just switch to a two-bedroom apartment in a slightly better complex. My complex is okay. It’s in a great area, love the layout of our mini-home. Hate our neighbors and the maintenance people, and there’s no room for all the baby stuff I want.
Anyway, I kind of spent today coming up with a new plan. There was this job I interviewed for and loved before the bar results came out. It doesn’t require a license but still requires legal knowledge and it has a focus on helping children. And it’s part-time which I love. I didn’t take it because they wanted a 1 year commitment, and I was waiting for my bar results. I didn’t know if I could give up being an attorney and stick to a part-time position for that long of a period.
They’re still hiring for that position, and I want to reach out to see if they’ll still have me. Then, I could still study for the bar part-time and take the bar next July, and I could still get pregnant and have a baby. That’s my new plan. I haven’t run it by Husband yet, but he’s always been so supportive 💖
"
71,https://www.opendiary.com/m/vulnerableme/shhhh-i-have-a-secret-6063730/,2021-11-04,Shhhh! I have a SECRET!,"
First, I got the job, I was talking about in my last entry. I emailed this morning, she emailed back, and BAM… I start Monday! ☺
She said she was so happy I reached out and she would love to have me!
—
Now for my secret . . .
. . .
I am officially OFF my birth control! Only Husband knows. It’s baby time!
I’ve always wanted a baby, but I’ve never been pregnant, and I’ve never tried to get pregnant. And it might be naive, but I have a feeling I’ll get pregnant reallyyyyy quick. I hope so. We’re ready for a baby (just have to figure out how to navigate my unvaxxed in-laws), but I’ll have 9 months for that.
"
72,https://www.opendiary.com/m/vulnerableme/no-title-this-time-5-6064851/,2021-11-11,no title this time.,"
I cannot wait to get pregnant. I think about it ALL the time. But I keep trying to read things on the internet and it’s so disheartening to read about how long some people have been trying. I have no idea how hard or easy it’ll be for me.
I got off of my birth control one week ago. And I used to use my birth control to skip periods, so I would take 3 packs continuously before taking a 1 week break. But most of the time when I would take that one week break, which is when women get a period (not a real period but “withdrawal bleeding”), I wouldn’t get a period then. So, I got off my birth control and I didn’t get any withdrawal bleeding, so I haven’t had a period since I’ve been off my birth control, and I don’t know when I will get a normal period/when my body will go back to normal. Which means there’s no really no way for me track when I’m ovulating. But so many doctors say that when you get off birth control is when you’re the most fertile…
I guess I just have to be patient.
I keep reminding myself that it’s okay if it takes longer because we can’t have a baby in this apartment, and I’m stuck in my lease for another 7 months. Our plan was to buy a house after this lease is up, but because of the housing market, it looks like we’ll be renting forever. Maybe when this lease is up, we can at least rent a house. That way we can have some of our own space and be away from our annoying neighbors.
—-
In other news, my job’s been fine. It’s not stressful at all. And everyone is super nice. I’m just not used to this new routine. The hours are a little strange, and I thought I’d have more time to get things done in the morning since I get out of work late, but I’ve been sleeping in everyday. I guess I just have to get used to a new routine. It’ll be more fun when I actually get pregnant and have something to look forward to.
"
73,https://www.opendiary.com/m/vulnerableme/things-ive-noticed-6-6067487/,2021-11-19,Things I’ve noticed,"
Well since I’ve gotten off my birth control I’ve lost 7 pounds.
This entire year, I’ve been killing myself with diet after diet after diet and I haven’t been able to lose weight. I even told a few doctors about how much I’ve been working out and cutting calories. They checked my hormones and my thyroid and said everything seemed fine and it was probably just because I’m getting older. But that doesn’t even make sense because new studies show that the metabolism doesn’t actually start slowing down until the age of 60… I’m not even 30.
It’s funny because I don’t even care about losing the weight right now. I just REALLY want to be pregnant. Fingers crossed that I already am!!! 😃
"
74,https://www.opendiary.com/m/vulnerableme/watching-my-husband-sleep-next-to-me-6071145/,2021-12-02,Watching my husband sleep next to me,"
and I can’t stop thinking about how lucky I am to have him. The most loving, kind, caring, supportive man… is mine.
I love him so much. My heart just glows every time I think about him. We’re approaching 11 years of knowing each other, 8 years together, and 2 years married, and I just fall deeper in love with him every minute.
There’s so much for me to be stressed about, but I just look at him asleep, lying next to me and I know everything will be okay.
"
75,https://www.opendiary.com/m/vulnerableme/really-hoping-im-pregnant-6072891/,2021-12-07,Really hoping I’m pregnant,"
I don’t want to jinx it, but I’ve put my hopes in OD before, and had success. Been off my birth control for 5 weeks now… and still no period. And I know there’s a chance that I didn’t even start ovulating yet. There’s chance that my body is still adjusting from being off the hormones. But… there’s also a chance I’m pregnant.
Took a pregnancy test this morning and it was negative. But… I feel pregnant. Is that weird to say? It’s hard to explain the feeling, and I know it might just be in my head but I’m just really hoping I’m already pregnant.
I scheduled an appointment with an OB next month. I don’t like my gyno, so I called a different office and I’m hoping to switch to another one. Maybe 2022 will start with pregnancy news… FINGERS CROSSED
"
76,https://www.opendiary.com/m/vulnerableme/secret-shhhh-2-6074632/,2021-12-13,SECRET! SHHHH!,"
I’m pregnant! 😍
It’s so crazy! I made a diary entry about getting off of birth control and about how I felt like I’d get pregnant right away. That was last month!
Then, last week, I posted about how I felt pregnant. THATS BECAUSE I WAS!
I found out on Friday. Husband and I were going to a comedy show and I wanted to have a few drinks, but I didn’t want to have a few drinks if I’m pregnant. So I decided to take a pregnancy test just to make sure I was okay to have a drink or two. I was expecting it to be negative since I took one on Thursday morning and it was negative. BUT BAM! POSITIVE!
I told Husband right away! I know some people think of  a cute to reveal it to their spouses, but I couldn’t wait! We’re both so happy and excited! I told my mom also because I knew how happy she’d be. But no one else knows. And it’s crazy! I just want to tell everyone but I’m also excited about having a little secret!
I called my OB this morning and I have first ultrasound on January 6th! I wanted to wait until after my first ultrasound to tell the rest of my family. But they’ll immediately know on Christmas and New Years when I’m sober lollll. So I think we’re going to tell everyone on Christmas!
OH MY GOODNESS I’M SO HAPPY!!!!
"
77,https://www.opendiary.com/m/vulnerableme/the-housing-market-sucks-6077799/,2021-12-28,The housing market sucks,"
Wow, it’s been a couple weeks since I’ve written anything.
I’m starting to really stress out about my living situation. Our lease is up in June and baby is due in August. The problem is… we can’t fucking afford ANYTHING right now. It’s not because we’re not making decent money. It’s because the housing market is INSANE and since 1200 sqft homes are selling for over 500k, rent prices are crazy too.
I wanna buy a house. I feel like that’s the best course of action. My parents want us to rent a house. They want us rent because they want us to stay in this area so we can stay close to them. Don’t get me wrong, I love this area and love being close to them but there’s not a single house in this area selling for less than 600k. NOT ONE. There’s a couple homes to rent but those are renting for 3000/month. We cannot afford that. My parents said that they’re willing to help us and pay for half of the rent… That still doesn’t make sense to me. Sure that’ll help us afford it, but we’re still going to have the expenses of a house without owning a house, and when our lease for that is up, we’re going to be screwed too. Also, looking at places to rent NOW doesn’t make sense since I’m likely stuck in this lease until June. But looking later doesn’t make sense either because homes to rent are extremely limited and each one has a bunch of applicants already, so there’s no guarantee we’re going to get it, not to mention house prices KEEP GOING UP.
I don’t want to rent another apartment. First, we got ours in the beginning of COVID while everything was shut down so we locked the rent in CHEAP. Which mean, any other apartment we try to rent will be at least double the price of this one. And I don’t want to stay here. Not only is our place too small and very impractical our neighbors are extremely annoying. One of them plays guitar with an amp at random ass hours and our place SHAKES. We’ve called the complex, security, and the police and nothing has been done. We’ve also politely asked them to turn it down and offered to buy them headphones. Our other neighbor’s boyfriend has threatened us with physical violence and left threatening notes on our door. This also resulted in us calling the police and the complex and security. And yeah, he’s left us alone mostly since then, but I still don’t feel comfortable living next to him. Our maintenance people are garbage and one threatened to fine me when I called because our AC broke in the middle of summer. So basically we just keep to ourselves, we don’t talk to anyone, and we’re just patiently waiting until our lease is up.
So to recap: It doesn’t make sense for us to stay here. It doesn’t make sense for us to rent another apartment for more money and possibly the same issues. We cannot afford to buy a house. We cannot afford to rent a house. I don’t know what we’re going to do.
"
78,https://www.opendiary.com/m/vulnerableme/hello-od-21-6097062/,2022-02-28,Hello OD!,"
 
It has been quite a crazy time. It’s been tough to come on here and write because I’ve been dealing with so much emotionally.
My grandfather recently passed. He was a strong, independent man, who had so much more life to live. He was in the beginning stages of dementia. But he fell and broke his hip. One fall. And he couldn’t recover.
To be fair, he fell and had surgery and was recovering fine and quickly, but then he fell again at the rehab and hit his head. And then he dislocated his hip. Moving from place to place was not good for his dementia. Soon after, he caught COVID. He was fully vaccinated and no one really knew how severe of a case he got because of everything else going.
Since his fall we were looking for caregivers and nurses; nursing homes and  memory care facilities and everything in between. He needed extra care at the rehab centers because they were short staffed. He needed overnight care at the hospital because he would get confused. He needed a care plan for after he left because he could no longer live alone.
But he didn’t make it. His kidneys began to fail. He dislocated his hip again. He got pneumonia and his lungs were filling up with fluid. We hit the point of no return and he begged for it all to stop. So he ended up in comfort care where he lasted almost a week.
The hard part for me is not getting to see him. Everyone got to see him but me. Omicron was rampant and I was in my first trimester. My doctor warned that testing positive for covid would increase my risk of miscarrying. And he was healing, getting better every step of the way at the beginning. And i was waiting until he could be somewhere safer for me to visit him. Then he tested positive for covid and I knew it was too risky for me to try to visit him and then he never recovered.
I don’t think I’ve processed it yet. I still don’t feel like he’s gone.
Funeral’s tomorrow. I’ll be saying the eulogy. And reminding everyone what a wonderful life this man had.
 
"
79,https://www.opendiary.com/m/vulnerableme/its-a-243-6097121/,2022-03-01,It’s a . . .,"
 
 
 
BOY!!!
 

It’s funny, I always thought I’d have a girl, but the second I found out I’m having a boy I didn’t even want a girl anymore. Can’t wait to meet my little baby boy 👶💙
 
"
80,https://www.opendiary.com/m/vulnerableme/soooo-we-got-a-house-6101938/,2022-03-18,Soooo we got a house,"
for rent. Not to buy in this crazy market.
It’s a beautiful home, in the area I wanted to be in. About 10 minutes from my parents house and 10 minutes from Husband’s work.
The only issue is… it’s double what we’re paying now for rent. I’m not working. Husband is making enough money but it’s going to be tight. But we could not find anything cheaper. Good thing we have some money saved up when we thought we would buy. And I was able to get us out of our current lease immediately so we’re not going to be paying for this place.
We get our keys tomorrow. Husband’s only seen pictures and videos of the home because he didn’t have a chance to view it before we signed for it. But he trusts my judgement and agrees it checks all of our boxes. Honestly, I can’t wait to get outtttt of this place. But packing has been miserable. I just want to move and be done already.
"
81,https://www.opendiary.com/m/vulnerableme/read-this-90-6123909/,2022-06-24,Read this.,"
Do y’all know what rights the substantive due process clause of the 14th Amendment protects? I’ll list them for you.

Contraception
Marriage
Abortion
Family relations
Sexual Orientation
Private Education
Obscene Materials
Right to die (to refuse medical procedures)
Right to travel (freely from state to state)
Right to vote
Medical records

Did y’all know that in today’s opinion (which I read in full), Justice Clarence Thomas wrote in his concurrence, “we should reconsider all of this Court’s substantive due process precedents.”
That is a direct quote. 
So, no matter which side of the abortion line you stand on, those are the rights you stand to lose from this decision. And it’s not an exaggeration, it was said by a SCOTUS Justice.
In the dissent [Breyer, Sotomayor, and Kagan] write, “one result of today’s decision is certain: the curtailment of women’s right, and of their status as free and equal citizens.”
They further write, “And no one should be confident that this majority is done with its work.”
What a sad day for America.
"
82,https://www.opendiary.com/m/vulnerableme/a-question-for-pro-lifers-6124887/,2022-06-30,A question for pro-lifers.,"
Hello Pro-lifers!
Do you believe abortion is murder? You do? Okay, then I have a question for you!
I want you to imagine that you have an issue with your kidney. And you need a transplant to live. And the only match in the entire world is my kidney. I will (most likely) live if I undergo the procedure to give you my kidney and you will (most likely) live if I undergo the procedure to give you my kidney. If I don’t give you my kidney, you will die.
I decide not to give you my kidney. DID I MURDER YOU? 
 
——-
You are undoubtedly a human being. You need my body to live. But LEGALLY I have a choice whether to give you a part of my body or not. You can’t make me. The government can’t make me. No one can make me. Or prosecute me. Or prosecute the doctor for failing to make sure you live.
——
And if you said yes, I did in fact murder you in this hypothetical, then what you’re saying is if someone in the world needs your body part right now to survive, and it won’t kill you to give them that body part, then not giving it is murder. So you’re a murderer.
 
have a good day. 👋
"
83,https://www.opendiary.com/m/vulnerableme/end-of-pregnancy-6142421/,2022-08-24,End of pregnancy,"
I’m 39 weeks pregnant. I’m also 4 cm dilated. The doctor said my body is ready for labor. She did a membrane sweep and said she expects him to come in the next 48 hours, although I have an induction date on Sept 3rd if he doesn’t come before then.
I’m so ready to meet Baby Boy. Hoping he’ll come today! 🙂
"
84,https://www.opendiary.com/m/vulnerableme/tomorrow-everything-changes-2-6158571/,2022-10-14,Tomorrow everything changes,"
I either find out I failed the bar for the third time… 
Or that I passed. 
Either way I don’t get to just spend my entire day enjoying baby cuddles. I have to figure out what I’m doing. How I’m getting a job, how I’m making money. 
I have to do something from home. I can’t leave my baby. I don’t even want to work at all. I do. But I don’t. I don’t know how to reconcile these feelings. 
I don’t think I passed. And I know how hurt I’m going to feel if I failed. I’m sad already. We need the money, and I need to work. But I need be home with my baby. I’m sad. This sucks. 
"
85,https://www.opendiary.com/m/vulnerableme/wellllll-11-6159332/,2022-10-20,Wellllll…,"
I passed in a bunch of states, but not the state I’m in.
My state has one of the highest score requirements.
Time to figure out what comes next.
"
86,https://www.opendiary.com/m/vulnerableme/some-thoughts-a-birth-story-6168186/,2022-12-27,Some thoughts & a birth story,"
I just read back all my diaries for 2022, which didn’t take very long because I didn’t write much. This year, one of my goals is to write at least 5 days a week. Some diaries may be private, but I’m going to try my best to keep up with that goal. I am going to be 30 years old in 5 days, and I’m ready to rock my 30s!
The last year of my 20s consisted of me being pregnant, and having my wonderful beautiful baby boy. Being a mom is the best thing that’s ever happened to me. I don’t think I knew what love was before they laid him on my chest. I had a relatively easy pregnancy. And a very difficult labor.
BabyBoy was due on 8/27, and my contractions started at 3am that morning. They were kind of all over the place and hard to track but I felt like labor was coming. At 5am I woke up Husband and told him I think we should go to the hospital. The hospital was empty and it took us 30 minutes to find L&D. They sent us to triage. I was 4cm dilated. They told me to walk around the hospital for an hour, which was difficult because of my contractions. After an hour, they checked and said I was 5cm dilated. They brought me a yoga ball and told me to sit on it for an hour. That was when the contractions started getting really bad. Husband kept telling me to breathe but I swear they just tell you to breathe to stop you from screaming in pain. After an hour they told me I’m 6cm dilated and they can now admit me. I asked for an epidural but they told me I needed to go through 2 IV bags first to make sure I was hydrated. They were the slowest IVs ever. After we finished the IV bags, they transported me to my birthing room. I again asked for the epidural but they told me the anesthesiologist was busy and I waited another 30 minutes before he came. I remember, his name was Kevin and I told him he was going to be my best friend.
The epidural only worked on the right side of my body. I found out later, it’s called a half-epidural and it’s from the epidural not being placed correctly. The nurse kept having me lay on my left side so the drugs from the epidural would cover my left but every time I went back to my back I could feel everything on my left side. Then BabyBoy got stuck on my left hip and I couldn’t lay on my left side anymore. It was so painful. Everyone kept asking me what would help and the answer was MORE DRUGS but the anesthesiologist took an hour before he came and gave me something. I didn’t even ask what he gave me, but it worked. I only pushed for 30 minutes, which according to the OB, was fast. BabyBoy was born at 5:05pm, weighing 8lb 4oz and was 21 inches long.
I honestly don’t know how well the epidural worked because while the OB was stitching me up I could feel everything, she kept pushing on my stomach and I kept screaming in pain. I had two tears, a 3rd degree tear and a 2nd degree tear and I couldn’t walk for over a week. Recovery was tough.
But BabyBoy is 4 months old today and it has been the best 4 months of my life.
"
87,https://www.opendiary.com/m/vulnerableme/my-perfect-baby-6168373/,2022-12-29,My perfect baby,"
I have the most perfect baby. We worked hard on sleep training once he was born, and since he was 4 weeks old he’s been sleeping through the night. Now, he sleeps 8 hours straight, wakes up and drinks a bottle, sleeps another 4 hours. In the morning when he wakes up he just smiles at me and waits patiently for me to pick him up. We have so much fun together. I never want to do anything else.
"
88,https://www.opendiary.com/m/vulnerableme/a-look-back-at-the-last-decade-6168688/,2022-12-31,A look back at the last decade.,"
Today is my last day of being 29 years old. So let’s look back at the last 10 years.
2013: Wow, it’s hard to remember that far back. I was really enjoying my busy life. In fact, I felt like such a grown up. I was a full-time student with a job an an internship. It was my first year working in the legal field. I worked at boutique practice, and I learned so much from that place, even though it was super stressful and exhausting. I had so much motivation–it hadn’t been sucked out of me yet. I was bright-eyed and ready for the world. I would wake up early and drive to school, go from class to class, paying attention, taking notes, and grabbing food and coffee in between classes. I would leave and go to either my job or my internship, and then come home and study for a few hours before going to sleep and repeating.
Fun memory: that summer I went to Hawaii with my family. I remember all the chickens everywhere we looked. Getting on a small plane and island hopping. And the road to Hana, which I will never do again, lol.
2014: WOO finally 21! I went to Vegas for my 21st. What a fun-disaster. I couldn’t drink til midnight, but couldn’t get to a bar until 3am because of the crowds. When I finally started gambling the next day, not a single person IDed me. This was the year me and Husband starting getting serious. We would go to bars every weekend and spend any free-time I had together. I was definitely busier than him. He was also going to school and working, but his schedule wasn’t as busy. We went to a ton of concerts and football games this year! We also took 2 more Vegas trips this year.
Fun memory: I went on a Canada trip to visit some family and it was so much fun!
2015: Another year surrounded with lots of friends, parties, and family time. 22 was a great year. My last year of undergrad. A serious relationship and ready for the world ahead.
Fun memory: we went on a Caribbean cruise and Husband came along. We went snorkeling so far into the ocean with my fearless dad and I started panicking and I made them turn back.
2016: My birthday this year was a 3-day party. I graduated from undergrad. God, that feels like such a long time ago. My anxiety really started peaking this year, and I started struggling with plans for the future. On one hand I wanted to go to law school out of state and on the other hand, I wanted to get married and start a family, but I was very career-focused. I decided to take a year off of school so I could focus on improving LSAT score and figure out law school plans. I worked at the worst job ever. A law firm, but man they really milked my work. I was working 12 hour days in an office full of drama. Yuck I hated that place. I hate it more looking back at it now.
Fun memory: Twin Disneyland trip.
2017: The first half of this year was horrible and I hate reflecting on it. But it was filled with growth and helped me become who I am today. I picked a law school and started this year. A new adventure to begin. I did not how difficult law school. I mean, I was warned that it would be difficult, but I didn’t think it would be THAT difficult. It was a year filled with figuring out life on my own. Away from family, in a long distance relationship. I spent many nights stressed and crying. Many nights studying and crying. But I learned my own value. I learned the value of friendship. And I learned how to ask for help when I needed it.
Fun memory: The first time Husband came to visit
2018: Another year of law school. And while school isn’t getting any easier, life was. This year I learned to balance work with family. I learned how to truly rely on my friends. And I learned that people like listening to me, and consider me a leader. This year I spent two weeks in Spain, and I got engaged to the love of my life. Husband moved to the state I was in this year, and made my life so much easier.
Fun memory: riding camels in Morocco.
2019: The wedding prep year. Also the year I learned I don’t have to be good at everything. I spent my focus at school on what I enjoyed. I was nominated for an award I didn’t even know about and I won. I also won a scholarship for my excellence in trials. I started mentoring other students and joined the mock trial national team.
Fun memory: Vegas Bach filled with way too many strippers!
2020: Before COVID i got married and moved back to my home state. I graduated from law school. My niece and nephew were born. Husband and I got our first place together. It was a slow year, but it was a good one, nonetheless.
Fun memory: honeymooning in Puerto Vallarta.
2021: Lots of studying for the bar. Being sad about the bar. Studying some more for the bar. Trying to figure out my future. And finally getting pregnant.
Fun memory: New York trip with my love, never wanting to leave Central Park.
2022: Here we are. This was truly a wonderful year. I spent the year pregnant, and delivered end of August. I felt a love I never knew existed. I took and failed the bar again, but I found my true happiness in my son. I can’t wait to watch him grow over the years.
My 20s were mostly great, but I feel like my life is just beginning. Bring on the 30s!
 
"
89,https://www.opendiary.com/m/vulnerableme/ive-never-been-so-happy-6168980/,2023-01-02,I’ve never been so happy,"
I’m typing this on my phone because BabyBoy is asleep on my lap.
Earlier today I was sitting between my sleeping husband and my sleeping baby and I just kept thinking about how happy I am. I love everything about my life right now.
Today was busy. I don’t know how you working mamas do it. I cleaned the house, did the laundry, and cooked. And in between i breastfed, pumped, washed bottles and pump parts, changed and bathed BabyBoy, played with BabyBoy, and put BabyBoy down for 3 naps (this is the third). I wanted to go grocery shopping but I decided it can wait. Husband has dinner ready, and breakfast and lunch packed for work tomorrow.
and I loved every minute of today, every second of it. This is exactly how I want to spend 2023.
"
90,https://www.opendiary.com/m/vulnerableme/reading-206-6170049/,2023-01-10,Reading,"
I love to read. But not in the same way other people love to read. I’m very picky with the books I chose to read and, even then, I read slow. Pen in hand, underlining, circling, boxing words in a code only I can understand. Rereading phrases and paragraphs and chapters. Speaking sentences loudly so my ears can feel the ways my eyes do.
People often recommend books to me, and feel disappointed when they hear I didn’t like their recommendation. This problem started my senior year of high school, when the books I read filled a hunger in me I didn’t know I had.
Imagine every time you eat, you eat at a five star restaurant. Each bite meant to complement a different part of your tongue, throat, stomach, heart. Imagine how bad McDonald’s would taste after eating at Gott’s. You’re eating your art, and I am eating mine.
"
91,https://www.opendiary.com/m/vulnerableme/dead-mouse-story-6170840/,2023-01-15,Dead mouse story,"
I am freaking out.. I don’t even know if I want to write this down because I definitely don’t want to remember it.
My parents have a cabin in the woods, and I used to go with them all the time. It’s very relaxing, and usually when I go there, I don’t want to leave. I haven’t been since I was pregnant. I’ve been so tired lately, and Husband has been working so much lately they we both wanted to go for the long weekend. My parents have been there since yesterday. Great, they can help with BabyBoy and we can relax!
There are a few issues. The road to the cabin gives me horrible anxiety. I’m in a huge panic from when we leave until we park at the cabin. Also, BabyBoy has never spent a night in a different place. He’s 4 1/2 months now and he’s sleeping 10 hours straight a night. BUT we have a very specific bedtime routine that we do every night. Another issue is my breastfeeding, but that deserves its own diary entry, honestly. This shit is hard. But basically I have ti figure out how many bottles to bring, when to pump, etc. it’s just stressful, and I’m struggling to leave the house because of it.
Anyway, we decide we’re going to go to the cabin. We spent hours this morning packing everything, including a portable bassinet. In fact, we spent so much time packing, we didn’t eat anything.
The drive there wasn’t as bad. BabyBoy slept the whole way, and there wasn’t any traffic and Husband drove slow to keep me from panicking. When we got there, we were both starving. Husband is on a special diet this month, so while he was unpacking and setting up the bassinet, I made him food. I ended up just snacking because my parents were going to make food for everyone. BabyBoy got hungry, and I decided that instead of using a bottle, I’ll breastfeed so I can save the bottles for night time.
When I breastfeed, I use my pregnancy body pillow. I wrap it around my waist and place BabyBoy on it. The room we were in has a king bed a bunch of huge decorative pillows. So I threw a large heavy pillow onto the middle of the bed and put my body pillow on my side of the bed and breastfed for around 30 minutes. BabyBoy fell asleep on the boob and I tried to put him in his bassinet but he immediately woke up.
I gave him to Husband, who laid on my side of the bed with BabyBoy on his chest and patted him for around 30 minutes. We tried to put him in the bassinet and again he immediately woke up. At this point my poor boy was so sleepy. So I put him back on the boob (in the same place on the bed), and let him eat until he slept and then I left him there on me for almost an hour. I tried to get up to put him in the bassinet but he started stirring so I decided to put him down on the bed instead. It took another 30 minutes of soothing him to get him in a good position, with the body pillow wrapped around him (I’m doing this all in a dark room, by the way). I decided I wanted to set up the baby monitor, so I pick up the big heavy pillow they I originally threw in the middle of the bed and put it on the head of the bed so I can angle the camera on it. Finally, he’s asleep… and he sleeps for about 45 minutes before he wakes up crying and Husband goes into the room to bring him out to us.
Now is the part I’m freaking out about. A few hours later I’m ready to put BabyBoy to bed, so I take him into the room and lay him down on the bed, the same place he was sleeping… AND THERES A DEAD MOUSE RIGHT BEHIND HIS HEAD!
I screamed grabbed him and ran out so fast I didn’t even know if the mouse was dead or not. Husband and Dad said the mouse was dead for awhile. Our theory is that the mouse was already dead on the bed, and when I went in the room, I threw the big heavy pillow on top of the dead mouse, and then I moved the pillow in the dark and didn’t see the mouse.
We’re on our way home right now. I couldn’t stay the night. I’m so upset. I can’t believe I let my baby sleep next to a dead mouse. I’m so scared he caught some sort of disease from it.
Im upset. Im so upset. I had to leave. I couldn’t stay. Even staying in a different room I’m just so worried. My poor baby boy. Im so sorry BabyBoy, Im so sorry.
"
92,https://www.opendiary.com/m/vulnerableme/im-a-little-drunk-4-6201181/,2023-03-06,I’m a little drunk,"
I should be writing my book right now. I have a lot of thoughts but I haven’t been able to sit them down and put them on paper. Instead, I’ve been the perfect housewife. Listen, I am somehow an amazing cook, yet I hate cooking. Every meal I make tastes better than the ones I’ve had at restaurants. Husband says it’s because I’m a very patient person. I take my time and make sure put my all into every meal. Even when he’s on his special diet and I don’t have the right ingredients, I still take time to make sure what I’m making him tastes great. I can go months without cooking though. Or at least making simple meals to not have deal with it. But lately I’ve been doing it all. I’ve been taking care of BabyBoy and keeping him on his schedule (naptimes, playtimes, mealtimes, feedings, etc.) and cleaning the entire house until it’s spotless, and cooking meals for Husband.
It’s not that i don’t want to do all of this. I love being a housewife. It’s a lot of work but it’s fulfilling, and it’s not stressful in least. Not like law school. Not like being a lawyer. But I still have this passion. I still feel like I could help so many people. I still picture myself in a courtroom. But then again, I don’t want a job. Especially not that job. Not in and out of the jails. Not getting death threats.
I can’t imagine myself working. I can’t imagine myself being away from BabyBoy. But then again the beginning of every  month when it’s time to pay the bills the stress starts. Obviously we would benefit from being a two income family. I found a house I love but it’s not even close to our budget. None of the homes are. We will rent forever… Or until I can make some money somehow.
One day I’ll have this whole thing figured out. For now, it’s time to put BabyBoy to sleep.
"
