,URL,Creation Time,Title,Content
454,https://www.opendiary.com/m/j8xmom/update-5315-5368365/,2003-12-12,Update,"
I went to Buena Vista for Thanksgiving and had a nice time.  I took Renee wih me and Becky stayed home because she wanted some “down” time.  Who knows what went on at my place while I was away for 3 days – but if I worried about it I would not have had any peace while I was away in Cabin #16 – Wild Rose. 
Things at home have been quite the roller coaster ride.  I am now taking Family Medical Leave to deal with everything at home.  I am so fatigued.  Family Medical Leave is leave without pay, but I feel it is necessary at times to recharge my batteries in life.
The latest adventure that Becky took me on was last Sunday – 7 Dec.  She took my van out while I was not home!  She has an expired learner’s permit and is not legal at all to drive!  I reported the van as stolen and the suspect as my daughter.  The cops advised me that it would be a “felony” if they came out to write up the report.  Fortunately for Becky, she returned home safely and I called the cops to tell them the van was back and to disregard coming out to write up the report.  How stupid was I!  I should have had them come get her anyway!  I think I am losing it….
As for Bill…I am stressed so much at home that trying to accommodate him is more stress…..so more on that later….but….after 10 weeks…we have progressed to holding hands.  How sweet.
Friday – December 12th – was my bday.  I took myself out to see the new Jack Nicholson movie – Something’s Gotta Give – and it was a riot!  I needed a good laugh!  I would see it again in a heartbeat!
Happy Holidays if I don’t check in by XMAS.  My girls leave on 20 Dec to spend time with their Dad’s folks in NC.  I am counting the days til departure!
I am thinking of going to GA for XMAS unannounced dressed like a XMAS package!  What do you think?  I need to get away from here.
"
455,https://www.opendiary.com/m/j8xmom/flaming-star-5368366/,2003-12-30,Flaming Star,"
I cannot access your diary to read your entry.  It says it can only be accessed if it’s a favorite.  Can you release access for me to read your entry?
"
456,https://www.opendiary.com/m/j8xmom/new-years-eve-390-5368367/,2003-12-30,New Year’s Eve,"
Well, I left CO on XMAS Day.  I was able to slip into GA and surprise my Mom on XMAS afternoon.  I have really enjoyed being “home” and appreciated.  It seems there is nothing in CO to write home about anymore.  The twins are in NC with their Dad and his family.  My son and his wife are in CO.  Nobody knows where I am and that is fine;  no stress here at all.  I will be home tomorrow night – New Year’s Day.
I took my Mom out to see “Cold Mountain” and then out to dinner.  She loved the movie and the quiet dinner we shared together.  Nicole Kidman can sure speak “southern” well in that movie!
I took my younger brother and his 4 year old daughter out to see The Cat in the Hat.  It was funny.  We also shopped and had lunch out together.
I took my older brother out bowling.  We had fun together.  He quit bowling after his second game so I bowled the 3rd game without any competition.  We had a great time.
My younger brother is planning a fish fry tonite for dinner so it should be delicious.  He can surely cook some good fish!  He is going thru a divorce after being with his wife for 12 years.  It is a tough time, but he and his wife have a good relationship and this is important for the 3 kids involved in the middle.
My younger brother just started his dream job as an automotive techinician at a local dealership.  He loves his job so much.  He was schooled in automotive mechanics, but never really worked it as a job – just a hobby.  I stopped by to visit him yesterday at the shop and he sure was a happy camper!  He is definitely in his element!
Well – my time in GA in now coming to an end and I am going to miss my Mom and brothers.  I love the small town life here and the southern hospitality.  I can already tell I am talking “like a local” again!  I am sure my co-workers will razz me when I return to work in corporate America talking like a hillbilly!
I wanted to tell you that the new Jack Nicholson movie – Something’s Gotta Give – is hysterical!  I saw it about 3 weeks ago and loved it!  Another good movie is Mona Lisa Smile.  I have started taking myself out to the movies in CO to destress away from home.  I like to go to the movies.
Also – Bill and I are a thing of the past, I guess.  We got into a small misunderstanding on 17 Dec and he became very angry with me.  He hasn’t spoken to me since 16 Dec at the bowling lanes.  The last I heard from him was a voicemail he left me at the office on 17 Dec.  He sent me 3 emails filled with anger so I decided it was best that we leave each other alone.  I sent him and his daughter XMAS presents and he never acknowledged them.  I came home early on XMAS Eve just in time to see him pull up to my house and leave something in my mailbox.  He didn’t even stick around to say hello or goodbye.  He left me a XMAS card and a gift certificate for XMAS.  I called him at his house to say “Thanks” and he wasn’t home so I left a voice mail.  I tried calling him again b4 I went to bed on XMAS Eve and he didn’t answer.  I don’t know what else to do.  He sure was fun when we hung out at Starbucks together.  I guess all good things have to come to an end.  I miss his presence.  Any suggestions?  I am so glad he doesn’t know about my FOD!
Have a Happy New Year!
 
 
 
"
457,https://www.opendiary.com/m/j8xmom/january-1-2004-3-5368368/,2004-01-01,"January 1, 2004","
I am back in Colorado!  I enjoyed my trip home in GA!  No stress!  I miss my Mom and brothers already – actually b4 I left!  No word from the twins or my son and his wife.  It is quiet on the Western Front; I am going to bed.
Aunty Em – I don’t know what to think about Bill.  I do miss having Starbucks and deep discussions with him.  I miss how he could make me laugh.  I guess I will press on with my life.  I think tomorrow I will volunteer at the library.  I haven’t done that since I met Bill; it is time for new beginnings.  Yes, you can edit him out of the picture if you wish; who knows what the future holds for all of us in 2004.  I miss daily prayers with Bill, too.
Bird of Paradise – u r so right – “childish” is the word!
"
458,https://www.opendiary.com/m/j8xmom/january-5-2004-2-5368369/,2004-01-04,"January 5, 2004","
17 years ago, I gave birth to 2 beautiful baby girls – one weighed 5lbs 4oz and the other weighed 5lbs 6oz.  Today is their 17th bday – or will be at 8pm tonite (officially – they arrived at 8pm by emergency c-section – 17 years ago).  They are in Georgia visiting with their Dad’s sister and family.  They will arrive home tonite at 8:30pm.  It will be a tense night.  As you know, we have had alot of turmoil in the home for quite awhile.
I wrote them a 3 page letter to explain why I felt the way I felt towards them.  My counselor suggested I do this.  I mailed it to them in NC to arrive AFTER Christmas.  Maybe I will share “the letter” in another entry.  I have decided to let them leave Colorado and live in FL with their Dad.  He is returning from the Marshall Islands to raise them this last year.  The girls don’t want to go, but yet they don’t want to follow the house rules with me.  They have “life friends” here – supposedly.  They tell their Dad they don’t want me to be left behind alone, but trust me – that is justa “front” to play on their Dad’s emotions.  I have mixed emotions about letting them go, but they are no longer “children” and are now young adults.  They must leave and hopefully turn their lives around for the better.
It was a trying year last year.  I cancelled Christmas in my home.  Can you believe that?  I didn’t put up a tree or ANY decorations except for displaying the Christmas cards I received.  Nikki – if you are reading this – thanks for the lovely card you sent from Australia!  Also – thanks to my OD friend in FL for her card and sharing those wonderful pics of your 9 year old son.  He is sure a cutie!
Yep – no Christmas shopping for me last year.  I did buy the girls something small and something for my older son his wife – for their home.  It was nice to have no additional stress with shopping and spending $ when that is NOT what Christmas is about! 
Showing up in GA to be with my Mom, brothers, and nieces was the best Christmas gift of all.  I was appreciated back there and felt “needed” and “loved”.
My older son stopped by to visit with me on Saturday.  We finally reconnected and shared some nice conversation.  He surprised his sisters by taking his wife and flying back to NC unannounced!  He was able to visit with family that he has not seen since 1997 on his step-Dad’s side.  All in all, I think everyone had a special Christmas this year and it was not “material” – it was from the heart with family.
Yes – a Christmas for the “true meaning” of holidays.  I will never 4get this Christmas.
Bill never communicated with me again.  I don’t understand, but I think it will become clear soon to me.  I sent him one last email to apologize for our misunderstanding and told him I did not know how to make it “right” but I was willing to try.  I guess that is all I can do 4 now.  I just thought it was not right to end on a “bad note”, but I guess that is how it will end.  Gee, I feel like I finally opened a door into my heart after 9+ years and my fingers were slammed on the way out!  I will be okay.  I am making plans to stay busy this year – especially since I will be living alone when the girls leave in March.  
I hope you all have great plans for the new year.  It is a new beginning so we have a chance to start over with a clean slate.
 
"
459,https://www.opendiary.com/m/j8xmom/3-years-ago-today-8-5368370/,2004-01-09,3 Years Ago Today,"
Three years ago today, I started writing in FOD.  It has been a very therapeutic release for me.  Thanks for listening and keeping Jake’s memory alive with the Random Act of Kindness Cards.  
Three years ago today, I had no clue where I would be in life.  I still miss my son and wonder what he would be like today.  He would be 12 years old.  Maybe he might have a girlfriend.  He would be in Middle School – 6th grade.  His sisters are now 17 and his brother is 24.  Our lives continue without Jake, but our lives are 4ever changed.  
September 24, 2000 – a day I will never 4get; the day Jake rode his gocart for the last time.
 
"
460,https://www.opendiary.com/m/j8xmom/temperature-what-a-concept-5368371/,2004-01-14,Temperature – What a Concept!,"
I bowled on Tuesday night and it was not a good start.  I started out with a 125 for my first game and a 95 for my second game!  One of the guys on the opposing team said, “You didn’t even bowl your temperature…ha, ha, ha.”  I had to think a minute; what did he mean?  Yeah – I didn’t break 100 – but bowl my temperature?  Oh!  I didn’t bowl at least 98.6, right!?  Well – I had a tremendous come back in my last game – 186!   Yay!
People keep asking me about Bill – so I tell them we had a misunderstanding and he got mad and hasn’t talked to me since December 16.  Yes, I will get over him when people quit asking about him, I guess.
Hmmm….I wonder if he ever figured out how to get to my OD.  I hope not – if so – Hey Bill – are you over it yet?
"
461,https://www.opendiary.com/m/j8xmom/dreams-if-we-could-only-interpret-them-5368372/,2004-01-15,Dreams…if we could only interpret them…,"
Yesterday I woke up after a very strange dream.  I dreamed that Jake was lost.  In my dream, he was very young – about 4 or 5.  I dreamed that he was playing with friends and just disappeared.  I could not understand why nobody else seemed to not notice or “care” that Jake was not home.  I was very upset in this dream and was trying so hard to find him and bring it to everybody’s attention.  Then I woke up and I was trying to remember where Jake was.  It took me a few minutes, but then I remembered that Jake was gone.  He left us behind on September 24, 2000.  He was involved in a tragic gocart accident that Sunday afternoon.  He was only 9 years old.  He could have been 29 years old and I would still miss him.  It just doesn’t seem right to live without your children. 
Strange dream.  I dreamed he disappeared yesterday – but it has been 3 years and almost 4 months ago.
I don’t understand that dream. 
I miss Jake.  We all miss Jake.
 
"
462,https://www.opendiary.com/m/j8xmom/rated-r-movies-5368373/,2004-01-18,Rated R Movies,"
Well, the girls are now 17.  Becky commented yesterday – “Now that I am 17 I can go to Rated R movies.”  Hmmm….is that goal of teenagers these days?  I was surprised to hear her say that, but it is true.  
"
463,https://www.opendiary.com/m/j8xmom/the-voice-of-reality-5368374/,2004-01-18,The Voice of Reality,"
That is what my counselor tells me when I tell her I have to “play the mind game” with the twins to survive.  Becky said she was probably going to get kicked out of school for her attendance problems.  I said (calmly), “What is your plan if this happens?”  She replied, “I will go to another school and catch the bus, I guess.”  I calmly replied, “Sounds like a good plan, Becky.” So my ‘love and logic’ classes are being applied daily and my counselor calls it “the voice of reality”. Wow – what a concept.
Renee was so angry at me last week she said, “You sound like a 17 year old – not a 42 year old.”  I had to bite my tongue!  I almost thanked her for subtracting 3 years from actual age.  I think stress must add to my youthfulness…LOL.  I shared this with my counselor, too, and she cracked up laughing.  I believe my sense of humor is very therapeutic and cheaper than therapy!
 
"
464,https://www.opendiary.com/m/j8xmom/something-to-look-4ward-to-5368375/,2004-01-20,Something to Look 4ward To,"
Buddy Jewel is coming to Colorado Springs!  Yes!  He will be at Cowboys on Friday night – 2 days from now – Jan. 23!  I am so psyched since I love his song “Help Pour Out the Rain”.  I also emailed him at his website and he emailed me back.  I plan to bring my CD and email and get it autographed.  My friend got us tickets to the show and may be able to get us backstage on the “meet and greet” team!  I am so happy that I have something positive to look 4ward to!  Maybe he will dedicate that song to Jake if he sings it!  If I get to talk to him, I plan to ask him!
"
465,https://www.opendiary.com/m/j8xmom/buddy-jewel-5368376/,2004-01-22,Buddy Jewel,"
Tonite is the night to hear and see Buddy Jewel!  I am just waiting for my friend to pick me up.  She was supposed 2 b here btween 5 and 5:30 – it is 5:35 – am I anxious or what!  I haven’t been this anxious since I was in labor with all my kids!  This is less painful.
I will fill u in with the dtails later.
 
"
466,https://www.opendiary.com/m/j8xmom/buddy-jewel-2-5368377/,2004-01-24,Buddy Jewel,"
I really enjoyed his concert.  It pays to “know” someone!  My friend knows the owner of the club and we were able to get VIP seating – front row seats to see Buddy Jewel!  We were sitting in front of him!  We were also able to get on the “Meet and Greet” list.  I was able to get his autograph on the email that he sent me and on his CD!  To top it off – he hugged us both!  Wow – what a night!
"
467,https://www.opendiary.com/m/j8xmom/a-beautiful-healthy-baby-girl-5368378/,2004-01-29,A Beautiful Healthy Baby Girl!,"
Well yesterday – 29 Jan 04 at 9:43am, my girls’ schoolmate – age 17 – had a beautiful baby girl – 6lbs 3oz.  I excused my girls from school because I thought supporting their friend in labor was a “real world” lesson they could not learn in a high school classroom.  
It was an emotional experience for everyone – the new Mom, her parents, the new Mom’s school friends.  The baby was named Paige Lynn and is being placed for adoption.  The adoptive parents were at the hospital, too.
My daugther thought it was just amazing that “ball of life” was created from months of being pregnant.  She said the baby had her Mom’s lips…..(sigh).  Someone told the Mom that and she just cried.  Keep her in your prayers, because this is going to impact her for the rest of her life.
 
 
 
"
468,https://www.opendiary.com/m/j8xmom/murphys-law-why-me-5368379/,2004-01-31,Murphy’s Law – Why Me?,"
I bought a 1988 Nissan truck for a great price in Oct 2003.  It had 168,000+ miles and I got it below book! Alot below book – $500 is all I paid.  Well, I had it checked out at my trustworthy mechanic and put some more $ into it replacing things that needed replacing and I was still BELOW book value!  I was so psyched.  I bought it from a guy in my grief group.  It belonged to his son whom he had lost 5 or so years ago.  His son died in a house fire when he was 23.  So his Dad kept his truck.  When he decided to sell it – I bought it.  It is green; Jake’s favorite color.  It is so cute – old, automatic, some body damage…it has lots of character!
Well, one day about 3 weeks after I purchased it, I was coming home from a Compassionate Friends Steering Group meeting and got creamed in an intersection!  Yep – big time bummer.  A young boy (20 years old) hit me as I was about to clear the intersection.  He got out of his car with an unhappy look and said, “WHAT do you think YOU were DOING?”  I was looking at my poor old truck with a busted radiator spewing fluid all over the intersection, then I looked at him and said, “I was going thru a green light.  What were YOU doing?”  He said, “My light was GREEN.”  So anyway, my truck was totalled and his Ford Probe looked like an accordion in the front.  Since the cop could not establish who was wrong and there were no witnesses – his insurance did not pay for my car and my insurance did not pay for his.  Since my car was so old and I only carried liability on it – it was out of my pocket.  So with what I paid to get it fixed —- well just say — I have about the book value invested in this little old truck.  It runs again, but I am scared it is a moving target so I don’t drive it too much.
Jake was probaby looking down on me and keeping me safe.  The young boy who previously owned this truck was probably looking down on me and saying, “Man!  She wrecked my truck!”  Anyway, the moral to this story is – sometimes a good deal will cost you later.
"
469,https://www.opendiary.com/m/j8xmom/cure-for-teenage-tension-in-the-house-5368380/,2004-02-08,Cure for Teenage Tension in the House,"
Well, having twin 17 year old daughters has been quite the adventure.  So far, I am still alive.  I have decided that when the girls try to put me on a guilt trip – I go to the movies!  No more guilt trips for me;  they are now trips to the movies!
I went and saw Mystic River Saturday.  This is a great movie – long but an attention-getter from the beginning til the end!
Where else can you go for some peace and quiet?  Even if I choose a movie that is not that good – it is a great place to crash for a nap for $5.  Best $5 I have ever spent for peace!  Of course, I will pay the $7.50 evening rate just to get away from the teenage scene and drama at my house.  As a matter of fact, there is a new movie coming out – Teenage Drama Queen.  If I didn’t know better, I would think my twins wrote this!  LOL.
March 21 – I am free from being the custodial parent!  I am counting the days…….then I can rent DVDs and watch them on my big screen TV without any interruptions!  But…what will I have to write about then?  Hmmm…….
"
470,https://www.opendiary.com/m/j8xmom/remember-when-thongs-were-worn-on-your-feet-5368381/,2004-02-13,Remember When Thongs Were Worn on Your Feet?,"
Ok – well – I do!  They used to call them Thongs or Flip Flops!  Now “Thongs” are worn like panties….anyway.  I decided to make a surprise Valentine bag for each of the girls.  Well – I do know they wear “thongs” instead of “panties” – something about trying to avoid a “pantyline”…  So anyway – I go shopping and have no clue where to find this new “lingerie” – so I wander over to the “lingerie” aisle.  Can you imagine how embarassed I am – 46 years old – looking for “thongs”!  I so wanted to shout out – “These are not for me!  They are 4 my teenagers!”  So anyway, I pick out 4 each for both girls – 8 different ones!  Can you imagine how much work that was!  I thought the embarassment was over until I had to check out!  I just told the young checker that I had no idea what size or style to buy.  I said it was a gift for my girls.  I also shared with her how I first found out that they were wearing thongs.  I pulled them out of the washer and yelled out, “Something in the washer got shredded!”  It was a Kodak moment!
Happy Valentines Day to you all.
"
471,https://www.opendiary.com/m/j8xmom/post-valentine-3-5368382/,2004-02-13,Post Valentine,"
Well – Becky seemed to like her surprise.  Renee has been moody all day.  She never said anything to me about her package.  I finally asked her and she basically acknowledged it.  Well, I tried. 
 
"
472,https://www.opendiary.com/m/j8xmom/to-steve-and-ashleys-mom-5368383/,2004-02-14,To Steve and Ashley’s Mom,"
I am so sorry to hear about your son, Steve.  I know you will 4ever have a void in you life and a permanent scar on your heart.  I feel sometimes that I am a “helicopter Mom” to Jake’s sisters, but it is so hard to loosen the leash after losing Jake.  Try not to be too “tight” with Ashley – listen to me like I know what I am talking about…lol.  
Start a diary and write about your twins.  I can only imagine the void in your daughter’s life, too.
Stay strong and hug Ashely 3 times today – once for you, once for Steve, and once in memory of Jake.
"
473,https://www.opendiary.com/m/j8xmom/movie-89-5368384/,2004-02-26,Movie,"
Renee and I checked out a movie Sunday – 22 Feb.  Yes!  I DID invite her sister, but she turned me down as usual.  Anyway, the movie was interesting – The Girl with the Pearl Earring.  We went to the downtown theatre in the Springs – The Kimball Twin Peaks Cinema.  This is the coolest place to see a movie.  There are no crowds and loitering like you find at the mall theatres.  You can actually enjoy beer and/or wine while watching the movie!  I don’t really care for either, but I did order a Steve Mcqueen sandwich with a coffee – tall white chocolate non-fat mocha.  Their coffee is actually better than Starbucks – in my opinion.  It is cheaper, too!  I might just hang out there once and awhile and sip a coffee and watch people some weekend evening – plus check out another movie!  It was a fun time with Renee.  I wished Becky joined us that night.
Ok – the latest at home?  Let’s just say – drama continues.  I have 24 more days til they leave with their Dad to FL – Oops!  Did I say that like I was countin’ or somethin’!  I saw a paralegal today to get the custody status in order.  After writing that check – you know how many Starbucks I could have purchased with that check?  You don’t even want to know……
My ex will be in the state sometime next month.  I haven’t seen him in almost 3 years – he left the country 18 months after Jake’s tragic accident.  I must say, I am very glad that he is coming back to raise our girls their last year of high school.  I have thanked him and warned him about them all in the same breath.
I am thinking of becoming an instructor for Love and Logic.  I would like to offer a class “Parenting Teens With Love and Logic” this summer.  There is NOT a class available here and I think I might have a packed classroom!  How does this sound for my first lesson:  I walk into the classroom in a suit of armor and lift the face shield and say “Welcome to the Parenting Teens With Love and Logic class.  Be brave.  Be very brave.”  Then I leave the classroom and change into my casual clothes (i.e. sweats or bluejeans) and begin the first lesson.  
There is a class offered in Golden, Colorado in May this year on becoming an instructor in Love and Logic.  What do you think?  It is a 3 day class – Thur – Sat.  It costs $395, but it might be worth it.
 
"
474,https://www.opendiary.com/m/j8xmom/suit-of-armor-5368385/,2004-02-27,Suit of Armor,"
The more I think of teaching that class and wearing that suit of armor – the more I am anxious to get started!  I was told to go downtown to this costume place and look for the armor.  I will go soon and check it out.  I will keep you posted!    Remember – Sticks and stones may break my bones – but don’t put a dent in this armor rental unless you want to pay the deposit!
 
"
475,https://www.opendiary.com/m/j8xmom/an-example-of-love-and-logic-5368386/,2004-02-27,An Example of Love and Logic,"
When my daughter decided to runaway and tell everyone I kicked her out of the house – she also told me she recorded me saying “..get the f–k out of my house!”  Ouch!  Not only is that untrue, but can you imagine what the parents of her friends thought about me?  Well, always remember this ‘what other people think of me/you is not my/your business’.  Anyway – in order to close out a runaway report, I had to bring my runaway to the police department to be fingerprinted and photographed.  Boy – this was beginning to be alot of work for me!  So – she shows up 4 days later.  I decide there is already too much drama so I will wait until the next day to close out the runaway report.  Well, she becomes uncooperative.  So I reach back into my brain for some ‘love and logic’ application.  So I tell her, “You have a choices here about closing out this runaway report.  First choice – you and I can go to the police station together and close it out OR second choice – I call call for a police officer to pick you up and he/she will take you to the police station and I will meet you there.  Also, be sure and bring your recorded statement of me kicking you out of the house.  I don’t recall telling you what you said I told you.  I would like to hear the statement myself.  I wonder what I sounded like saying the f-word.  Also, maybe the police will place ME outside this home.”  Well – to make a long, dramatic scene short – we ended up going together to close out this report – 3 nights LATER!  You have to have patience with this love and logic thing or it will never work.  The key is – always remember who the problem belongs to.  In this case – I didn’t run away.  I filed a report because I did not know where she went despite her story to the police – she claimed I knew where she was the whole time.  Sigh….23 more days of this soap opera at my house.  What will I ever do with myself when they are gone?  Hmm….maybe I will write a book – Taking Off the Suit of Armor Was a Breath of Fresh Air – Literally!  Maybe if my class takes off – I will fly my daughters out here to make guest appearances for my class!
Actually, I plan to go to the movies alot and post all my reviews in my OD!  Who knows – this may lead to a second career…LOL.
"
476,https://www.opendiary.com/m/j8xmom/ebay-83-5368387/,2004-02-27,EBAY,"
I have been having fun biddin’ on stuff!  I am trying to create a toybox for the neighbor children when they come visit.  I don’t want them to think visiting me is borin’.
"
477,https://www.opendiary.com/m/j8xmom/the-passion-of-the-christ-28-5368388/,2004-03-06,The Passion of the Christ,"
I am sure you have read all the hype about this movie.  I saw this movie last week.  It opened on a week night yet it made more money than The Lord of the Rings!  It is very graphic and very moving.  I went as a guest of a friend.  Her church rented two theatres for $10,000 which was donated!  Both rooms were packed!  It is subtitled so be prepared to read.  
"
478,https://www.opendiary.com/m/j8xmom/jakes-best-friend-came-over-tonight-5368389/,2004-03-06,Jake’s Best Friend Came Over Tonight,"
Jake’s best friend came to visit me tonite.  He is now a 7th grader and very tall.  Jake would have been a 6th grader since I held him back in 3rd grade.  Jake’s friend’s name is Johnny.  He came over with his Mom, brother, and little sister.  His sister is 3 and his brother is 10.  We had pizza and fun conversation.  Johnny talked about Jake and it was great to hear the stories.  He mentioned Jake’s skateboard so I took him into Becky’s room (Jake’s former bedroom) and pointed out Jake’s skateboard.  He seemed uncomfortable going in the room, but it is so different now.  He spent the night with Jake the night b4 Jake’s tragic accident.  He remembers all the details of that last night of fun they had together.  He and I had a great time together.  I plan to spend more time with him when my girls leave for FL.  I plan to take Johnny out to a movie and catch up with everything that I have missed out on since Jake left us 3 years, 6 months, and 12 days ago……
"
479,https://www.opendiary.com/m/j8xmom/it-could-only-happen-to-me-12-5368390/,2004-03-09,It Could Only Happen to Me…,"
Well – I wrote about my green truck, right?  Remember…1988 Nissan pickup….green…bought way below book price, etc.  Remember I wrecked it 3 weeks later in an intersection collision?  Remember they “totalled” it but I had it fixed?  Anyway, my great deal was not great anymore – I ended up spending probably what it was worth in the beginning (Blue Book value) to fix it…well…
I only drive it in good weather.  Since it is a truck, it probably would not do well in snow.  So I try to take advantage of the good weather and enjoy my little truck.  So – today was a nice day and I decided to drive it to work.  
By the end of the work day – I was driving home and this Colorado weather changed – as usual.  It started precipitating and then it started sleetin’.  So – I thought ok – I will be fine.  I was driving along and decided to turn on my windshield wipers and then the weirdest <- is that a word? -> well – the most weird thing happened…my driver’s side wiper jumped off the winshield and was hanging on the side mirror of my truck!  Yep!  I felt like I was on Candid Camera or something.  So – I rolled down my window and tried to throw it back on the windshield with no luck.  I pulled over to a gas station and got out and fixed it.  As I was driving back onto the street on my way home – the wiper got stuck and would not do anything.  So here I am…driving along…on a sleetin’ Colorado rush hour evening with just the passenger side wiper workin’.  Hmmm…so I pull over again and try to fix it with no luck.  So I finally made it home with one wiper working.  So…I guess I will be workin’ on this truck this weekend….the joys of driving a “piece of crap” … at least it is paid for, right?  Many times over….LOL.
Another day in the life of Jake’s Mom….
 
"
480,https://www.opendiary.com/m/j8xmom/remember-my-starbucks-friend-bill-5368391/,2004-03-10,Remember My Starbucks Friend….Bill?,"
Now this is something to share!  So – yesterday, I am busy working on my computer and decide to check my email.  There is an email from the Single Parent’s Group I once attended with Bill.  Basically, they are announcing that “movie night” will be held at his house this Saturday.  Hmmmmmm…it continues to say…bring something comfortable to sit on, your favorite munchies, and kids are welcome.  He is providing the pizza.  So….
I forward him that email announcing that I am tentatively RSVPing for 2 people – myself and a male guest.  I tentatively plan to bring eggrolls for everyone!
So – I imagine he is wondering what he is going to do when I show up with my “guest”.  While he is wondering – – I plan to be with friends at a “real movie” and NOT at his house – ever!
So – I guess Bill is “trolling” for women in the single-parent’s group now.  That’s nice to know – I wish him luck!  I have moved on to more adventures these days – bowling, movies and eating out with my lady friends.  I am actually enjoying myself.
9 more days until my girls move to FL with their Dad – oops – did that sound like I was counting?
By the way, this year’s Compassionate Friends National is being held at the end of July in Hollywood, CA!  The theme is “Hollywood – where our children are the stars”.  Nice, huh?  If Queen La Freaka is reading this – how far away do you live from Hollywood? I am curious.  I don’t plan go to CA this year.  I will take Jake with me somewhere else to spend time with him in my heart.
 
"
481,https://www.opendiary.com/m/j8xmom/my-new-life-started-sunday-at-0700l-5368392/,2004-03-21,My New Life Started Sunday at 0700L,"
0700L would mean 7am local time.  The twins left with their Dad to begin a new life in Florida.  Becky was the drama queen til the end so her Dad got first hand knowledge.  In a nutshell, he arrived last Thursday and Becky was Missing In Action.  Go figure….  So we find her on Friday morning – we have the big scene – the cussing scene with the overused word F_ CK coming from her mouth.  She is hanging with a friend whose Mom reported her as a runaway.  So the Mom comes to my place after lunch looking for her runaway daughter.  I invite her in to take her daughter.  Daughter refuses to leave with Mother.  Mother calls the police….and you can guess the rest of the excitement at my house.
Today was my first full workday since I can remember since January.  It was nice.  I will be traveling to CA in May for business.  Queen La Freaka, where is Seal Beach and how far away are you from there?  If not too far, we can hook up maybe for dinner? 
I will also be traveling to FL on business, but lets keep that a secret.  I don’t want the twins to find out and stowaway on my plane back to CO.  Oops!  Did I say that outloud?!
My new life will be busy.  Becky left her room “trashed” so that will be another adventure into the “unknown” world of teenage life.  I plan to paint and re-decorate that room – maybe make it a sitting room or do it up in Strawberry Shortcake – Becky’s favorite character these days.  I will definitely be busy.
It is quiet here.  The phone is not ringing.  The “band boys” are not crashed in my family room.  There are actually leftovers from Saturday night.  It is quiet.  I like it.  The door bell is not ringing.  I like my new life.
I did thank my ex for coming to my rescue.
Until next time….I am going now to enjoy the solitude stretched out on my couch.
Yes, I like this alot!
By the way – Renee and I went out last Friday – 11 March.  We saw the new Johnny Depp movie – The Secret Window.  It was great, but it scared me.  Renee thinks JD is so hot!  He is very attractive.  I think Renee and I have similar tastes in men.  It was a nice night with Renee.  Becky pushed me away everytime I made an attempt to plan something with her.  I tried and I lost out trying to make our parting moments civil.
I wonder if their Dad visited Jake at the cemetery.  I heard he took his other son out to a movie, dinner, and shared an ice-cream.  That was nice.  His other son needed to be with him because he misses his Daddy.  He hasn’t seen his Daddy for 2 years.  He is 6 years old now.  He needs his Daddy to show him he cares.  His Dad did.  It was nice.
I miss Jake.  I always will.  Good night, Jake. I love you and miss you very, very much.
I miss the twins, but this was the best decision for everyone involved – to let them move to FL to get a new start.  They will always be my kids and I will always be their Mom.  I will probably hear from Renee, but I am sure Becky will not contact me.  Why?  Because she is 17 and she “knows everything she needs to know about life”.  I will miss her.  
Life has been quite the ride for me and my family.  When will the bus stop and let me off?  I am tired of the ride.
 
"
